N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
72,9.7701e-05,1,1,0.05,1,1,1,0.01,0.103287,3.5343e-05,7.48765e-07,0.0833709,0.0569849,7.59681e-169,2.22998e-05,2.22998e-05,728.998,1.84706e+12
73,9.7701e-05,1,1,0.05,1,1,1,0.01,0.103555,3.54267e-05,7.48939e-07,0.0839578,0.058369,2.04225e-171,2.30591e-05,2.30591e-05,685.125,1.82175e+12
74,9.7701e-05,1,1,0.05,1,1,1,0.01,0.104369,3.49851e-05,7.64353e-07,0.0845443,0.0597825,5.72624e-174,2.38346e-05,2.38346e-05,644.436,1.79714e+12
75,9.7701e-05,1,1,0.05,1,1,1,0.01,0.104752,3.49606e-05,7.6769e-07,0.0851303,0.0611968,1.66894e-176,2.46266e-05,2.46266e-05,606.662,1.77317e+12
76,9.7701e-05,1,1,0.05,1,1,1,0.01,0.10537,3.47113e-05,7.77769e-07,0.0857159,0.0626311,5.00858e-179,2.54351e-05,2.54351e-05,571.56,1.74984e+12
77,9.7701e-05,1,1,0.05,1,1,1,0.01,0.105843,3.46023e-05,7.83721e-07,0.0863009,0.0640743,1.55148e-181,2.62603e-05,2.62603e-05,538.908,1.72712e+12
78,9.7701e-05,1,1,0.05,1,1,1,0.01,0.106206,3.45996e-05,7.86471e-07,0.0868854,0.0655273,7.25468e-170,2.71024e-05,2.71024e-05,508.507,1.70498e+12
79,9.7701e-05,1,1,0.05,1,1,1,0.01,0.106817,3.43609e-05,7.9649e-07,0.0874694,0.0670007,2.99116e-171,2.79614e-05,2.79614e-05,480.176,1.68339e+12
80,9.7701e-05,1,1,0.05,1,1,1,0.01,0.107393,3.41578e-05,8.05545e-07,0.0880527,0.0684858,1.24986e-172,2.88376e-05,2.88376e-05,453.751,1.66235e+12
81,9.7701e-05,1,1,0.05,1,1,1,0.01,0.107698,3.42127e-05,8.06537e-07,0.0886355,0.0699758,5.2637e-174,2.97311e-05,2.97311e-05,429.082,1.64183e+12
82,9.7701e-05,1,1,0.05,1,1,1,0.01,0.10829,3.39963e-05,8.16129e-07,0.0892176,0.0714871,2.23025e-175,3.06421e-05,3.06421e-05,406.032,1.62181e+12
83,9.7701e-05,1,1,0.05,1,1,1,0.01,0.108818,3.38408e-05,8.23885e-07,0.0897991,0.0730091,9.60836e-177,3.15706e-05,3.15706e-05,384.478,1.60227e+12
84,9.7701e-05,1,1,0.05,1,1,1,0.01,0.109391,3.36451e-05,8.33035e-07,0.0903799,0.0745451,4.1506e-178,3.25168e-05,3.25168e-05,364.306,1.58319e+12
85,9.7701e-05,1,1,0.05,1,1,1,0.01,0.109742,3.36592e-05,8.35361e-07,0.09096,0.0760869,1.81687e-179,3.34809e-05,3.34809e-05,345.412,1.56457e+12
86,9.7701e-05,1,1,0.05,1,1,1,0.01,0.110275,3.35029e-05,8.43331e-07,0.0915394,0.0776467,8.05042e-181,3.4463e-05,3.4463e-05,327.702,1.54637e+12
87,9.7701e-05,1,1,0.05,1,1,1,0.01,0.110837,3.33196e-05,8.52294e-07,0.0921181,0.0792197,3.5919e-207,3.54633e-05,3.54633e-05,311.09,1.5286e+12
88,9.7701e-05,1,1,0.05,1,1,1,0.01,0.111319,3.32128e-05,8.58753e-07,0.0926961,0.0808026,9.30965e-210,3.64819e-05,3.64819e-05,295.495,1.51123e+12
89,9.7701e-05,1,1,0.05,1,1,1,0.01,0.111737,3.31669e-05,8.63169e-07,0.0932733,0.0823958,2.43673e-212,3.75189e-05,3.75189e-05,280.846,1.49425e+12
90,9.7701e-05,1,1,0.05,1,1,1,0.01,0.112281,3.30032e-05,8.71671e-07,0.0938498,0.0840051,6.46626e-215,3.85745e-05,3.85745e-05,267.074,1.47765e+12
91,9.7701e-05,1,1,0.05,1,1,1,0.01,0.112862,3.28054e-05,8.81471e-07,0.0944254,0.0856275,1.73634e-217,3.96488e-05,3.96488e-05,254.119,1.46141e+12
92,9.7701e-05,1,1,0.05,1,1,1,0.01,0.11344,3.26128e-05,8.91213e-07,0.0950003,0.0872619,4.65301e-220,4.0742e-05,4.0742e-05,241.923,1.44552e+12
93,9.7701e-05,1,1,0.05,1,1,1,0.01,0.113686,3.27292e-05,8.89972e-07,0.0955744,0.0888981,1.24268e-222,4.18542e-05,4.18542e-05,230.435,1.42998e+12
94,9.7701e-05,1,1,0.05,1,1,1,0.01,0.114507,3.23119e-05,9.07972e-07,0.0961477,0.0905638,3.31503e-225,4.29855e-05,4.29855e-05,219.608,1.41477e+12
95,9.7701e-05,1,1,0.05,1,1,1,0.01,0.114928,3.22657e-05,9.12618e-07,0.0967202,0.0922293,8.74851e-228,4.41361e-05,4.41361e-05,209.395,1.39987e+12
96,9.7701e-05,1,1,0.05,1,1,1,0.01,0.1154,3.21734e-05,9.18997e-07,0.0972919,0.093908,2.30264e-230,4.53062e-05,4.53062e-05,199.757,1.38529e+12
97,9.7701e-05,1,1,0.05,1,1,1,0.01,0.115732,3.22114e-05,9.20552e-07,0.0978627,0.095594,6.02197e-233,4.64958e-05,4.64958e-05,190.656,1.37101e+12
98,9.7701e-05,1,1,0.05,1,1,1,0.01,0.11638,3.19577e-05,9.33051e-07,0.0984327,0.0973016,1.56405e-235,4.77051e-05,4.77051e-05,182.056,1.35702e+12
99,9.7701e-05,1,1,0.05,1,1,1,0.01,0.116943,3.17831e-05,9.4272e-07,0.0990018,0.099018,4.0399e-238,4.89342e-05,4.89342e-05,173.926,1.34331e+12
100,9.7701e-05,1,1,0.05,1,1,1,0.01,0.117211,3.18809e-05,9.41981e-07,0.0995701,0.100737,1.04282e-240,5.01834e-05,5.01834e-05,166.235,1.32988e+12
5,0.000117681,1,1,0.05,1,1,1,0.01,0.124342,3.79616e-05,8.39221e-07,0.0628674,0.000705086,43.0089,1.20115e-07,1.20115e-07,6.80665e+07,1.52201e+13
6,0.000117681,1,1,0.05,1,1,1,0.01,0.114484,4.02318e-05,7.2909e-07,0.0613291,0.000941049,0.223901,1.61988e-07,1.61988e-07,2.99652e+07,1.26834e+13
7,0.000117681,1,1,0.05,1,1,1,0.01,0.107735,4.19329e-05,6.58273e-07,0.0602609,0.00120619,0.00105696,2.09801e-07,2.09801e-07,1.49747e+07,1.08715e+13
8,0.000117681,1,1,0.05,1,1,1,0.01,0.103249,4.30121e-05,6.15038e-07,0.0595134,0.0015005,4.63112e-06,2.63669e-07,2.63669e-07,8.21095e+06,9.51258e+12
9,0.000117681,1,1,0.05,1,1,1,0.01,0.0987741,4.45493e-05,5.68076e-07,0.058996,0.00182211,1.91188e-08,3.23709e-07,3.23709e-07,4.83289e+06,8.45563e+12
10,0.000117681,1,1,0.05,1,1,1,0.01,0.0960087,4.53544e-05,5.4237e-07,0.0586505,0.00217265,7.51864e-11,3.90048e-07,3.90048e-07,3.00814e+06,7.61007e+12
11,0.000117681,1,1,0.05,1,1,1,0.01,0.0937869,4.604e-05,5.21928e-07,0.0584374,0.00255094,2.84033e-13,4.62814e-07,4.62814e-07,1.95899e+06,6.91824e+12
12,0.000117681,1,1,0.05,1,1,1,0.01,0.0913096,4.71481e-05,4.962e-07,0.0583288,0.00295509,1.03738e-15,5.42141e-07,5.42141e-07,1.32429e+06,6.34172e+12
13,0.000117681,1,1,0.05,1,1,1,0.01,0.0901092,4.74509e-05,4.86552e-07,0.0583045,0.00338846,3.68136e-18,6.28165e-07,6.28165e-07,923748,5.8539e+12
14,0.000117681,1,1,0.05,1,1,1,0.01,0.0886619,4.80951e-05,4.72325e-07,0.0583495,0.00384724,1.27439e-20,7.21028e-07,7.21028e-07,661793,5.43576e+12
15,0.000117681,1,1,0.05,1,1,1,0.01,0.0877273,4.84311e-05,4.64103e-07,0.0584522,0.00433351,4.31742e-23,8.20871e-07,8.20871e-07,485163,5.07338e+12
16,0.000117681,1,1,0.05,1,1,1,0.01,0.086838,4.88297e-05,4.55649e-07,0.0586037,0.00484557,1.43526e-25,9.27838e-07,9.27838e-07,362876,4.75629e+12
17,0.000117681,1,1,0.05,1,1,1,0.01,0.0858449,4.94217e-05,4.45043e-07,0.0587967,0.00538226,4.69187e-28,1.04208e-06,1.04208e-06,276235,4.47651e+12
18,0.000117681,1,1,0.05,1,1,1,0.01,0.0855451,4.94426e-05,4.43301e-07,0.0590256,0.00594769,1.51089e-30,1.16374e-06,1.16374e-06,213586,4.22781e+12
19,0.000117681,1,1,0.05,1,1,1,0.01,0.0849276,4.98338e-05,4.36646e-07,0.0592858,0.00653617,4.80021e-33,1.29298e-06,1.29298e-06,167459,4.0053e+12
20,0.000117681,1,1,0.05,1,1,1,0.01,0.0846281,4.99732e-05,4.33892e-07,0.0595733,0.00715136,1.50674e-35,1.42994e-06,1.42994e-06,132942,3.80503e+12
21,0.000117681,1,1,0.05,1,1,1,0.01,0.0843581,5.01338e-05,4.31123e-07,0.059885,0.00779124,4.67843e-38,1.57478e-06,1.57478e-06,106736,3.62384e+12
22,0.000117681,1,1,0.05,1,1,1,0.01,0.0845116,4.9901e-05,4.33922e-07,0.0602181,0.00845902,1.43821e-40,1.72765e-06,1.72765e-06,86575.8,3.45912e+12
23,0.000117681,1,1,0.05,1,1,1,0.01,0.0842714,5.01131e-05,4.30858e-07,0.0605704,0.00914762,4.38044e-43,1.88871e-06,1.88871e-06,70879.9,3.30872e+12
24,0.000117681,1,1,0.05,1,1,1,0.01,0.0841648,5.02232e-05,4.29369e-07,0.0609399,0.00986119,1.3229e-45,2.05812e-06,2.05812e-06,58525.9,3.17086e+12
25,0.000117681,1,1,0.05,1,1,1,0.01,0.0839739,5.04602e-05,4.26383e-07,0.0613249,0.0105973,3.96435e-48,2.23603e-06,2.23603e-06,48704.4,3.04403e+12
26,0.000117681,1,1,0.05,1,1,1,0.01,0.0843147,5.01453e-05,4.30802e-07,0.0617239,0.011363,1.17954e-50,2.4226e-06,2.4226e-06,40824.3,2.92695e+12
27,0.000117681,1,1,0.05,1,1,1,0.01,0.0843618,5.01765e-05,4.30774e-07,0.0621356,0.0121485,3.48641e-53,2.618e-06,2.618e-06,34447.8,2.81854e+12
28,0.000117681,1,1,0.05,1,1,1,0.01,0.0842918,5.03646e-05,4.2881e-07,0.062559,0.0129555,1.02415e-55,2.82237e-06,2.82237e-06,29247.4,2.71788e+12
29,0.000117681,1,1,0.05,1,1,1,0.01,0.0845444,5.02121e-05,4.31401e-07,0.062993,0.0137896,2.9912e-58,3.03589e-06,3.03589e-06,24975.1,2.62416e+12
30,0.000117681,1,1,0.05,1,1,1,0.01,0.0848671,4.99978e-05,4.34903e-07,0.0634367,0.0146476,8.68899e-61,3.25871e-06,3.25871e-06,21441.4,2.53669e+12
31,0.000117681,1,1,0.05,1,1,1,0.01,0.0848714,5.0166e-05,4.33467e-07,0.0638893,0.0155231,2.51139e-63,3.49099e-06,3.49099e-06,18500,2.45486e+12
32,0.000117681,1,1,0.05,1,1,1,0.01,0.0853118,4.98481e-05,4.38496e-07,0.0643502,0.0164279,7.22447e-66,3.73289e-06,3.73289e-06,16037,2.37815e+12
33,0.000117681,1,1,0.05,1,1,1,0.01,0.0856463,4.96664e-05,4.41825e-07,0.0648186,0.0173532,2.06903e-68,3.98458e-06,3.98458e-06,13963.2,2.30608e+12
34,0.000117681,1,1,0.05,1,1,1,0.01,0.0858972,4.95954e-05,4.43754e-07,0.065294,0.018299,5.90078e-71,4.24622e-06,4.24622e-06,12208,2.23825e+12
35,0.000117681,1,1,0.05,1,1,1,0.01,0.0860225,4.96861e-05,4.4359e-07,0.0657759,0.0192641,1.67617e-73,4.51796e-06,4.51796e-06,10715,2.1743e+12
36,0.000117681,1,1,0.05,1,1,1,0.01,0.086201,4.9729e-05,4.44127e-07,0.0662638,0.0202513,4.7432e-76,4.79998e-06,4.79998e-06,9439.24,2.11391e+12
37,0.000117681,1,1,0.05,1,1,1,0.01,0.0868669,4.92022e-05,4.5235e-07,0.0667572,0.0212698,1.33752e-78,5.09243e-06,5.09243e-06,8344.31,2.05677e+12
38,0.000117681,1,1,0.05,1,1,1,0.01,0.0870269,4.9288e-05,4.52394e-07,0.0672558,0.0222992,3.75934e-81,5.39547e-06,5.39547e-06,7400.69,2.00265e+12
39,0.000117681,1,1,0.05,1,1,1,0.01,0.0872463,4.9315e-05,4.53286e-07,0.0677592,0.0233506,1.05342e-83,5.70926e-06,5.70926e-06,6584.27,1.9513e+12
40,0.000117681,1,1,0.05,1,1,1,0.01,0.0876177,4.91683e-05,4.56574e-07,0.068267,0.024426,2.94328e-86,6.03397e-06,6.03397e-06,5875.28,1.90252e+12
41,0.000117681,1,1,0.05,1,1,1,0.01,0.0879723,4.90504e-05,4.59523e-07,0.068779,0.0255216,8.19848e-89,6.36977e-06,6.36977e-06,5257.4,1.85611e+12
42,0.000117681,1,1,0.05,1,1,1,0.01,0.088377,4.88795e-05,4.63252e-07,0.0692948,0.0266389,2.27618e-91,6.7168e-06,6.7168e-06,4717.12,1.81192e+12
43,0.000117681,1,1,0.05,1,1,1,0.01,0.088827,4.86607e-05,4.67704e-07,0.0698142,0.0277777,6.30001e-94,7.07524e-06,7.07524e-06,4243.17,1.76978e+12
44,0.000117681,1,1,0.05,1,1,1,0.01,0.0895004,4.81769e-05,4.75982e-07,0.070337,0.0289421,1.73915e-96,7.44524e-06,7.44524e-06,3826.14,1.72956e+12
45,0.000117681,1,1,0.05,1,1,1,0.01,0.0899421,4.79815e-05,4.80279e-07,0.0708628,0.0301209,4.79297e-99,7.82696e-06,7.82696e-06,3458.14,1.69113e+12
46,0.000117681,1,1,0.05,1,1,1,0.01,0.0900995,4.81388e-05,4.79547e-07,0.0713915,0.0313121,1.32005e-101,8.22056e-06,8.22056e-06,3132.48,1.65436e+12
47,0.000117681,1,1,0.05,1,1,1,0.01,0.0907391,4.77137e-05,4.87255e-07,0.0719229,0.0325355,3.63271e-104,8.62621e-06,8.62621e-06,2843.53,1.61916e+12
48,0.000117681,1,1,0.05,1,1,1,0.01,0.091228,4.74784e-05,4.92308e-07,0.0724568,0.0337745,9.98567e-107,9.04407e-06,9.04407e-06,2586.5,1.58543e+12
49,0.000117681,1,1,0.05,1,1,1,0.01,0.0915423,4.74611e-05,4.94184e-07,0.072993,0.0350281,2.73401e-109,9.47429e-06,9.47429e-06,2357.31,1.55307e+12
50,0.000117681,1,1,0.05,1,1,1,0.01,0.0920585,4.72025e-05,4.99693e-07,0.0735314,0.0363063,7.43553e-112,9.91703e-06,9.91703e-06,2152.45,1.52201e+12
51,0.000117681,1,1,0.05,1,1,1,0.01,0.0924389,4.71147e-05,5.02693e-07,0.0740717,0.0375998,2.00878e-114,1.03725e-05,1.03725e-05,1968.94,1.49217e+12
52,0.000117681,1,1,0.05,1,1,1,0.01,0.0929211,4.69069e-05,5.07554e-07,0.074614,0.0389151,5.39751e-117,1.08407e-05,1.08407e-05,1804.19,1.46347e+12
53,0.000117681,1,1,0.05,1,1,1,0.01,0.0933369,4.67847e-05,5.11157e-07,0.0751579,0.0402471,1.44678e-119,1.1322e-05,1.1322e-05,1655.99,1.43586e+12
54,0.000117681,1,1,0.05,1,1,1,0.01,0.0936792,4.67574e-05,5.13331e-07,0.0757034,0.0415953,3.91544e-122,1.18164e-05,1.18164e-05,1522.39,1.40927e+12
55,0.000117681,1,1,0.05,1,1,1,0.01,0.0942764,4.64201e-05,5.20357e-07,0.0762504,0.0429699,1.07262e-124,1.23242e-05,1.23242e-05,1401.74,1.38365e+12
56,0.000117681,1,1,0.05,1,1,1,0.01,0.0948986,4.60572e-05,5.27918e-07,0.0767987,0.0443634,2.97644e-127,1.28454e-05,1.28454e-05,1292.56,1.35894e+12
57,0.000117681,1,1,0.05,1,1,1,0.01,0.0951916,4.61002e-05,5.29054e-07,0.0773483,0.0457651,8.37673e-130,1.33802e-05,1.33802e-05,1193.61,1.3351e+12
58,0.000117681,1,1,0.05,1,1,1,0.01,0.0957767,4.57893e-05,5.3592e-07,0.077899,0.0471938,2.37e-132,1.39289e-05,1.39289e-05,1103.75,1.31208e+12
59,0.000117681,1,1,0.05,1,1,1,0.01,0.0962141,4.56623e-05,5.39865e-07,0.0784507,0.0486358,6.38811e-135,1.44914e-05,1.44914e-05,1022.03,1.28984e+12
60,0.000117681,1,1,0.05,1,1,1,0.01,0.0965333,4.56839e-05,5.414e-07,0.0790034,0.0500916,1.61921e-137,1.50681e-05,1.50681e-05,947.584,1.26834e+12
61,0.000117681,1,1,0.05,1,1,1,0.01,0.0972983,4.5162e-05,5.51996e-07,0.079557,0.0515796,3.94478e-140,1.5659e-05,1.5659e-05,879.659,1.24755e+12
62,0.000117681,1,1,0.05,1,1,1,0.01,0.0974947,4.53387e-05,5.50955e-07,0.0801113,0.0530665,9.45436e-143,1.62643e-05,1.62643e-05,817.59,1.22743e+12
63,0.000117681,1,1,0.05,1,1,1,0.01,0.0981957,4.49006e-05,5.60332e-07,0.0806664,0.0545875,2.26972e-145,1.68842e-05,1.68842e-05,760.792,1.20795e+12
64,0.000117681,1,1,0.05,1,1,1,0.01,0.0987076,4.46969e-05,5.65819e-07,0.081222,0.0561194,5.62353e-148,1.75188e-05,1.75188e-05,708.743,1.18907e+12
65,0.000117681,1,1,0.05,1,1,1,0.01,0.0991879,4.45342e-05,5.70649e-07,0.0817782,0.0576675,1.48559e-150,1.81683e-05,1.81683e-05,660.98,1.17078e+12
66,0.000117681,1,1,0.05,1,1,1,0.01,0.0997231,4.43072e-05,5.76668e-07,0.0823349,0.0592344,4.16969e-153,1.88328e-05,1.88328e-05,617.093,1.15304e+12
67,0.000117681,1,1,0.05,1,1,1,0.01,0.100038,4.43497e-05,5.77937e-07,0.0828921,0.0608107,1.43096e-155,1.95124e-05,1.95124e-05,576.716,1.13583e+12
68,0.000117681,1,1,0.05,1,1,1,0.01,0.100553,4.41521e-05,5.83508e-07,0.0834496,0.0624106,1.11888e-157,2.02074e-05,2.02074e-05,539.521,1.11913e+12
69,0.000117681,1,1,0.05,1,1,1,0.01,0.101054,4.39724e-05,5.88815e-07,0.0840074,0.0640268,7.44403e-161,2.09179e-05,2.09179e-05,505.216,1.10291e+12
70,0.000117681,1,1,0.05,1,1,1,0.01,0.101721,4.35955e-05,5.97821e-07,0.0845655,0.0656652,1.23848e-163,2.16439e-05,2.16439e-05,473.541,1.08715e+12
71,0.000117681,1,1,0.05,1,1,1,0.01,0.102139,4.35197e-05,6.01329e-07,0.0851237,0.0673115,2.52175e-166,2.23858e-05,2.23858e-05,444.259,1.07184e+12
72,0.000117681,1,1,0.05,1,1,1,0.01,0.102591,4.34059e-05,6.05571e-07,0.0856822,0.0689753,5.54143e-169,2.31435e-05,2.31435e-05,417.16,1.05695e+12
73,0.000117681,1,1,0.05,1,1,1,0.01,0.103028,4.3312e-05,6.0947e-07,0.0862407,0.0706547,1.27104e-171,2.39174e-05,2.39174e-05,392.054,1.04247e+12
74,0.000117681,1,1,0.05,1,1,1,0.01,0.103633,4.30165e-05,6.17261e-07,0.0867993,0.0723564,2.99939e-174,2.47075e-05,2.47075e-05,368.77,1.02839e+12
75,0.000117681,1,1,0.05,1,1,1,0.01,0.104211,4.27566e-05,6.24475e-07,0.0873579,0.074073,7.16667e-177,2.55139e-05,2.55139e-05,347.154,1.01468e+12
76,0.000117681,1,1,0.05,1,1,1,0.01,0.104566,4.27652e-05,6.26476e-07,0.0879166,0.0757976,1.73218e-179,2.63368e-05,2.63368e-05,327.067,1.00132e+12
77,0.000117681,1,1,0.05,1,1,1,0.01,0.105083,4.25817e-05,6.32283e-07,0.0884751,0.0775439,4.24943e-182,2.71765e-05,2.71765e-05,308.383,9.8832e+11
78,0.000117681,1,1,0.05,1,1,1,0.01,0.105576,4.24274e-05,6.37563e-07,0.0890336,0.079305,1.04849e-184,2.80329e-05,2.80329e-05,290.986,9.75649e+11
79,0.000117681,1,1,0.05,1,1,1,0.01,0.106356,4.19343e-05,6.49823e-07,0.0895919,0.081092,2.62618e-187,2.89063e-05,2.89063e-05,274.775,9.63299e+11
80,0.000117681,1,1,0.05,1,1,1,0.01,0.106785,4.18581e-05,6.53637e-07,0.0901501,0.0828822,6.58663e-190,2.97968e-05,2.97968e-05,259.653,9.51258e+11
81,0.000117681,1,1,0.05,1,1,1,0.01,0.107109,4.19094e-05,6.54815e-07,0.0907081,0.0846838,1.66907e-192,3.07045e-05,3.07045e-05,245.536,9.39514e+11
82,0.000117681,1,1,0.05,1,1,1,0.01,0.107626,4.17326e-05,6.60761e-07,0.0912658,0.0865079,4.17457e-195,3.16296e-05,3.16296e-05,232.346,9.28057e+11
83,0.000117681,1,1,0.05,1,1,1,0.01,0.108149,4.15493e-05,6.66903e-07,0.0918234,0.0883474,1.06319e-197,3.25723e-05,3.25723e-05,220.012,9.16875e+11
84,0.000117681,1,1,0.05,1,1,1,0.01,0.108743,4.12831e-05,6.74893e-07,0.0923806,0.0902047,2.72044e-200,3.35327e-05,3.35327e-05,208.469,9.0596e+11
85,0.000117681,1,1,0.05,1,1,1,0.01,0.109231,4.11446e-05,6.80201e-07,0.0929376,0.0920732,7.02349e-203,3.45108e-05,3.45108e-05,197.657,8.95302e+11
86,0.000117681,1,1,0.05,1,1,1,0.01,0.109837,4.08678e-05,6.88609e-07,0.0934942,0.0939609,2.02953e-205,3.5507e-05,3.5507e-05,187.523,8.84891e+11
87,0.000117681,1,1,0.05,1,1,1,0.01,0.110389,4.06559e-05,6.95678e-07,0.0940505,0.0958617,1.33334e-207,3.65212e-05,3.65212e-05,178.017,8.7472e+11
88,0.000117681,1,1,0.05,1,1,1,0.01,0.110644,4.07924e-05,6.94953e-07,0.0946064,0.0977663,3.26405e-209,3.75537e-05,3.75537e-05,169.093,8.6478e+11
89,0.000117681,1,1,0.05,1,1,1,0.01,0.111462,4.02733e-05,7.09108e-07,0.0951619,0.0997063,1.11602e-210,3.86046e-05,3.86046e-05,160.71,8.55064e+11
90,0.000117681,1,1,0.05,1,1,1,0.01,0.111811,4.03001e-05,7.10856e-07,0.095717,0.101644,4.03243e-212,3.96741e-05,3.96741e-05,152.829,8.45563e+11
91,0.000117681,1,1,0.05,1,1,1,0.01,0.112192,4.02907e-05,7.13448e-07,0.0962716,0.103597,1.46543e-213,4.07622e-05,4.07622e-05,145.416,8.36271e+11
92,0.000117681,1,1,0.05,1,1,1,0.01,0.112778,4.00443e-05,7.21585e-07,0.0968259,0.105573,5.46663e-215,4.18691e-05,4.18691e-05,138.437,8.27181e+11
93,0.000117681,1,1,0.05,1,1,1,0.01,0.113281,3.98952e-05,7.27512e-07,0.0973796,0.107559,2.01227e-216,4.2995e-05,4.2995e-05,131.864,8.18287e+11
94,0.000117681,1,1,0.05,1,1,1,0.01,0.113711,3.98313e-05,7.31444e-07,0.0979329,0.109558,7.52724e-218,4.41399e-05,4.41399e-05,125.668,8.09581e+11
95,0.000117681,1,1,0.05,1,1,1,0.01,0.114251,3.964e-05,7.38466e-07,0.0984857,0.111574,3.31923e-228,4.53041e-05,4.53041e-05,119.824,8.0106e+11
96,0.000117681,1,1,0.05,1,1,1,0.01,0.114958,3.9258e-05,7.5027e-07,0.0990379,0.113611,8.57994e-231,4.64877e-05,4.64877e-05,114.308,7.92715e+11
97,0.000117681,1,1,0.05,1,1,1,0.01,0.11521,3.94004e-05,7.49196e-07,0.0995897,0.115646,2.31898e-233,4.76908e-05,4.76908e-05,109.1,7.84543e+11
98,0.000117681,1,1,0.05,1,1,1,0.01,0.115843,3.91053e-05,7.58994e-07,0.100141,0.117708,6.21573e-236,4.89135e-05,4.89135e-05,104.179,7.76537e+11
99,0.000117681,1,1,0.05,1,1,1,0.01,0.116276,3.90411e-05,7.63081e-07,0.100692,0.119777,1.69981e-238,5.0156e-05,5.0156e-05,99.5268,7.68693e+11
100,0.000117681,1,1,0.05,1,1,1,0.01,0.116765,3.89127e-05,7.68819e-07,0.101242,0.121863,4.88397e-241,5.14184e-05,5.14184e-05,95.1258,7.61007e+11
5,0.000141747,1,1,0.05,1,1,1,0.01,0.122366,4.67187e-05,6.7108e-07,0.0714328,0.000853632,43.0141,1.37058e-07,1.37058e-07,3.89502e+07,8.70952e+12
6,0.000141747,1,1,0.05,1,1,1,0.01,0.113016,4.93309e-05,5.86985e-07,0.0694544,0.00113964,0.223938,1.84298e-07,1.84298e-07,1.71472e+07,7.25793e+12
7,0.000141747,1,1,0.05,1,1,1,0.01,0.10625,5.15118e-05,5.28478e-07,0.0680349,0.00146082,0.00105711,2.3805e-07,2.3805e-07,8.56906e+06,6.22108e+12
8,0.000141747,1,1,0.05,1,1,1,0.01,0.101616,5.30176e-05,4.91073e-07,0.0669967,0.00181718,4.63188e-06,2.98409e-07,2.98409e-07,4.69861e+06,5.44345e+12
9,0.000141747,1,1,0.05,1,1,1,0.01,0.0975451,5.4674e-05,4.57119e-07,0.0662322,0.00220726,1.91225e-08,3.65477e-07,3.65477e-07,2.76556e+06,4.83862e+12
10,0.000141747,1,1,0.05,1,1,1,0.01,0.0946713,5.58103e-05,4.34619e-07,0.0656719,0.00263176,7.52067e-11,4.39361e-07,4.39361e-07,1.72137e+06,4.35476e+12
11,0.000141747,1,1,0.05,1,1,1,0.01,0.0923974,5.6757e-05,4.17104e-07,0.0652689,0.0030899,2.84105e-13,5.20176e-07,5.20176e-07,1.121e+06,3.95887e+12
12,0.000141747,1,1,0.05,1,1,1,0.01,0.0905497,5.75767e-05,4.02944e-07,0.0649901,0.00358123,1.03765e-15,6.0804e-07,6.0804e-07,757807,3.62897e+12
13,0.000141747,1,1,0.05,1,1,1,0.01,0.0888463,5.84838e-05,3.89232e-07,0.0648114,0.00410472,3.68246e-18,7.03074e-07,7.03074e-07,528602,3.34981e+12
14,0.000141747,1,1,0.05,1,1,1,0.01,0.0878347,5.88657e-05,3.82304e-07,0.0647149,0.00466223,1.27481e-20,8.05403e-07,8.05403e-07,378702,3.11054e+12
15,0.000141747,1,1,0.05,1,1,1,0.01,0.0864266,5.98296e-05,3.70114e-07,0.0646867,0.00524917,4.31911e-23,9.15157e-07,9.15157e-07,277628,2.90317e+12
16,0.000141747,1,1,0.05,1,1,1,0.01,0.0856573,6.02297e-05,3.64383e-07,0.0647163,0.00586999,1.43586e-25,1.03247e-06,1.03247e-06,207651,2.72172e+12
17,0.000141747,1,1,0.05,1,1,1,0.01,0.0851097,6.04805e-05,3.60552e-07,0.0647952,0.0065229,4.69392e-28,1.15747e-06,1.15747e-06,158072,2.56162e+12
18,0.000141747,1,1,0.05,1,1,1,0.01,0.08482,6.05128e-05,3.59133e-07,0.0649165,0.00720817,1.51163e-30,1.29029e-06,1.29029e-06,122222,2.41931e+12
19,0.000141747,1,1,0.05,1,1,1,0.01,0.0840799,6.11733e-05,3.52156e-07,0.0650747,0.0079202,4.80304e-33,1.43108e-06,1.43108e-06,95825.9,2.29198e+12
20,0.000141747,1,1,0.05,1,1,1,0.01,0.0836968,6.14761e-05,3.48824e-07,0.0652652,0.00866469,1.50772e-35,1.57998e-06,1.57998e-06,76074.5,2.17738e+12
21,0.000141747,1,1,0.05,1,1,1,0.01,0.0837145,6.13281e-05,3.49741e-07,0.0654843,0.00944275,4.68116e-38,1.73711e-06,1.73711e-06,61078.4,2.07369e+12
22,0.000141747,1,1,0.05,1,1,1,0.01,0.0833054,6.17891e-05,3.45434e-07,0.0657287,0.0102457,1.43896e-40,1.90264e-06,1.90264e-06,49541.8,1.97944e+12
23,0.000141747,1,1,0.05,1,1,1,0.01,0.0833534,6.1699e-05,3.46138e-07,0.0659957,0.0110829,4.3829e-43,2.0767e-06,2.0767e-06,40560.1,1.89337e+12
