N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
63,0.000247708,0.1,1,0.1,1,1,1,0.01,0.0994242,9.79546e-05,2.60059e-07,0.0988887,0.117475,5.26944e-96,2.1635e-05,2.1635e-05,326.309,1.29524e+11
64,0.000247708,0.1,1,0.1,1,1,1,0.01,0.0999099,9.75595e-05,2.62388e-07,0.0992757,0.120757,8.51982e-98,2.23818e-05,2.23818e-05,303.985,1.275e+11
65,0.000247708,0.1,1,0.1,1,1,1,0.01,0.100562,9.65582e-05,2.6684e-07,0.0996654,0.124092,1.37509e-99,2.31439e-05,2.31439e-05,283.499,1.25539e+11
66,0.000247708,0.1,1,0.1,1,1,1,0.01,0.100983,9.64112e-05,2.68363e-07,0.100058,0.127439,2.21865e-101,2.39215e-05,2.39215e-05,264.675,1.23637e+11
67,0.000247708,0.1,1,0.1,1,1,1,0.01,0.101331,9.6537e-05,2.68938e-07,0.100453,0.130814,3.57226e-103,2.47147e-05,2.47147e-05,247.357,1.21791e+11
68,0.000247708,0.1,1,0.1,1,1,1,0.01,0.101964,9.56174e-05,2.73221e-07,0.10085,0.134255,5.74939e-105,2.55235e-05,2.55235e-05,231.404,1.2e+11
69,0.000247708,0.1,1,0.1,1,1,1,0.01,0.102339,9.56494e-05,2.74135e-07,0.101249,0.137704,9.2415e-107,2.63483e-05,2.63483e-05,216.691,1.18261e+11
70,0.000247708,0.1,1,0.1,1,1,1,0.01,0.102869,9.51197e-05,2.77087e-07,0.101651,0.141204,1.48503e-108,2.7189e-05,2.7189e-05,203.105,1.16572e+11
71,0.000247708,0.1,1,0.1,1,1,1,0.01,0.103309,9.49199e-05,2.78861e-07,0.102055,0.144729,2.38164e-110,2.80458e-05,2.80458e-05,190.546,1.1493e+11
72,0.000247708,0.1,1,0.1,1,1,1,0.01,0.103954,9.39763e-05,2.83417e-07,0.102461,0.14831,3.81845e-112,2.89188e-05,2.89188e-05,178.923,1.13334e+11
73,0.000247708,0.1,1,0.1,1,1,1,0.01,0.104397,9.37728e-05,2.85242e-07,0.102869,0.151905,6.11574e-114,2.98082e-05,2.98082e-05,168.155,1.11781e+11
74,0.000247708,0.1,1,0.1,1,1,1,0.01,0.104981,9.30581e-05,2.89043e-07,0.103279,0.155547,9.78933e-116,3.07142e-05,3.07142e-05,158.168,1.10271e+11
75,0.000247708,0.1,1,0.1,1,1,1,0.01,0.105353,9.31176e-05,2.89882e-07,0.103691,0.159202,1.56509e-117,3.16367e-05,3.16367e-05,148.897,1.088e+11
76,0.000247708,0.1,1,0.1,1,1,1,0.01,0.105784,9.297e-05,2.91529e-07,0.104105,0.162896,2.49707e-119,3.25761e-05,3.25761e-05,140.281,1.07369e+11
77,0.000247708,0.1,1,0.1,1,1,1,0.01,0.106308,9.24826e-05,2.94517e-07,0.10452,0.166634,3.98562e-121,3.35323e-05,3.35323e-05,132.268,1.05974e+11
78,0.000247708,0.1,1,0.1,1,1,1,0.01,0.10671,9.2444e-05,2.95756e-07,0.104937,0.170391,6.36344e-123,3.45055e-05,3.45055e-05,124.806,1.04616e+11
79,0.000247708,0.1,1,0.1,1,1,1,0.01,0.107413,9.13094e-05,3.01403e-07,0.105356,0.174214,1.01277e-124,3.54959e-05,3.54959e-05,117.853,1.03291e+11
80,0.000247708,0.1,1,0.1,1,1,1,0.01,0.107917,9.09063e-05,3.04158e-07,0.105776,0.178048,1.6128e-126,3.65036e-05,3.65036e-05,111.367,1.02e+11
81,0.000247708,0.1,1,0.1,1,1,1,0.01,0.108244,9.11427e-05,3.04289e-07,0.106197,0.181897,2.56751e-128,3.75287e-05,3.75287e-05,105.312,1.00741e+11
82,0.000247708,0.1,1,0.1,1,1,1,0.01,0.108698,9.09232e-05,3.06303e-07,0.10662,0.18579,4.08068e-130,3.85714e-05,3.85714e-05,99.655,9.95125e+10
83,0.000247708,0.1,1,0.1,1,1,1,0.01,0.109327,9.00675e-05,3.11003e-07,0.107044,0.189735,6.48259e-132,3.96317e-05,3.96317e-05,94.3648,9.83135e+10
84,0.000247708,0.1,1,0.1,1,1,1,0.01,0.109872,8.95235e-05,3.14454e-07,0.10747,0.193702,1.03012e-133,4.07098e-05,4.07098e-05,89.4138,9.71431e+10
85,0.000247708,0.1,1,0.1,1,1,1,0.01,0.110176,8.98514e-05,3.14171e-07,0.107897,0.197676,1.63242e-135,4.18059e-05,4.18059e-05,84.7767,9.60003e+10
86,0.000247708,0.1,1,0.1,1,1,1,0.01,0.110688,8.94265e-05,3.17132e-07,0.108325,0.201704,2.59359e-137,4.292e-05,4.292e-05,80.4301,9.4884e+10
87,0.000247708,0.1,1,0.1,1,1,1,0.01,0.111161,8.91458e-05,3.1949e-07,0.108754,0.205759,4.11021e-139,4.40523e-05,4.40523e-05,76.3528,9.37934e+10
88,0.000247708,0.1,1,0.1,1,1,1,0.01,0.11179,8.83081e-05,3.24344e-07,0.109185,0.209861,6.50665e-141,4.5203e-05,4.5203e-05,72.5253,9.27275e+10
89,0.000247708,0.1,1,0.1,1,1,1,0.01,0.112213,8.82071e-05,3.25946e-07,0.109616,0.213973,1.02848e-142,4.63721e-05,4.63721e-05,68.9297,9.16857e+10
90,0.000247708,0.1,1,0.1,1,1,1,0.01,0.112627,8.81431e-05,3.27386e-07,0.110048,0.218114,1.62968e-144,4.75598e-05,4.75598e-05,65.5496,9.06669e+10
91,0.000247708,0.1,1,0.1,1,1,1,0.01,0.113149,8.7693e-05,3.30591e-07,0.110482,0.222298,2.57206e-146,4.87662e-05,4.87662e-05,62.3699,8.96706e+10
92,0.000247708,0.1,1,0.1,1,1,1,0.01,0.113541,8.77133e-05,3.31659e-07,0.110916,0.226498,4.07002e-148,4.99915e-05,4.99915e-05,59.3767,8.86959e+10
93,0.000247708,0.1,1,0.1,1,1,1,0.01,0.114074,8.72223e-05,3.35093e-07,0.111352,0.230744,6.42747e-150,5.12357e-05,5.12357e-05,56.5572,8.77422e+10
94,0.000247708,0.1,1,0.1,1,1,1,0.01,0.114672,8.65072e-05,3.39633e-07,0.111788,0.235027,1.01181e-151,5.2499e-05,5.2499e-05,53.8997,8.68088e+10
95,0.000247708,0.1,1,0.1,1,1,1,0.01,0.115236,8.59158e-05,3.43654e-07,0.112225,0.239335,1.59852e-153,5.37816e-05,5.37816e-05,51.3931,8.5895e+10
96,0.000247708,0.1,1,0.1,1,1,1,0.01,0.115654,8.58422e-05,3.45194e-07,0.112663,0.243659,2.52011e-155,5.50835e-05,5.50835e-05,49.0276,8.50002e+10
97,0.000247708,0.1,1,0.1,1,1,1,0.01,0.115982,8.60861e-05,3.45194e-07,0.113102,0.248003,3.97138e-157,5.64049e-05,5.64049e-05,46.7938,8.4124e+10
98,0.000247708,0.1,1,0.1,1,1,1,0.01,0.116661,8.50915e-05,3.51274e-07,0.113541,0.252413,6.25991e-159,5.77459e-05,5.77459e-05,44.6832,8.32655e+10
99,0.000247708,0.1,1,0.1,1,1,1,0.01,0.117009,8.52644e-05,3.51607e-07,0.113982,0.256818,9.82766e-161,5.91066e-05,5.91066e-05,42.6877,8.24245e+10
100,0.000247708,0.1,1,0.1,1,1,1,0.01,0.117663,8.43687e-05,3.57325e-07,0.114423,0.261284,1.54505e-162,6.04873e-05,6.04873e-05,40.8001,8.16002e+10
5,0.000298365,0.1,1,0.1,1,1,1,0.01,0.118142,0.000104911,2.88529e-07,0.112612,0.00183608,348609,8.11977e-08,8.11977e-08,1.6706e+07,9.33893e+11
6,0.000298365,0.1,1,0.1,1,1,1,0.01,0.110698,0.000109153,2.59841e-07,0.101415,0.00245341,10980.3,4.68205e-08,4.68205e-08,7.35456e+06,7.78244e+11
7,0.000298365,0.1,1,0.1,1,1,1,0.01,0.105168,0.000112832,2.38813e-07,0.0932081,0.00314695,313.579,3.10905e-08,3.10905e-08,3.67533e+06,6.67067e+11
8,0.000298365,0.1,1,0.1,1,1,1,0.01,0.100815,0.000116261,2.22174e-07,0.086714,0.00391516,8.31282,2.20655e-08,2.20655e-08,2.01527e+06,5.83683e+11
9,0.000298365,0.1,1,0.1,1,1,1,0.01,0.09799,0.000118143,2.1251e-07,0.0829419,0.00475968,0.207622,2.12876e-08,2.12876e-08,1.18617e+06,5.1883e+11
10,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0954343,0.000120409,2.03072e-07,0.0792585,0.00567623,0.00494006,1.90478e-08,1.90478e-08,738307,4.66947e+11
11,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0242559,0.000531065,1.17024e-08,0.00456741,0.000401164,0.000112907,7.68098e-91,7.68098e-91,480806,4.24497e+11
12,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0242102,0.000531407,1.16728e-08,0.00455587,0.000474625,2.4948e-06,1.86596e-87,1.86596e-87,325029,3.89122e+11
13,0.000298365,0.1,1,0.1,1,1,1,0.01,0.090681,0.00012492,1.8599e-07,0.0725915,0.00885981,5.3563e-08,2.01668e-08,2.01668e-08,226721,3.5919e+11
14,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0239013,0.000531002,1.15327e-08,0.00450117,0.000640324,1.12185e-09,2.22161e-82,2.22161e-82,162428,3.33533e+11
15,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0241039,0.000531638,1.16165e-08,0.00453389,0.000726363,2.29947e-11,2.88118e-79,2.88118e-79,119077,3.11298e+11
16,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0238181,0.000530703,1.1499e-08,0.00448802,0.000824514,4.62481e-13,1.07441e-77,1.07441e-77,89063,2.91842e+11
17,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0244114,0.000532043,1.17557e-08,0.00458824,0.000911003,9.1469e-15,4.98485e-74,4.98485e-74,67798,2.74674e+11
18,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0238028,0.000530959,1.1486e-08,0.00448297,0.00102715,1.78216e-16,1.04322e-73,1.04322e-73,52421.7,2.59415e+11
19,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0240883,0.000531607,1.16096e-08,0.00453121,0.00112713,3.42587e-18,3.30659e-71,3.30659e-71,41100.4,2.45761e+11
20,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0241725,0.00053167,1.16489e-08,0.00454652,0.00123532,6.50616e-20,2.34733e-69,2.34733e-69,32628.9,2.33473e+11
21,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0238972,0.000530978,1.15312e-08,0.0045006,0.00135935,1.22213e-21,1.73343e-68,1.73343e-68,26196.9,2.22356e+11
22,0.000298365,0.1,1,0.1,1,1,1,0.01,0.023947,0.000530957,1.15557e-08,0.00451015,0.00147685,2.27285e-23,6.16247e-67,6.16247e-67,21248.8,2.12248e+11
23,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0240633,0.00053052,1.16214e-08,0.00453579,0.00159366,4.18822e-25,2.8483e-65,2.8483e-65,17396.5,2.0302e+11
24,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0244477,0.000531695,1.1781e-08,0.00459807,0.00170274,7.6529e-27,3.054e-63,3.054e-63,14364.4,1.94561e+11
25,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0243513,0.00053146,1.17397e-08,0.00458197,0.00183578,1.38757e-28,2.65917e-62,2.65917e-62,11953.8,1.86779e+11
26,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0243757,0.00053136,1.17536e-08,0.00458742,0.00196597,2.49783e-30,3.70403e-61,3.70403e-61,10019.8,1.79595e+11
27,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0243349,0.000530681,1.1749e-08,0.0045856,0.00210177,4.46673e-32,3.64847e-60,3.64847e-60,8454.74,1.72943e+11
28,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0244249,0.0005307,1.1792e-08,0.0046024,0.00223352,7.93833e-34,5.24679e-59,5.24679e-59,7178.37,1.66767e+11
29,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0245775,0.000531185,1.18549e-08,0.00462692,0.00236398,1.40274e-35,8.07264e-58,8.07264e-58,6129.8,1.61016e+11
30,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0248651,0.000531495,1.19866e-08,0.00467832,0.00248358,2.46537e-37,2.14825e-56,2.14825e-56,5262.49,1.55649e+11
31,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0247655,0.000530581,1.19591e-08,0.00466762,0.00263289,4.31141e-39,1.05004e-55,1.05004e-55,4540.56,1.50628e+11
32,0.000298365,0.1,1,0.1,1,1,1,0.01,0.088659,0.00012837,1.76956e-07,0.0690654,0.0429729,7.50388e-41,3.00827e-07,3.00827e-07,3936.07,1.45921e+11
33,0.000298365,0.1,1,0.1,1,1,1,0.01,0.024974,0.000531058,1.2049e-08,0.00470269,0.00291018,1.30019e-42,7.71941e-54,7.71941e-54,3427.08,1.41499e+11
34,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0893858,0.00012747,1.79665e-07,0.0701228,0.0478611,2.24344e-44,4.08637e-07,4.08637e-07,2996.28,1.37337e+11
35,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0898503,0.000126673,1.81736e-07,0.0709312,0.0503968,3.85556e-46,4.88963e-07,4.88963e-07,2629.85,1.33413e+11
36,0.000298365,0.1,1,0.1,1,1,1,0.01,0.089962,0.00012734,1.81008e-07,0.0706471,0.0529613,6.60151e-48,5.06164e-07,5.06164e-07,2316.73,1.29707e+11
37,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0905565,0.000126069,1.84041e-07,0.0718308,0.0556181,1.12635e-49,6.27457e-07,6.27457e-07,2048,1.26202e+11
38,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0909452,0.000125671,1.85416e-07,0.0723675,0.0583133,1.9153e-51,7.13173e-07,7.13173e-07,1816.4,1.22881e+11
39,0.000298365,0.1,1,0.1,1,1,1,0.01,0.091119,0.000126209,1.84979e-07,0.0721968,0.0610438,3.24652e-53,7.42107e-07,7.42107e-07,1616.02,1.1973e+11
40,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0916092,0.000125442,1.87111e-07,0.073029,0.0638549,5.48641e-55,8.66499e-07,8.66499e-07,1442.01,1.16737e+11
41,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0921327,0.000124555,1.89521e-07,0.0739694,0.066722,9.24464e-57,1.01808e-06,1.01808e-06,1290.36,1.13889e+11
42,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0924367,0.000124631,1.9003e-07,0.0741682,0.0696217,1.55352e-58,1.09571e-06,1.09571e-06,1157.75,1.11178e+11
43,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0929619,0.000123774,1.92433e-07,0.0751062,0.0725941,2.60374e-60,1.27457e-06,1.27457e-06,1041.43,1.08592e+11
44,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0933201,0.000123663,1.93348e-07,0.0754633,0.0756021,4.35329e-62,1.38693e-06,1.38693e-06,939.075,1.06124e+11
45,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0937481,0.000123268,1.94857e-07,0.0760523,0.0786679,7.25994e-64,1.54196e-06,1.54196e-06,848.752,1.03766e+11
46,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0941946,0.000122808,1.96518e-07,0.0767005,0.0817862,1.20809e-65,1.71891e-06,1.71891e-06,768.824,1.0151e+11
47,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0946196,0.000122462,1.97963e-07,0.0772643,0.0849524,2.00586e-67,1.89369e-06,1.89369e-06,697.906,9.93503e+10
48,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0950986,0.000121887,1.99903e-07,0.0780216,0.0881743,3.32382e-69,2.11983e-06,2.11983e-06,634.821,9.72805e+10
49,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0954211,0.000122044,2.00323e-07,0.0781855,0.0914279,5.49599e-71,2.23414e-06,2.23414e-06,578.569,9.52952e+10
50,0.000298365,0.1,1,0.1,1,1,1,0.01,0.096035,0.000120875,2.03562e-07,0.0794496,0.0947638,9.0695e-73,2.60776e-06,2.60776e-06,528.29,9.33893e+10
51,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0965214,0.000120304,2.05565e-07,0.0802314,0.0981337,1.49415e-74,2.89699e-06,2.89699e-06,483.249,9.15582e+10
52,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0967947,0.000120738,2.05406e-07,0.0801693,0.101527,2.45706e-76,2.97404e-06,2.97404e-06,442.815,8.97974e+10
53,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0973227,0.000119994,2.07807e-07,0.0811066,0.104998,4.03266e-78,3.3348e-06,3.3348e-06,406.439,8.81031e+10
54,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0977294,0.000119834,2.08954e-07,0.081554,0.108501,6.60961e-80,3.57141e-06,3.57141e-06,373.65,8.64716e+10
55,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0982689,0.000119051,2.11488e-07,0.0825432,0.112069,1.08141e-81,3.99898e-06,3.99898e-06,344.037,8.48994e+10
56,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0987731,0.000118445,2.13662e-07,0.0833919,0.115678,1.76622e-83,4.41073e-06,4.41073e-06,317.242,8.33833e+10
57,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0992527,0.000117964,2.15575e-07,0.0841384,0.119331,2.88179e-85,4.81153e-06,4.81153e-06,292.955,8.19205e+10
58,0.000298365,0.1,1,0.1,1,1,1,0.01,0.0996365,0.000117955,2.16425e-07,0.0844701,0.123017,4.69272e-87,5.06549e-06,5.06549e-06,270.901,8.0508e+10
59,0.000298365,0.1,1,0.1,1,1,1,0.01,0.100042,0.000117858,2.17484e-07,0.0848833,0.126751,7.63466e-89,5.36136e-06,5.36136e-06,250.844,7.91435e+10
60,0.000298365,0.1,1,0.1,1,1,1,0.01,0.100639,0.000116822,2.20722e-07,0.0861473,0.130557,1.23977e-90,6.05555e-06,6.05555e-06,232.572,7.78244e+10
61,0.000298365,0.1,1,0.1,1,1,1,0.01,0.101004,0.000116937,2.21303e-07,0.0863741,0.134376,2.01165e-92,6.29775e-06,6.29775e-06,215.9,7.65486e+10
62,0.000298365,0.1,1,0.1,1,1,1,0.01,0.101545,0.000116184,2.23933e-07,0.0874005,0.138264,3.25925e-94,6.95057e-06,6.95057e-06,200.666,7.5314e+10
63,0.000298365,0.1,1,0.1,1,1,1,0.01,0.10205,0.000115618,2.26149e-07,0.0882653,0.142191,5.27516e-96,7.56039e-06,7.56039e-06,186.726,7.41185e+10
64,0.000298365,0.1,1,0.1,1,1,1,0.01,0.102438,0.000115648,2.26948e-07,0.0885771,0.146145,8.52666e-98,7.88516e-06,7.88516e-06,173.951,7.29604e+10
65,0.000298365,0.1,1,0.1,1,1,1,0.01,0.103029,0.000114655,2.30234e-07,0.0898597,0.150172,1.37595e-99,8.80598e-06,8.80598e-06,162.228,7.18379e+10
66,0.000298365,0.1,1,0.1,1,1,1,0.01,0.103432,0.000114616,2.31214e-07,0.0902422,0.154215,2.21912e-101,9.20859e-06,9.20859e-06,151.457,7.07495e+10
67,0.000298365,0.1,1,0.1,1,1,1,0.01,0.10406,0.00011345,2.35007e-07,0.0917226,0.158334,3.57471e-103,1.03736e-05,1.03736e-05,141.547,6.96935e+10
68,0.000298365,0.1,1,0.1,1,1,1,0.01,0.104332,0.000114086,2.3431e-07,0.0914504,0.162444,5.75492e-105,1.03526e-05,1.03526e-05,132.418,6.86686e+10
69,0.000298365,0.1,1,0.1,1,1,1,0.01,0.104811,0.00011368,2.36226e-07,0.0921982,0.166626,9.24765e-107,1.10636e-05,1.10636e-05,123.998,6.76734e+10
70,0.000298365,0.1,1,0.1,1,1,1,0.01,0.105452,0.000112442,2.40289e-07,0.0937842,0.170875,1.486e-108,1.24718e-05,1.24718e-05,116.224,6.67067e+10
71,0.000298365,0.1,1,0.1,1,1,1,0.01,0.105873,0.000112338,2.4147e-07,0.0942451,0.175133,2.38417e-110,1.30385e-05,1.30385e-05,109.037,6.57671e+10
72,0.000298365,0.1,1,0.1,1,1,1,0.01,0.106438,0.000111501,2.44579e-07,0.0954585,0.179454,3.82008e-112,1.42828e-05,1.42828e-05,102.386,6.48537e+10
73,0.000298365,0.1,1,0.1,1,1,1,0.01,0.106932,0.000111028,2.46762e-07,0.0963104,0.183805,6.11708e-114,1.52662e-05,1.52662e-05,96.2242,6.39653e+10
74,0.000298365,0.1,1,0.1,1,1,1,0.01,0.107279,0.000111312,2.46932e-07,0.0963769,0.188176,9.78642e-116,1.55317e-05,1.55317e-05,90.5096,6.31009e+10
75,0.000298365,0.1,1,0.1,1,1,1,0.01,0.107804,0.000110687,2.49541e-07,0.0973952,0.192614,1.56603e-117,1.67364e-05,1.67364e-05,85.2043,6.22595e+10
76,0.000298365,0.1,1,0.1,1,1,1,0.01,0.108259,0.000110422,2.51197e-07,0.0980416,0.197082,2.5006e-119,1.76118e-05,1.76118e-05,80.2742,6.14403e+10
77,0.000298365,0.1,1,0.1,1,1,1,0.01,0.108849,0.000109461,2.54783e-07,0.0994413,0.201611,3.98825e-121,1.93494e-05,1.93494e-05,75.6883,6.06424e+10
78,0.000298365,0.1,1,0.1,1,1,1,0.01,0.109342,0.000109005,2.57007e-07,0.100309,0.206165,6.36607e-123,2.05734e-05,2.05734e-05,71.4186,5.98649e+10
79,0.000298365,0.1,1,0.1,1,1,1,0.01,0.109763,0.000108925,2.58184e-07,0.100768,0.210747,1.01351e-124,2.13512e-05,2.13512e-05,67.4396,5.91072e+10
80,0.000298365,0.1,1,0.1,1,1,1,0.01,0.110207,0.000108728,2.59699e-07,0.10136,0.215373,1.61593e-126,2.23099e-05,2.23099e-05,63.7283,5.83683e+10
81,0.000298365,0.1,1,0.1,1,1,1,0.01,0.110709,0.000108226,2.62095e-07,0.102295,0.220047,2.56776e-128,2.37419e-05,2.37419e-05,60.2635,5.76477e+10
82,0.000298365,0.1,1,0.1,1,1,1,0.01,0.111202,0.000107779,2.64352e-07,0.103176,0.224758,4.08483e-130,2.5162e-05,2.5162e-05,57.0263,5.69447e+10
83,0.000298365,0.1,1,0.1,1,1,1,0.01,0.111595,0.000107856,2.65096e-07,0.103466,0.229492,6.48774e-132,2.58074e-05,2.58074e-05,53.999,5.62586e+10
84,0.000298365,0.1,1,0.1,1,1,1,0.01,0.112232,0.000106653,2.69618e-07,0.105231,0.234303,1.02987e-133,2.86105e-05,2.86105e-05,51.1659,5.55889e+10
85,0.000298365,0.1,1,0.1,1,1,1,0.01,0.112727,0.000106196,2.71972e-07,0.10615,0.239131,1.63547e-135,3.02806e-05,3.02806e-05,48.5123,5.49349e+10
86,0.000298365,0.1,1,0.1,1,1,1,0.01,0.113177,0.000105973,2.73631e-07,0.106797,0.243989,2.593e-137,3.1576e-05,3.1576e-05,46.025,5.42961e+10
87,0.000298365,0.1,1,0.1,1,1,1,0.01,0.11367,0.000105528,2.75983e-07,0.107715,0.248892,4.10948e-139,3.33589e-05,3.33589e-05,43.6919,5.3672e+10
88,0.000298365,0.1,1,0.1,1,1,1,0.01,0.114001,0.000105941,2.75708e-07,0.107608,0.253806,6.50647e-141,3.34493e-05,3.34493e-05,41.5016,5.30621e+10
89,0.000298365,0.1,1,0.1,1,1,1,0.01,0.114489,0.000105522,2.77987e-07,0.108497,0.258784,1.0293e-142,3.52476e-05,3.52476e-05,39.4441,5.24659e+10
90,0.000298365,0.1,1,0.1,1,1,1,0.01,0.115058,0.000104673,2.81635e-07,0.109921,0.263811,1.62988e-144,3.80901e-05,3.80901e-05,37.5099,5.1883e+10
91,0.000298365,0.1,1,0.1,1,1,1,0.01,0.115472,0.000104646,2.82721e-07,0.110345,0.268851,2.57249e-146,3.91687e-05,3.91687e-05,35.6904,5.13128e+10
92,0.000298365,0.1,1,0.1,1,1,1,0.01,0.116056,0.00010372,2.86689e-07,0.111894,0.273954,4.07427e-148,4.24755e-05,4.24755e-05,33.9775,5.07551e+10
93,0.000298365,0.1,1,0.1,1,1,1,0.01,0.116444,0.000103833,2.87333e-07,0.112145,0.279063,6.43146e-150,4.32791e-05,4.32791e-05,32.3641,5.02093e+10
94,0.000298365,0.1,1,0.1,1,1,1,0.01,0.117008,0.000103017,2.91012e-07,0.113581,0.284236,1.01333e-151,4.65787e-05,4.65787e-05,30.8434,4.96752e+10
95,0.000298365,0.1,1,0.1,1,1,1,0.01,0.117443,0.000102879,2.92486e-07,0.114157,0.289425,1.59916e-153,4.81349e-05,4.81349e-05,29.409,4.91523e+10
96,0.000298365,0.1,1,0.1,1,1,1,0.01,0.117854,0.000102868,2.9354e-07,0.114568,0.294646,2.52353e-155,4.93544e-05,4.93544e-05,28.0554,4.86403e+10
97,0.000298365,0.1,1,0.1,1,1,1,0.01,0.118359,0.000102363,2.96254e-07,0.115627,0.299918,3.9759e-157,5.2082e-05,5.2082e-05,26.7772,4.81388e+10
98,0.000298365,0.1,1,0.1,1,1,1,0.01,0.118842,0.000101973,2.98601e-07,0.116543,0.305222,6.24982e-159,5.4567e-05,5.4567e-05,25.5694,4.76476e+10
99,0.000298365,0.1,1,0.1,1,1,1,0.01,0.11935,0.00010145,3.01423e-07,0.117645,0.310565,9.83452e-161,5.75946e-05,5.75946e-05,24.4275,4.71663e+10
100,0.000298365,0.1,1,0.1,1,1,1,0.01,0.119927,0.000100572,3.05524e-07,0.119245,0.315954,1.54699e-162,6.20459e-05,6.20459e-05,23.3473,4.66947e+10
5,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0307468,0.000531017,1.48353e-08,0.00579017,0.00016479,348610,4.55034e-125,4.55034e-125,9.55978e+06,5.34408e+11
6,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0300686,0.000531843,1.44855e-08,0.00565365,0.00023917,10980.7,2.45439e-117,2.45439e-117,4.20855e+06,4.4534e+11
7,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0298351,0.000532456,1.43565e-08,0.0056033,0.000325851,313.59,5.28911e-110,5.28911e-110,2.10316e+06,3.8172e+11
8,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0284751,0.00053135,1.37306e-08,0.00535902,0.000431397,8.31313,8.56155e-108,8.56155e-108,1.15321e+06,3.34005e+11
9,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0282385,0.000531748,1.36063e-08,0.0053105,0.000545783,0.207634,7.32975e-103,7.32975e-103,678768,2.96893e+11
10,0.000359381,0.1,1,0.1,1,1,1,0.01,0.028405,0.000532352,1.3671e-08,0.00533576,0.000669127,0.00494014,1.89962e-97,1.89962e-97,422487,2.67204e+11
11,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0288424,0.000532974,1.38653e-08,0.0054116,0.00079972,0.00011291,5.98734e-92,5.98734e-92,275135,2.42913e+11
12,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0277826,0.000532202,1.33753e-08,0.00522032,0.000961883,2.49485e-06,2.28142e-91,2.28142e-91,185993,2.2267e+11
13,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0286176,0.000533057,1.37551e-08,0.00536859,0.00110602,5.35662e-08,1.0222e-85,1.0222e-85,129738,2.05542e+11
14,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0285477,0.00053308,1.37209e-08,0.00535524,0.001275,1.12194e-09,5.09733e-83,5.09733e-83,92947.3,1.9086e+11
15,0.000359381,0.1,1,0.1,1,1,1,0.01,0.0274132,0.000532211,1.31972e-08,0.00515081,0.00148356,2.29969e-11,1.99106e-83,1.99106e-83,68140,1.78136e+11
