N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
69,0.000170735,1.5,1,0.1,1,1,1,0.01,0.100393,6.57011e-05,3.91505e-07,0.0908522,0.094019,1.14671e-190,2.31208e-05,2.31208e-05,661.742,3.61153e+11
70,0.000170735,1.5,1,0.1,1,1,1,0.01,0.101014,6.51952e-05,3.9698e-07,0.0913388,0.0964165,1.11944e-193,2.3891e-05,2.3891e-05,620.253,3.55993e+11
71,0.000170735,1.5,1,0.1,1,1,1,0.01,0.101484,6.49886e-05,4.00098e-07,0.0918267,0.09883,1.09304e-196,2.4677e-05,2.4677e-05,581.899,3.50979e+11
72,0.000170735,1.5,1,0.1,1,1,1,0.01,0.101857,6.49806e-05,4.01615e-07,0.0923156,0.101262,1.06492e-199,2.54789e-05,2.54789e-05,546.404,3.46105e+11
73,0.000170735,1.5,1,0.1,1,1,1,0.01,0.10235,6.47341e-05,4.05098e-07,0.0928057,0.103724,1.03784e-202,2.6297e-05,2.6297e-05,513.52,3.41363e+11
74,0.000170735,1.5,1,0.1,1,1,1,0.01,0.102841,6.44964e-05,4.08539e-07,0.0932967,0.106209,1.00959e-205,2.71313e-05,2.71313e-05,483.022,3.3675e+11
75,0.000170735,1.5,1,0.1,1,1,1,0.01,0.103516,6.38953e-05,4.15093e-07,0.0937887,0.108728,9.8051e-209,2.79819e-05,2.79819e-05,454.71,3.3226e+11
76,0.000170735,1.5,1,0.1,1,1,1,0.01,0.104052,6.35747e-05,4.19343e-07,0.0942817,0.111262,9.51581e-212,2.88491e-05,2.88491e-05,428.399,3.27889e+11
77,0.000170735,1.5,1,0.1,1,1,1,0.01,0.10442,6.35838e-05,4.20767e-07,0.0947754,0.11381,9.23871e-215,2.9733e-05,2.9733e-05,403.926,3.2363e+11
78,0.000170735,1.5,1,0.1,1,1,1,0.01,0.105024,6.31328e-05,4.26225e-07,0.09527,0.116393,8.95279e-218,3.06337e-05,3.06337e-05,381.14,3.19481e+11
79,0.000170735,1.5,1,0.1,1,1,1,0.01,0.105557,6.28236e-05,4.30497e-07,0.0957654,0.118996,8.66456e-221,3.15513e-05,3.15513e-05,359.905,3.15437e+11
80,0.000170735,1.5,1,0.1,1,1,1,0.01,0.105951,6.27872e-05,4.32354e-07,0.0962614,0.121613,8.38876e-224,3.2486e-05,3.2486e-05,340.099,3.11494e+11
81,0.000170735,1.5,1,0.1,1,1,1,0.01,0.106427,6.25939e-05,4.35635e-07,0.0967581,0.124258,8.12286e-227,3.3438e-05,3.3438e-05,321.608,3.07649e+11
82,0.000170735,1.5,1,0.1,1,1,1,0.01,0.106847,6.25103e-05,4.3794e-07,0.0972554,0.126921,7.86977e-230,3.44073e-05,3.44073e-05,304.332,3.03897e+11
83,0.000170735,1.5,1,0.1,1,1,1,0.01,0.107573,6.18354e-05,4.45727e-07,0.0977533,0.129624,7.61817e-233,3.53941e-05,3.53941e-05,288.176,3.00235e+11
84,0.000170735,1.5,1,0.1,1,1,1,0.01,0.107895,6.19437e-05,4.4628e-07,0.0982517,0.132326,7.36627e-236,3.63986e-05,3.63986e-05,273.057,2.96661e+11
85,0.000170735,1.5,1,0.1,1,1,1,0.01,0.108322,6.18516e-05,4.48713e-07,0.0987506,0.135056,7.11878e-239,3.74208e-05,3.74208e-05,258.896,2.93171e+11
86,0.000170735,1.5,1,0.1,1,1,1,0.01,0.108966,6.1338e-05,4.55164e-07,0.09925,0.13782,6.88104e-242,3.8461e-05,3.8461e-05,245.622,2.89762e+11
87,0.000170735,1.5,1,0.1,1,1,1,0.01,0.109465,6.11108e-05,4.58945e-07,0.0997498,0.140597,6.63331e-245,3.95193e-05,3.95193e-05,233.17,2.86431e+11
88,0.000170735,1.5,1,0.1,1,1,1,0.01,0.109864,6.10754e-05,4.60886e-07,0.10025,0.14339,6.3714e-248,4.05957e-05,4.05957e-05,221.482,2.83177e+11
89,0.000170735,1.5,1,0.1,1,1,1,0.01,0.11042,6.07397e-05,4.65778e-07,0.100751,0.146213,6.12572e-251,4.16905e-05,4.16905e-05,210.501,2.79995e+11
90,0.000170735,1.5,1,0.1,1,1,1,0.01,0.111013,6.03349e-05,4.71422e-07,0.101251,0.14906,5.85113e-254,4.28038e-05,4.28038e-05,200.179,2.76884e+11
91,0.000170735,1.5,1,0.1,1,1,1,0.01,0.111629,5.98905e-05,4.77555e-07,0.101753,0.151929,5.59265e-257,4.39356e-05,4.39356e-05,190.469,2.73841e+11
92,0.000170735,1.5,1,0.1,1,1,1,0.01,0.112084,5.97523e-05,4.8061e-07,0.102254,0.15481,5.34741e-260,4.50863e-05,4.50863e-05,181.328,2.70864e+11
93,0.000170735,1.5,1,0.1,1,1,1,0.01,0.112582,5.95333e-05,4.84523e-07,0.102756,0.157715,5.08342e-263,4.62558e-05,4.62558e-05,172.718,2.67952e+11
94,0.000170735,1.5,1,0.1,1,1,1,0.01,0.113166,5.91549e-05,4.90153e-07,0.103258,0.160645,4.85818e-266,4.74443e-05,4.74443e-05,164.602,2.65101e+11
95,0.000170735,1.5,1,0.1,1,1,1,0.01,0.113676,5.89173e-05,4.94347e-07,0.10376,0.163591,4.65436e-269,4.8652e-05,4.8652e-05,156.947,2.62311e+11
96,0.000170735,1.5,1,0.1,1,1,1,0.01,0.114168,5.87135e-05,4.9821e-07,0.104262,0.166558,4.47176e-272,4.9879e-05,4.9879e-05,149.723,2.59578e+11
97,0.000170735,1.5,1,0.1,1,1,1,0.01,0.114429,5.89429e-05,4.97405e-07,0.104764,0.169532,4.30592e-275,5.11254e-05,5.11254e-05,142.902,2.56902e+11
98,0.000170735,1.5,1,0.1,1,1,1,0.01,0.114994,5.86043e-05,5.02747e-07,0.105267,0.172543,4.17921e-278,5.23914e-05,5.23914e-05,136.456,2.54281e+11
99,0.000170735,1.5,1,0.1,1,1,1,0.01,0.115515,5.83489e-05,5.07237e-07,0.105769,0.175572,4.06883e-281,5.36771e-05,5.36771e-05,130.362,2.51712e+11
100,0.000170735,1.5,1,0.1,1,1,1,0.01,0.116024,5.81174e-05,5.11501e-07,0.106272,0.17862,3.99319e-284,5.49826e-05,5.49826e-05,124.598,2.49195e+11
5,0.000205651,1.5,1,0.1,1,1,1,0.01,0.118077,7.13261e-05,4.24151e-07,0.0929812,0.00125359,0.28986,1.79746e-07,1.79746e-07,5.10177e+07,2.85197e+12
6,0.000205651,1.5,1,0.1,1,1,1,0.01,0.109703,7.48724e-05,3.75406e-07,0.089881,0.00167438,0.00055518,2.40457e-07,2.40457e-07,2.24598e+07,2.37665e+12
7,0.000205651,1.5,1,0.1,1,1,1,0.01,0.103028,7.84797e-05,3.36358e-07,0.0875703,0.00214631,9.6413e-07,3.09111e-07,3.09111e-07,1.12239e+07,2.03712e+12
8,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0990023,8.03818e-05,3.15567e-07,0.0857984,0.00267089,1.55419e-09,3.85762e-07,3.85762e-07,6.15433e+06,1.78248e+12
9,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0952223,8.28377e-05,2.9452e-07,0.0844134,0.00324461,2.36055e-12,4.70472e-07,4.70472e-07,3.62238e+06,1.58443e+12
10,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0929729,8.39431e-05,2.83776e-07,0.0833173,0.00387039,3.41531e-15,5.63311e-07,5.63311e-07,2.25468e+06,1.42599e+12
11,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0904857,8.58968e-05,2.69903e-07,0.0824435,0.00454301,4.74652e-18,6.64357e-07,6.64357e-07,1.46831e+06,1.29635e+12
12,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0890757,8.66637e-05,2.63346e-07,0.0817455,0.00526723,6.37796e-21,7.73697e-07,7.73697e-07,992590,1.18832e+12
13,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0879481,8.72882e-05,2.58152e-07,0.0811889,0.00604009,8.32683e-24,8.91421e-07,8.91421e-07,692374,1.09691e+12
14,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0864404,8.88341e-05,2.49311e-07,0.0807484,0.00685664,1.06048e-26,1.01762e-06,1.01762e-06,496032,1.01856e+12
15,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0856824,8.93433e-05,2.45716e-07,0.0804044,0.00772428,1.32178e-29,1.15241e-06,1.15241e-06,363643,9.50658e+11
16,0.000205651,1.5,1,0.1,1,1,1,0.01,0.0852476,8.94507e-05,2.44176e-07,0.0801419,0.00864064,1.61655e-32,1.29587e-06,1.29587e-06,271986,8.91242e+11
