N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
14.2617,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.122121,1.76357e-05,1.77419e-06,0.0451538,0.00210311,3.88587e-17,5.64074e-07,5.64074e-07,1.1529e+09,2.52595e+13
14.0604,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.122378,1.76347e-05,1.77804e-06,0.0450748,0.00205246,1.06638e-16,5.48533e-07,5.48533e-07,1.22907e+09,2.56212e+13
14.4631,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.121618,1.769e-05,1.76147e-06,0.0452343,0.00215403,1.41483e-17,5.79865e-07,5.79865e-07,1.08241e+09,2.49078e+13
14.6644,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.120804,1.78135e-05,1.73754e-06,0.0453161,0.0022051,5.14701e-18,5.95909e-07,5.95909e-07,1.01712e+09,2.45658e+13
15.0671,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.120094,1.78697e-05,1.7219e-06,0.0454836,0.00230998,6.79562e-19,6.28755e-07,6.28755e-07,9.00392e+08,2.39093e+13
14.8658,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.120653,1.77966e-05,1.73702e-06,0.0453992,0.00225753,1.87095e-18,6.12205e-07,6.12205e-07,9.56584e+08,2.42331e+13
15.2685,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.119808,1.78849e-05,1.71634e-06,0.0455692,0.00236333,2.46635e-19,6.45562e-07,6.45562e-07,8.48181e+08,2.3594e+13
15.6711,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.118831,1.80101e-05,1.69051e-06,0.0457439,0.00247108,3.24155e-20,6.7995e-07,6.7995e-07,7.54422e+08,2.29877e+13
15.4698,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.118872,1.80465e-05,1.68768e-06,0.045656,0.0024163,8.94465e-20,6.62626e-07,6.62626e-07,7.99624e+08,2.32869e+13
15.8725,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.118038,1.8145e-05,1.66675e-06,0.045833,0.00252527,1.17391e-20,6.97533e-07,6.97533e-07,7.12303e+08,2.26961e+13
16.2752,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.117493,1.81841e-05,1.65548e-06,0.0460143,0.00263685,1.53642e-21,7.33488e-07,7.33488e-07,6.36359e+08,2.21346e+13
16.4765,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.117001,1.82567e-05,1.64199e-06,0.0461065,0.00269307,5.55299e-22,7.51863e-07,7.51863e-07,6.02107e+08,2.18641e+13
16.0738,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.11839,1.80216e-05,1.68315e-06,0.0459231,0.00258176,4.24829e-21,7.15379e-07,7.15379e-07,6.73024e+08,2.24118e+13
17.0805,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.116094,1.83508e-05,1.62092e-06,0.0463888,0.00286589,2.61214e-23,8.08592e-07,8.08592e-07,5.12047e+08,2.10909e+13
16.8792,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.11687,1.82068e-05,1.64464e-06,0.0462938,0.00280858,7.2405e-23,7.89413e-07,7.89413e-07,5.40112e+08,2.13425e+13
16.6779,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.117166,1.81776e-05,1.65146e-06,0.0461997,0.00275095,2.00575e-22,7.70504e-07,7.70504e-07,5.70081e+08,2.16001e+13
17.6846,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.115362,1.84147e-05,1.60511e-06,0.0466793,0.00304383,1.22222e-24,8.67761e-07,8.67761e-07,4.37917e+08,2.03705e+13
17.8859,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.114926,1.8485e-05,1.59296e-06,0.0467778,0.00310382,4.39895e-25,8.88033e-07,8.88033e-07,4.16167e+08,2.01412e+13
18.0872,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.114627,1.85235e-05,1.58551e-06,0.0468771,0.00316461,1.58226e-25,9.08583e-07,9.08583e-07,3.95722e+08,1.9917e+13
18.2886,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.114375,1.85517e-05,1.57963e-06,0.0469772,0.00322602,5.68768e-26,9.29411e-07,9.29411e-07,3.76492e+08,1.96977e+13
17.4832,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.115965,1.83062e-05,1.62306e-06,0.0465816,0.00298467,3.39379e-24,8.47764e-07,8.47764e-07,4.61074e+08,2.06051e+13
17.2819,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.115867,1.8367e-05,1.61631e-06,0.0464848,0.0029247,9.4182e-24,8.28042e-07,8.28042e-07,4.85744e+08,2.08452e+13
18.4899,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.114133,1.85786e-05,1.574e-06,0.0470781,0.00328798,2.04327e-26,9.50519e-07,9.50519e-07,3.58392e+08,1.94833e+13
18.8926,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113617,1.86434e-05,1.56143e-06,0.047282,0.0034134,2.6325e-27,9.93583e-07,9.93583e-07,3.25276e+08,1.9068e+13
18.6913,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113851,1.86164e-05,1.56691e-06,0.0471797,0.00335037,7.33617e-27,9.7191e-07,9.7191e-07,3.41344e+08,1.92734e+13
19.2953,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113091,1.87156e-05,1.54821e-06,0.0474887,0.00354088,3.38459e-28,1.03779e-06,1.03779e-06,2.95825e+08,1.867e+13
19.094,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113646,1.86053e-05,1.56502e-06,0.047385,0.00347758,9.44152e-28,1.01554e-06,1.01554e-06,3.10124e+08,1.88669e+13
19.4966,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113047,1.86971e-05,1.54914e-06,0.0475931,0.00360596,1.21282e-28,1.06032e-06,1.06032e-06,2.82324e+08,1.84772e+13
19.698,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.112928,1.86988e-05,1.54736e-06,0.0476981,0.00367138,4.34465e-29,1.08314e-06,1.08314e-06,2.69568e+08,1.82884e+13
19.8993,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.113114,1.8623e-05,1.55621e-06,0.0478037,0.0037381,1.55606e-29,1.10625e-06,1.10625e-06,2.5751e+08,1.81033e+13
20.1007,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.112597,1.87281e-05,1.54041e-06,0.04791,0.00380356,5.57221e-30,1.12966e-06,1.12966e-06,2.46104e+08,1.7922e+13
20.302,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.112637,1.86909e-05,1.54402e-06,0.0480168,0.00387099,1.99499e-30,1.15336e-06,1.15336e-06,2.3531e+08,1.77443e+13
20.5034,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.112434,1.87171e-05,1.53908e-06,0.0481243,0.0039383,7.14104e-31,1.17735e-06,1.17735e-06,2.25089e+08,1.757e+13
20.906,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.111807,1.88303e-05,1.52131e-06,0.0483408,0.00407384,9.14273e-32,1.22624e-06,1.22624e-06,2.06226e+08,1.72316e+13
20.7047,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.112087,1.8782e-05,1.52903e-06,0.0482323,0.00400573,2.55553e-31,1.20164e-06,1.20164e-06,2.15406e+08,1.73991e+13
21.3087,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.111195,1.89449e-05,1.50382e-06,0.0485595,0.00421141,1.16872e-32,1.27632e-06,1.27632e-06,1.8926e+08,1.69059e+13
21.1074,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.111427,1.89068e-05,1.51e-06,0.0484499,0.00414216,3.26968e-32,1.25113e-06,1.25113e-06,1.9752e+08,1.70672e+13
21.7114,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.111387,1.88475e-05,1.51421e-06,0.0487803,0.00435353,1.48938e-33,1.32761e-06,1.32761e-06,1.73969e+08,1.65924e+13
21.5101,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.111559,1.88244e-05,1.51841e-06,0.0486697,0.00428302,4.17445e-33,1.30181e-06,1.30181e-06,1.81417e+08,1.67477e+13
22.9195,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.110062,1.90835e-05,1.4777e-06,0.0494541,0.00478626,2.99755e-36,1.4889e-06,1.4889e-06,1.36347e+08,1.57178e+13
21.9128,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.1111,1.89024e-05,1.50592e-06,0.0488914,0.00442418,5.30706e-34,1.35372e-06,1.35372e-06,1.6689e+08,1.64399e+13
22.7181,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.11013,1.90841e-05,1.47855e-06,0.0493406,0.00471234,8.45673e-36,1.46124e-06,1.46124e-06,1.4187e+08,1.58571e+13
22.1141,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.110595,1.90176e-05,1.48999e-06,0.0490031,0.00449461,1.8887e-34,1.38013e-06,1.38013e-06,1.60161e+08,1.62902e+13
22.3154,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.110773,1.89482e-05,1.49786e-06,0.0491151,0.0045678,6.71362e-35,1.40686e-06,1.40686e-06,1.5376e+08,1.61433e+13
22.5168,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.110481,1.90075e-05,1.48925e-06,0.0492277,0.00463993,2.38389e-35,1.43389e-06,1.43389e-06,1.47669e+08,1.59989e+13
23.3221,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.110286,1.89843e-05,1.48843e-06,0.0496821,0.00493696,3.76157e-37,1.54517e-06,1.54517e-06,1.26069e+08,1.54464e+13
23.1208,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109986,1.90859e-05,1.47648e-06,0.0495679,0.00486066,1.06196e-36,1.51687e-06,1.51687e-06,1.31085e+08,1.55809e+13
23.5235,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109673,1.9137e-05,1.46835e-06,0.0497968,0.00501041,1.33294e-37,1.57378e-06,1.57378e-06,1.21286e+08,1.53142e+13
23.7248,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109692,1.91142e-05,1.47035e-06,0.0499118,0.00508672,4.72964e-38,1.60271e-06,1.60271e-06,1.16722e+08,1.51843e+13
24.1275,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10928,1.91973e-05,1.45849e-06,0.0501431,0.00523912,5.99618e-39,1.66154e-06,1.66154e-06,1.08208e+08,1.49308e+13
23.9262,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109665,1.91048e-05,1.47072e-06,0.0500273,0.00516338,1.68202e-38,1.63196e-06,1.63196e-06,1.12367e+08,1.50565e+13
24.9329,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109038,1.92053e-05,1.45466e-06,0.0506099,0.00555235,9.90003e-41,1.78311e-06,1.78311e-06,9.33449e+07,1.44486e+13
24.5302,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109597,1.9076e-05,1.47203e-06,0.0503758,0.0053965,7.67203e-40,1.72167e-06,1.72167e-06,1.00441e+08,1.46857e+13
24.3289,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109291,1.91782e-05,1.4601e-06,0.0502593,0.00531695,2.14244e-39,1.69144e-06,1.69144e-06,1.04236e+08,1.48073e+13
25.1342,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109105,1.91717e-05,1.45811e-06,0.0507275,0.00563249,3.56586e-41,1.81432e-06,1.81432e-06,9.00268e+07,1.43328e+13
24.7315,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10931,1.91422e-05,1.46309e-06,0.0504927,0.00547416,2.75322e-40,1.75222e-06,1.75222e-06,9.68136e+07,1.45662e+13
25.3356,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109054,1.91725e-05,1.45737e-06,0.0508454,0.00571263,1.28589e-41,1.84587e-06,1.84587e-06,8.68518e+07,1.42189e+13
25.5369,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.109091,1.91486e-05,1.45968e-06,0.0509636,0.00579367,4.63808e-42,1.87775e-06,1.87775e-06,8.38126e+07,1.41068e+13
25.9396,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108873,1.9186e-05,1.45392e-06,0.051201,0.00595598,5.98926e-43,1.94252e-06,1.94252e-06,7.81146e+07,1.38878e+13
26.1409,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108256,1.93544e-05,1.43309e-06,0.0513202,0.00603548,2.12754e-43,1.97541e-06,1.97541e-06,7.54434e+07,1.37808e+13
25.7383,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108371,1.93448e-05,1.43533e-06,0.0510822,0.00587177,1.67044e-42,1.90997e-06,1.90997e-06,8.09023e+07,1.39964e+13
26.3423,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108567,1.92513e-05,1.44491e-06,0.0514396,0.00611989,7.47039e-44,2.00864e-06,2.00864e-06,7.28831e+07,1.36755e+13
26.9463,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108281,1.93027e-05,1.43726e-06,0.0517996,0.00637026,3.04669e-45,2.11039e-06,2.11039e-06,6.58143e+07,1.3369e+13
26.5436,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108469,1.92687e-05,1.44231e-06,0.0515593,0.00620283,2.59443e-44,2.04221e-06,2.04221e-06,7.04281e+07,1.35718e+13
26.745,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10846,1.92604e-05,1.44281e-06,0.0516793,0.00628671,8.92481e-45,2.07613e-06,2.07613e-06,6.80734e+07,1.34696e+13
27.5503,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108077,1.9334e-05,1.43224e-06,0.052162,0.00662552,1.18198e-46,2.21525e-06,2.21525e-06,5.95656e+07,1.30759e+13
27.1477,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108127,1.93383e-05,1.43258e-06,0.0519201,0.00645441,1.03432e-45,2.145e-06,2.145e-06,6.36461e+07,1.32698e+13
27.349,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108397,1.92481e-05,1.4429e-06,0.0520409,0.00654122,3.49923e-46,2.17995e-06,2.17995e-06,6.15646e+07,1.31721e+13
28.3557,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107864,1.93639e-05,1.42721e-06,0.0526487,0.00697314,1.5755e-48,2.35999e-06,2.35999e-06,5.23221e+07,1.27045e+13
28.1544,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107993,1.93331e-05,1.43119e-06,0.0525267,0.0068859,4.59827e-48,2.32327e-06,2.32327e-06,5.4027e+07,1.27953e+13
27.953,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107681,1.94354e-05,1.41956e-06,0.0524049,0.00679675,1.35214e-47,2.28691e-06,2.28691e-06,5.58004e+07,1.28875e+13
28.9597,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107792,1.93638e-05,1.42626e-06,0.0530161,0.00723957,6.91938e-50,2.47228e-06,2.47228e-06,4.75873e+07,1.24395e+13
27.7517,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.108114,1.93138e-05,1.43423e-06,0.0522833,0.00671216,3.99356e-47,2.25091e-06,2.25091e-06,5.76455e+07,1.2981e+13
28.7584,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107947,1.93237e-05,1.43128e-06,0.0528934,0.007151,1.92689e-49,2.43449e-06,2.43449e-06,4.91051e+07,1.25266e+13
29.3624,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107268,1.95116e-05,1.40858e-06,0.0532622,0.0074168,9.54412e-51,2.54895e-06,2.54895e-06,4.47202e+07,1.22689e+13
28.557,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107755,1.93893e-05,1.4239e-06,0.0527709,0.00706098,5.46404e-49,2.39706e-06,2.39706e-06,5.06824e+07,1.26149e+13
29.1611,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10753,1.94373e-05,1.41741e-06,0.053139,0.00732798,2.53723e-50,2.51043e-06,2.51043e-06,4.61266e+07,1.23536e+13
29.9664,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107527,1.94147e-05,1.41904e-06,0.0536327,0.00769267,6.32476e-52,2.66668e-06,2.66668e-06,4.08045e+07,1.20216e+13
29.5638,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107407,1.94628e-05,1.41395e-06,0.0533855,0.00750858,3.70622e-51,2.58782e-06,2.58782e-06,4.33659e+07,1.21853e+13
29.7651,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107569,1.94073e-05,1.42012e-06,0.053509,0.007601,1.49642e-51,2.62707e-06,2.62707e-06,4.20614e+07,1.21029e+13
30.1678,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107238,1.94994e-05,1.40907e-06,0.0537566,0.00778325,2.81077e-52,2.70666e-06,2.70666e-06,3.95933e+07,1.19414e+13
30.5705,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107607,1.93757e-05,1.42295e-06,0.054005,0.0079719,6.43583e-53,2.78773e-06,2.78773e-06,3.72999e+07,1.17841e+13
30.3691,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107193,1.95089e-05,1.40778e-06,0.0538807,0.00787585,1.31399e-52,2.74701e-06,2.74701e-06,3.84257e+07,1.18622e+13
30.7718,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107546,1.93904e-05,1.42105e-06,0.0541294,0.00806542,3.27778e-53,2.82883e-06,2.82883e-06,3.62141e+07,1.1707e+13
30.9732,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107223,1.94871e-05,1.40976e-06,0.0542541,0.00815769,1.90673e-54,2.8703e-06,2.8703e-06,3.51668e+07,1.16308e+13
31.7785,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10722,1.94758e-05,1.41054e-06,0.0547542,0.00854008,1.46928e-56,3.03996e-06,3.03996e-06,3.13303e+07,1.13361e+13
31.5772,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107453,1.94053e-05,1.41874e-06,0.0546289,0.00844532,4.65601e-56,2.99697e-06,2.99697e-06,3.22394e+07,1.14084e+13
31.1745,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106995,1.95555e-05,1.40184e-06,0.0543789,0.00825099,5.12689e-55,2.91214e-06,2.91214e-06,3.41562e+07,1.15557e+13
31.3758,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106898,1.95832e-05,1.39859e-06,0.0545038,0.00834564,1.51257e-55,2.95437e-06,2.95437e-06,3.31809e+07,1.14816e+13
31.9799,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106906,1.9573e-05,1.39943e-06,0.0548797,0.00863465,4.71413e-57,3.08333e-06,3.08333e-06,3.04524e+07,1.12647e+13
32.5839,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107111,1.95021e-05,1.40721e-06,0.0552569,0.00892952,1.65347e-58,3.21574e-06,3.21574e-06,2.79933e+07,1.10559e+13
32.3826,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107376,1.94199e-05,1.41665e-06,0.055131,0.00883312,5.01333e-58,3.17121e-06,3.17121e-06,2.87851e+07,1.11246e+13
33.5906,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106875,1.95742e-05,1.39893e-06,0.0558883,0.00942632,6.91073e-61,3.44421e-06,3.44421e-06,2.44111e+07,1.07245e+13
32.1812,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107084,1.95144e-05,1.40596e-06,0.0550053,0.00873324,1.53012e-57,3.12708e-06,3.12708e-06,2.96044e+07,1.11942e+13
33.7919,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107187,1.94734e-05,1.41028e-06,0.056015,0.00952995,2.33082e-61,3.49109e-06,3.49109e-06,2.37633e+07,1.06606e+13
33.1879,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107293,1.94409e-05,1.41403e-06,0.0556353,0.00922861,6.11509e-60,3.35165e-06,3.35165e-06,2.57725e+07,1.08547e+13
33.9933,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106878,1.95735e-05,1.39902e-06,0.0561418,0.00962915,7.88884e-62,3.53837e-06,3.53837e-06,2.31365e+07,1.05975e+13
34.1946,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106957,1.95483e-05,1.40187e-06,0.0562687,0.00973192,2.67073e-62,3.58604e-06,3.58604e-06,2.25297e+07,1.05351e+13
32.7852,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107207,1.94704e-05,1.41076e-06,0.0553829,0.00902898,5.48562e-59,3.26065e-06,3.26065e-06,2.72279e+07,1.0988e+13
32.9866,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106746,1.96173e-05,1.39417e-06,0.0555091,0.00912472,1.82805e-59,3.30595e-06,3.30595e-06,2.6488e+07,1.09209e+13
33.3893,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.10693,1.95567e-05,1.4009e-06,0.0557618,0.00932608,2.05242e-60,3.39773e-06,3.39773e-06,2.50805e+07,1.07892e+13
34.5973,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107037,1.9524e-05,1.40465e-06,0.0565229,0.00993827,3.09758e-63,3.68259e-06,3.68259e-06,2.13735e+07,1.04125e+13
34.396,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107218,1.94644e-05,1.41134e-06,0.0563957,0.00983663,9.09356e-63,3.63411e-06,3.63411e-06,2.19423e+07,1.04734e+13
5,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.183398,1.53782e-05,3.05559e-06,0.0484542,0.000431546,1206.55,9.16382e-08,9.16382e-08,8.89463e+10,4.97225e+13
5.20134,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.179761,1.55792e-05,2.95635e-06,0.0482594,0.00045889,483.39,9.78547e-08,9.78547e-08,7.44687e+10,4.77978e+13
5.40268,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.176781,1.57261e-05,2.88017e-06,0.0480829,0.000486976,192.639,1.04268e-07,1.04268e-07,6.27697e+10,4.60165e+13
34.7987,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.107214,1.94675e-05,1.41106e-06,0.0566502,0.0100433,1.05804e-63,3.73147e-06,3.73147e-06,2.08226e+07,1.03522e+13
35,7.0087e-05,0.666544,1,1,0,1,1,0.01,0.106911,1.95676e-05,1.39988e-06,0.0567775,0.0101448,3.61746e-64,3.78075e-06,3.78075e-06,2.0289e+07,1.02927e+13
5.60403,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.173141,1.59688e-05,2.778e-06,0.0479232,0.000515673,76.4004,1.10881e-07,1.10881e-07,5.32405e+10,4.43632e+13
5.80537,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.170647,1.60926e-05,2.71693e-06,0.0477788,0.000545171,30.1655,1.17692e-07,1.17692e-07,4.54212e+10,4.28246e+13
6.00671,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.167876,1.62656e-05,2.64437e-06,0.0476484,0.000575314,11.8611,1.24704e-07,1.24704e-07,3.89608e+10,4.13891e+13
6.20805,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.164389,1.6549e-05,2.5451e-06,0.047531,0.000606019,4.64574,1.31918e-07,1.31918e-07,3.35887e+10,4.00468e+13
6.4094,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.162401,1.66516e-05,2.49882e-06,0.0474255,0.00063761,1.81297,1.39336e-07,1.39336e-07,2.90948e+10,3.87888e+13
6.61074,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.160299,1.6781e-05,2.44747e-06,0.047331,0.000669856,0.705057,1.46957e-07,1.46957e-07,2.53144e+10,3.76074e+13
6.81208,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.157526,1.70182e-05,2.3716e-06,0.0472467,0.000702643,0.273291,1.54785e-07,1.54785e-07,2.21174e+10,3.64958e+13
7.21477,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.153859,1.72614e-05,2.28377e-06,0.0471061,0.000770555,0.0406827,1.71061e-07,1.71061e-07,1.70802e+10,3.44589e+13
7.01342,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.155539,1.71571e-05,2.32275e-06,0.047172,0.000736234,0.1056,1.62819e-07,1.62819e-07,1.94003e+10,3.54481e+13
7.41611,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.151686,1.74508e-05,2.22708e-06,0.0470484,0.000805421,0.0156284,1.79512e-07,1.79512e-07,1.50904e+10,3.35233e+13
7.61745,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.151019,1.74175e-05,2.22153e-06,0.0469985,0.000841319,0.00598733,1.88174e-07,1.88174e-07,1.33767e+10,3.26372e+13
7.81879,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.1486,1.76657e-05,2.15523e-06,0.0469557,0.000877431,0.00228782,1.97048e-07,1.97048e-07,1.1895e+10,3.17968e+13
8.42282,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.144545,1.79555e-05,2.06257e-06,0.0468666,0.000990547,0.000125797,2.24953e-07,2.24953e-07,8.5101e+09,2.95165e+13
8.22148,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.146245,1.77939e-05,2.10578e-06,0.0468902,0.000952293,0.000331588,2.15437e-07,2.15437e-07,9.48897e+09,3.02394e+13
8.02013,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.147502,1.77137e-05,2.13349e-06,0.0469198,0.000914552,0.000872025,2.06135e-07,2.06135e-07,1.0609e+10,3.09986e+13
8.62416,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.143184,1.80685e-05,2.03037e-06,0.0468487,0.00102956,4.76195e-05,2.34687e-07,2.34687e-07,7.65186e+09,2.88274e+13
8.8255,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.141582,1.82311e-05,1.98976e-06,0.0468361,0.00106912,1.79881e-05,2.4464e-07,2.4464e-07,6.89708e+09,2.81698e+13
9.02685,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.140091,1.83833e-05,1.9525e-06,0.0468286,0.00110936,6.78107e-06,2.54811e-07,2.54811e-07,6.23133e+09,2.75415e+13
9.22819,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.138664,1.85323e-05,1.91708e-06,0.0468258,0.00115026,2.55128e-06,2.65204e-07,2.65204e-07,5.64247e+09,2.69406e+13
9.42953,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.137657,1.8611e-05,1.8951e-06,0.0468275,0.00119198,9.58086e-07,2.75819e-07,2.75819e-07,5.12021e+09,2.63653e+13
9.63087,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.136613,1.87022e-05,1.87157e-06,0.0468335,0.00123433,3.59143e-07,2.86657e-07,2.86657e-07,4.65584e+09,2.58141e+13
9.83221,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.135453,1.88212e-05,1.84394e-06,0.0468436,0.00127726,1.34392e-07,2.9772e-07,2.9772e-07,4.24191e+09,2.52855e+13
10.2349,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.133563,1.89934e-05,1.80171e-06,0.0468752,0.00136527,1.87255e-08,3.20526e-07,3.20526e-07,3.54093e+09,2.42907e+13
10.0336,7.93102e-05,0.666544,1,1,0,1,1,0.01,0.135293,1.87528e-05,1.84848e-06,0.0468575,0.00132137,5.02056e-08,3.09009e-07,3.09009e-07,3.87209e+09,2.47781e+13
