N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
77,0.0148497,0.666544,1,1,0,1,1,0.01,0.141279,0.0043501,8.32118e-09,0.00324773,10.1633,5.37346e-159,0,0,0.0613931,491889
84,0.0148497,0.666544,1,1,0,1,1,0.01,0.146815,0.00418563,8.98701e-09,0.00350761,11.8074,4.97838e-175,0,0,0.0415022,450899
83,0.0148497,0.666544,1,1,0,1,1,0.01,0.145958,0.00421518,8.87188e-09,0.00346267,11.5665,9.74149e-173,0,0,0.0438003,456331
86,0.0148497,0.666544,1,1,0,1,1,0.01,0.148307,0.00414847,9.15966e-09,0.00357499,12.2941,1.29758e-179,0,0,0.0373323,440413
81,0.0148497,0.666544,1,1,0,1,1,0.01,0.144634,0.00423667,8.74683e-09,0.00341386,11.0917,3.72009e-168,0,0,0.0488816,467598
74,0.0148497,0.666544,1,1,0,1,1,0.01,0.139292,0.00438451,8.13972e-09,0.00317691,9.48953,3.95247e-152,0,0,0.0734151,511831
73,0.0148497,0.666544,1,1,0,1,1,0.01,0.138482,0.0044108,8.04418e-09,0.00313962,9.26853,7.6661e-150,0,0,0.0780504,518842
82,0.0148497,0.666544,1,1,0,1,1,0.01,0.145209,0.0042343,8.78653e-09,0.00342936,11.3279,1.90073e-170,0,0,0.0462558,461896
78,0.0148497,0.666544,1,1,0,1,1,0.01,0.142429,0.00429097,8.50446e-09,0.00331927,10.3934,2.76015e-161,0,0,0.0579298,485583
85,0.0148497,0.666544,1,1,0,1,1,0.01,0.147538,0.00416923,9.06678e-09,0.00353874,12.0497,2.54403e-177,0,0,0.0393498,445594
75,0.0148497,0.666544,1,1,0,1,1,0.01,0.140066,0.00436184,8.2275e-09,0.00321117,9.71246,2.0351e-154,0,0,0.0691118,505006
80,0.0148497,0.666544,1,1,0,1,1,0.01,0.143698,0.00427429,8.61371e-09,0.00336191,10.8564,7.26328e-166,0,0,0.051692,473443
69,0.0148497,0.666544,1,1,0,1,1,0.01,0.135472,0.00449521,7.72151e-09,0.00301368,8.40578,1.0802e-140,0,0,0.100579,548920
91,0.0148497,0.666544,1,1,0,1,1,0.01,0.152092,0.00405194,9.6172e-09,0.00375357,13.544,4.45358e-191,0,0,0.0289496,416214
87,0.0148497,0.666544,1,1,0,1,1,0.01,0.149108,0.0041248,9.26196e-09,0.00361492,12.5405,6.61208e-182,0,0,0.0354398,435350
89,0.0148497,0.666544,1,1,0,1,1,0.01,0.150412,0.00410613,9.38545e-09,0.00366311,13.038,1.71893e-186,0,0,0.0319943,425567
88,0.0148497,0.666544,1,1,0,1,1,0.01,0.149764,0.00411503,9.3248e-09,0.00363944,12.7883,3.37961e-184,0,0,0.0336633,430403
90,0.0148497,0.666544,1,1,0,1,1,0.01,0.15123,0.00408103,9.49453e-09,0.00370569,13.29,8.74634e-189,0,0,0.0304254,420839
6,0.0178865,0.666544,1,1,0,1,1,0.01,0.137404,0.00539782,6.52206e-09,0.00254554,0.14974,15.1643,0,0,3413.68,3.61229e+06
8,0.0178865,0.666544,1,1,0,1,1,0.01,0.124139,0.00580516,5.47899e-09,0.00213843,0.239218,0.0011651,0,0,935.403,2.70922e+06
7,0.0178865,0.666544,1,1,0,1,1,0.01,0.129448,0.00564193,5.87856e-09,0.00229439,0.192132,0.137926,0,0,1705.94,3.09625e+06
5,0.0178865,0.666544,1,1,0,1,1,0.01,0.148014,0.00512647,7.39757e-09,0.00288725,0.112011,1512.84,0,0,7754.23,4.33475e+06
10,0.0178865,0.666544,1,1,0,1,1,0.01,0.116533,0.00608483,4.90689e-09,0.00191515,0.346998,7.04156e-08,0,0,342.692,2.16737e+06
9,0.0178865,0.666544,1,1,0,1,1,0.01,0.120272,0.00592695,5.19921e-09,0.00202924,0.290918,9.27797e-06,0,0,550.57,2.40819e+06
94,0.0148497,0.666544,1,1,0,1,1,0.01,0.154163,0.00401383,9.84071e-09,0.0038408,14.3153,5.8484e-198,0,0,0.025018,402931
93,0.0148497,0.666544,1,1,0,1,1,0.01,0.153509,0.0040231,9.77635e-09,0.00381568,14.0565,1.15443e-195,0,0,0.0262515,407263
11,0.0178865,0.666544,1,1,0,1,1,0.01,0.114064,0.00618046,4.72861e-09,0.00184556,0.407652,5.13615e-10,0,0,223.17,1.97034e+06
12,0.0178865,0.666544,1,1,0,1,1,0.01,0.112429,0.00623298,4.62156e-09,0.00180378,0.472831,3.62453e-12,0,0,150.865,1.80614e+06
95,0.0148497,0.666544,1,1,0,1,1,0.01,0.154846,0.00400196,9.91358e-09,0.00386924,14.576,2.97667e-200,0,0,0.0238546,398689
92,0.0148497,0.666544,1,1,0,1,1,0.01,0.152492,0.00406674,9.60742e-09,0.00374975,13.7984,2.26437e-193,0,0,0.0275602,411690
98,0.0148497,0.666544,1,1,0,1,1,0.01,0.157067,0.00395037,1.01871e-08,0.003976,15.3693,3.8804e-207,0,0,0.0207401,386484
99,0.0148497,0.666544,1,1,0,1,1,0.01,0.157712,0.0039422,1.02501e-08,0.0040006,15.637,1.97129e-209,0,0,0.0198139,382581
100,0.0148497,0.666544,1,1,0,1,1,0.01,0.158714,0.00390087,1.04245e-08,0.00406867,15.9075,9.96612e-212,0,0,0.0189377,378755
97,0.0148497,0.666544,1,1,0,1,1,0.01,0.156487,0.00395252,1.0144e-08,0.00395916,15.1036,7.66649e-205,0,0,0.0217198,390469
96,0.0148497,0.666544,1,1,0,1,1,0.01,0.15582,0.00396285,1.00744e-08,0.00393201,14.8394,1.50721e-202,0,0,0.0227566,394536
13,0.0178865,0.666544,1,1,0,1,1,0.01,0.110562,0.00632762,4.47684e-09,0.0017473,0.542177,2.48583e-14,0,0,105.235,1.66721e+06
14,0.0178865,0.666544,1,1,0,1,1,0.01,0.109463,0.00637177,4.4016e-09,0.00171793,0.616007,1.66478e-16,0,0,75.3924,1.54812e+06
15,0.0178865,0.666544,1,1,0,1,1,0.01,0.108594,0.00640871,4.3415e-09,0.00169448,0.694115,1.09134e-18,0,0,55.2705,1.44492e+06
18,0.0178865,0.666544,1,1,0,1,1,0.01,0.106446,0.00654553,4.16665e-09,0.00162623,0.953182,2.77644e-25,0,0,24.332,1.2041e+06
20,0.0178865,0.666544,1,1,0,1,1,0.01,0.106162,0.00656109,4.14572e-09,0.00161806,1.14675,1.04229e-29,0,0,15.145,1.08369e+06
16,0.0178865,0.666544,1,1,0,1,1,0.01,0.107827,0.00644835,4.28434e-09,0.00167217,0.776399,7.02493e-21,0,0,41.3394,1.35461e+06
17,0.0178865,0.666544,1,1,0,1,1,0.01,0.107083,0.00649718,4.22279e-09,0.00164814,0.862756,4.44919e-23,0,0,31.4691,1.27493e+06
31,0.0178865,0.666544,1,1,0,1,1,0.01,0.109147,0.00645307,4.3336e-09,0.00169139,2.48884,2.5845e-54,0,0,2.10754,699153
19,0.0178865,0.666544,1,1,0,1,1,0.01,0.106135,0.00656818,4.14017e-09,0.0016159,1.04783,1.71059e-27,0,0,19.0771,1.14072e+06
32,0.0178865,0.666544,1,1,0,1,1,0.01,0.109384,0.0064649,4.33507e-09,0.00169197,2.63248,1.44657e-56,0,0,1.82696,677304
35,0.0178865,0.666544,1,1,0,1,1,0.01,0.111229,0.00637121,4.47303e-09,0.00174581,3.08632,2.48526e-63,0,0,1.22067,619250
34,0.0178865,0.666544,1,1,0,1,1,0.01,0.110353,0.00643341,4.39489e-09,0.00171532,2.93105,4.49156e-61,0,0,1.39075,637463
27,0.0178865,0.666544,1,1,0,1,1,0.01,0.107072,0.0065647,4.17893e-09,0.00163102,1.94765,2.51975e-45,0,0,3.92434,802731
26,0.0178865,0.666544,1,1,0,1,1,0.01,0.106698,0.00658125,4.15387e-09,0.00162124,1.82166,4.37902e-43,0,0,4.65076,833605
30,0.0178865,0.666544,1,1,0,1,1,0.01,0.108384,0.00650743,4.26739e-09,0.00166555,2.34773,4.6037e-52,0,0,2.44263,722458
36,0.0178865,0.666544,1,1,0,1,1,0.01,0.111533,0.00638181,4.47781e-09,0.00174768,3.2437,1.36923e-65,0,0,1.07533,602048
29,0.0178865,0.666544,1,1,0,1,1,0.01,0.107768,0.00654599,4.21813e-09,0.00164632,2.21045,8.16875e-50,0,0,2.8452,747370
37,0.0178865,0.666544,1,1,0,1,1,0.01,0.112231,0.00634449,4.53233e-09,0.00176895,3.40531,7.51684e-68,0,0,0.950596,585777
22,0.0178865,0.666544,1,1,0,1,1,0.01,0.105965,0.00659212,4.11854e-09,0.00160745,1.35605,3.74715e-34,0,0,9.86284,985170
25,0.0178865,0.666544,1,1,0,1,1,0.01,0.106418,0.00658973,4.13762e-09,0.0016149,1.6995,7.5658e-41,0,0,5.54848,866950
21,0.0178865,0.666544,1,1,0,1,1,0.01,0.106245,0.00655352,4.15375e-09,0.0016212,1.24966,6.28071e-32,0,0,12.1595,1.03208e+06
23,0.0178865,0.666544,1,1,0,1,1,0.01,0.106462,0.00654759,4.16597e-09,0.00162597,1.46717,2.2161e-36,0,0,8.07474,942337
33,0.0178865,0.666544,1,1,0,1,1,0.01,0.109893,0.00644529,4.36849e-09,0.00170501,2.7801,8.07627e-59,0,0,1.59071,656780
24,0.0178865,0.666544,1,1,0,1,1,0.01,0.106611,0.00654651,4.17251e-09,0.00162852,1.5817,1.2995e-38,0,0,6.66735,903072
28,0.0178865,0.666544,1,1,0,1,1,0.01,0.107855,0.00650159,4.25037e-09,0.00165891,2.07797,1.43992e-47,0,0,3.33191,774062
38,0.0178865,0.666544,1,1,0,1,1,0.01,0.112684,0.00633921,4.55441e-09,0.00177758,3.56964,4.11474e-70,0,0,0.843097,570362
39,0.0178865,0.666544,1,1,0,1,1,0.01,0.113312,0.00631303,4.5988e-09,0.0017949,3.73766,2.24587e-72,0,0,0.75009,555737
40,0.0178865,0.666544,1,1,0,1,1,0.01,0.113867,0.00629735,4.6328e-09,0.00180817,3.90873,1.22174e-74,0,0,0.66932,541843
42,0.0178865,0.666544,1,1,0,1,1,0.01,0.115081,0.00625549,4.71355e-09,0.00183969,4.26075,3.57729e-79,0,0,0.537381,516041
41,0.0178865,0.666544,1,1,0,1,1,0.01,0.114771,0.00623813,4.71393e-09,0.00183983,4.08395,6.62052e-77,0,0,0.598931,528628
52,0.0178865,0.666544,1,1,0,1,1,0.01,0.122235,0.00595418,5.2599e-09,0.00205292,6.20872,6.74977e-102,0,0,0.205536,416803
54,0.0178865,0.666544,1,1,0,1,1,0.01,0.123495,0.00592275,5.34233e-09,0.0020851,6.63321,1.88127e-106,0,0,0.173433,401366
47,0.0178865,0.666544,1,1,0,1,1,0.01,0.118726,0.00608786,4.99671e-09,0.0019502,5.19723,1.59619e-90,0,0,0.323939,461143
46,0.0178865,0.666544,1,1,0,1,1,0.01,0.118117,0.00610455,4.95752e-09,0.00193491,5.00414,2.98631e-88,0,0,0.356857,471168
59,0.0178865,0.666544,1,1,0,1,1,0.01,0.127177,0.00578389,5.63368e-09,0.00219881,7.74545,7.50919e-118,0,0,0.116431,367352
57,0.0178865,0.666544,1,1,0,1,1,0.01,0.125774,0.00582932,5.52811e-09,0.00215761,7.29246,2.73538e-113,0,0,0.135977,380241
43,0.0178865,0.666544,1,1,0,1,1,0.01,0.116177,0.00617371,4.82147e-09,0.0018818,4.44285,1.92905e-81,0,0,0.483388,504040
44,0.0178865,0.666544,1,1,0,1,1,0.01,0.116679,0.00616824,4.84659e-09,0.00189161,4.62647,1.03809e-83,0,0,0.43588,492585
50,0.0178865,0.666544,1,1,0,1,1,0.01,0.120957,0.00598996,5.17381e-09,0.00201932,5.79567,2.40559e-97,0,0,0.24521,433475
55,0.0178865,0.666544,1,1,0,1,1,0.01,0.124626,0.00584409,5.4638e-09,0.0021325,6.85136,9.90478e-109,0,0,0.159688,394068
45,0.0178865,0.666544,1,1,0,1,1,0.01,0.117517,0.0061209,4.91917e-09,0.00191994,4.8141,5.57365e-86,0,0,0.393956,481639
60,0.0178865,0.666544,1,1,0,1,1,0.01,0.128228,0.00571739,5.74633e-09,0.00224278,7.97725,3.92579e-120,0,0,0.10795,361229
56,0.0178865,0.666544,1,1,0,1,1,0.01,0.125197,0.00583679,5.49572e-09,0.00214497,7.07052,5.209e-111,0,0,0.147251,387031
49,0.0178865,0.666544,1,1,0,1,1,0.01,0.120248,0.00601757,5.11989e-09,0.00199828,5.59332,4.53017e-95,0,0,0.268548,442321
58,0.0178865,0.666544,1,1,0,1,1,0.01,0.126633,0.00578645,5.6071e-09,0.00218844,7.51812,1.43429e-115,0,0,0.125741,373685
48,0.0178865,0.666544,1,1,0,1,1,0.01,0.119259,0.00608141,5.0245e-09,0.00196105,5.39309,8.51216e-93,0,0,0.294658,451536
53,0.0178865,0.666544,1,1,0,1,1,0.01,0.123079,0.00591094,5.33497e-09,0.00208222,6.42023,3.56536e-104,0,0,0.188652,408938
61,0.0178865,0.666544,1,1,0,1,1,0.01,0.128787,0.00571357,5.77521e-09,0.00225405,8.21007,2.05033e-122,0,0,0.100212,355307
62,0.0178865,0.666544,1,1,0,1,1,0.01,0.129766,0.00565716,5.87714e-09,0.00229383,8.44701,1.06939e-124,0,0,0.0931411,349576
51,0.0178865,0.666544,1,1,0,1,1,0.01,0.121397,0.00599714,5.18643e-09,0.00202425,6.00012,1.27543e-99,0,0,0.224305,424975
63,0.0178865,0.666544,1,1,0,1,1,0.01,0.130192,0.00567053,5.88252e-09,0.00229593,8.68471,5.56922e-127,0,0,0.0866705,344028
64,0.0178865,0.666544,1,1,0,1,1,0.01,0.13126,0.00560356,6.00167e-09,0.00234243,8.92728,2.89868e-129,0,0,0.080741,338652
66,0.0178865,0.666544,1,1,0,1,1,0.01,0.132824,0.00554246,6.14013e-09,0.00239648,9.41828,7.82357e-134,0,0,0.0703001,328390
78,0.0178865,0.666544,1,1,0,1,1,0.01,0.141419,0.00529167,6.8473e-09,0.00267248,12.5738,2.7764e-161,0,0,0.0331496,277868
69,0.0178865,0.666544,1,1,0,1,1,0.01,0.134981,0.00547607,6.3155e-09,0.00246492,10.1735,1.08683e-140,0,0,0.057555,314112
65,0.0178865,0.666544,1,1,0,1,1,0.01,0.131706,0.00561481,6.01001e-09,0.00234569,9.17031,1.50608e-131,0,0,0.0752998,333442
70,0.0178865,0.666544,1,1,0,1,1,0.01,0.135665,0.00545864,6.36779e-09,0.00248533,10.4302,5.62475e-143,0,0,0.0539464,309625
68,0.0178865,0.666544,1,1,0,1,1,0.01,0.134055,0.00552358,6.21825e-09,0.00242697,9.91848,2.1001e-138,0,0,0.061463,318731
73,0.0178865,0.666544,1,1,0,1,1,0.01,0.137789,0.00539897,6.53893e-09,0.00255213,11.2155,7.72115e-150,0,0,0.0446633,296901
71,0.0178865,0.666544,1,1,0,1,1,0.01,0.136413,0.00543367,6.4323e-09,0.00251051,10.6896,2.9028e-145,0,0,0.0506106,305264
67,0.0178865,0.666544,1,1,0,1,1,0.01,0.133568,0.00551694,6.20311e-09,0.00242106,9.66754,4.05399e-136,0,0,0.0657003,323489
79,0.0178865,0.666544,1,1,0,1,1,0.01,0.142231,0.00526013,6.92791e-09,0.00270394,12.8529,1.42571e-163,0,0,0.0313027,274351
74,0.0178865,0.666544,1,1,0,1,1,0.01,0.138692,0.0053554,6.63536e-09,0.00258976,11.483,3.97685e-152,0,0,0.0420108,292888
76,0.0178865,0.666544,1,1,0,1,1,0.01,0.140097,0.00531819,6.74945e-09,0.00263429,12.0237,1.05297e-156,0,0,0.03726,285181
77,0.0178865,0.666544,1,1,0,1,1,0.01,0.140935,0.00528325,6.83473e-09,0.00266758,12.2982,5.40847e-159,0,0,0.0351314,281477
81,0.0178865,0.666544,1,1,0,1,1,0.01,0.144101,0.00516803,7.1441e-09,0.00278832,13.4192,3.74205e-168,0,0,0.0279719,267577
75,0.0178865,0.666544,1,1,0,1,1,0.01,0.139167,0.00536471,6.64652e-09,0.00259412,11.7513,2.04686e-154,0,0,0.0395483,288983
82,0.0178865,0.666544,1,1,0,1,1,0.01,0.144531,0.00518317,7.14446e-09,0.00278846,13.7041,1.91491e-170,0,0,0.0264692,264314
83,0.0178865,0.666544,1,1,0,1,1,0.01,0.14542,0.00514301,7.24457e-09,0.00282753,13.9929,9.79822e-173,0,0,0.0250641,261129
72,0.0178865,0.666544,1,1,0,1,1,0.01,0.137322,0.00538906,6.52878e-09,0.00254816,10.9521,1.49778e-147,0,0,0.0475234,301024
84,0.0178865,0.666544,1,1,0,1,1,0.01,0.146274,0.00510749,7.33775e-09,0.0028639,14.2839,5.00693e-175,0,0,0.0237491,258021
80,0.0178865,0.666544,1,1,0,1,1,0.01,0.143227,0.00520656,7.04819e-09,0.00275089,13.1351,7.30577e-166,0,0,0.0295801,270922
85,0.0178865,0.666544,1,1,0,1,1,0.01,0.146744,0.0051179,7.34638e-09,0.00286727,14.5758,2.55934e-177,0,0,0.0225174,254985
86,0.0178865,0.666544,1,1,0,1,1,0.01,0.147855,0.00505188,7.49874e-09,0.00292674,14.8723,1.30821e-179,0,0,0.0213629,252020
87,0.0178865,0.666544,1,1,0,1,1,0.01,0.148436,0.00504913,7.53228e-09,0.00293983,15.1692,6.66175e-182,0,0,0.02028,249123
88,0.0178865,0.666544,1,1,0,1,1,0.01,0.149033,0.00504458,7.56939e-09,0.00295431,15.4684,3.40377e-184,0,0,0.0192634,246292
10,0.0215443,0.666544,1,1,0,1,1,0.01,0.114937,0.007483,3.93539e-09,0.00153597,0.420427,7.24339e-08,0,0,196.101,1.24025e+06
9,0.0215443,0.666544,1,1,0,1,1,0.01,0.117913,0.00735103,4.10976e-09,0.00160403,0.352313,9.5318e-06,0,0,315.056,1.37806e+06
12,0.0215443,0.666544,1,1,0,1,1,0.01,0.110656,0.00769612,3.68391e-09,0.00143782,0.572836,3.73495e-12,0,0,86.3305,1.03354e+06
11,0.0215443,0.666544,1,1,0,1,1,0.01,0.112068,0.00764878,3.75399e-09,0.00146517,0.493788,5.28898e-10,0,0,127.706,1.1275e+06
89,0.0178865,0.666544,1,1,0,1,1,0.01,0.149724,0.00502892,7.62817e-09,0.00297725,15.7701,1.73092e-186,0,0,0.0183083,243525
7,0.0215443,0.666544,1,1,0,1,1,0.01,0.127114,0.00697365,4.67021e-09,0.00182277,0.232673,0.141238,0,0,976.199,1.77179e+06
5,0.0215443,0.666544,1,1,0,1,1,0.01,0.144864,0.00635812,5.83762e-09,0.00227841,0.135592,1542.91,0,0,4437.26,2.4805e+06
6,0.0215443,0.666544,1,1,0,1,1,0.01,0.135195,0.00664981,5.20903e-09,0.00203307,0.181339,15.4987,0,0,1953.44,2.06709e+06
8,0.0215443,0.666544,1,1,0,1,1,0.01,0.122321,0.00714347,4.38728e-09,0.00171234,0.289782,0.00119517,0,0,535.272,1.55031e+06
90,0.0178865,0.666544,1,1,0,1,1,0.01,0.150552,0.00499706,7.71925e-09,0.0030128,16.0746,8.80921e-189,0,0,0.0174106,240819
91,0.0178865,0.666544,1,1,0,1,1,0.01,0.151374,0.00496602,7.80995e-09,0.0030482,16.3813,4.4818e-191,0,0,0.016566,238173
13,0.0215443,0.666544,1,1,0,1,1,0.01,0.10906,0.00778902,3.58747e-09,0.00140018,0.656973,2.56331e-14,0,0,60.2191,954039
93,0.0178865,0.666544,1,1,0,1,1,0.01,0.152974,0.00490976,7.98291e-09,0.00311571,17.001,1.16139e-195,0,0,0.0150221,233051
99,0.0178865,0.666544,1,1,0,1,1,0.01,0.157231,0.00480604,8.38213e-09,0.00327152,18.9103,1.98098e-209,0,0,0.0113382,218927
95,0.0178865,0.666544,1,1,0,1,1,0.01,0.154283,0.0048877,8.08758e-09,0.00315656,17.6285,2.99161e-200,0,0,0.0136505,228145
96,0.0178865,0.666544,1,1,0,1,1,0.01,0.155179,0.00484877,8.19983e-09,0.00320037,17.9463,1.51958e-202,0,0,0.0130222,225768
92,0.0178865,0.666544,1,1,0,1,1,0.01,0.152108,0.00494554,7.88031e-09,0.00307566,16.6898,2.28553e-193,0,0,0.015771,235584
100,0.0178865,0.666544,1,1,0,1,1,0.01,0.158194,0.00475984,8.51531e-09,0.0033235,19.2368,1.00619e-211,0,0,0.0108369,216737
97,0.0178865,0.666544,1,1,0,1,1,0.01,0.155885,0.0048319,8.26592e-09,0.00322616,18.2656,7.71289e-205,0,0,0.0124289,223441
98,0.0178865,0.666544,1,1,0,1,1,0.01,0.156404,0.00483679,8.28505e-09,0.00323363,18.5863,3.90786e-207,0,0,0.0118682,221161
94,0.0178865,0.666544,1,1,0,1,1,0.01,0.15345,0.00491966,7.99163e-09,0.00311911,17.313,5.89087e-198,0,0,0.0143162,230572
14,0.0215443,0.666544,1,1,0,1,1,0.01,0.107433,0.00791057,3.47963e-09,0.00135809,0.746128,1.71685e-16,0,0,43.1423,885894
15,0.0215443,0.666544,1,1,0,1,1,0.01,0.106709,0.00794453,3.44143e-09,0.00134318,0.840822,1.1255e-18,0,0,31.6278,826834
18,0.0215443,0.666544,1,1,0,1,1,0.01,0.105172,0.00804946,3.34764e-09,0.00130658,1.15515,2.85996e-25,0,0,13.9237,689028
20,0.0215443,0.666544,1,1,0,1,1,0.01,0.10468,0.00810301,3.30995e-09,0.00129186,1.38942,1.07142e-29,0,0,8.66652,620126
16,0.0215443,0.666544,1,1,0,1,1,0.01,0.106246,0.00796092,3.41943e-09,0.00133459,0.940709,7.244e-21,0,0,23.6559,775157
17,0.0215443,0.666544,1,1,0,1,1,0.01,0.105459,0.00803153,3.36425e-09,0.00131306,1.04528,4.58492e-23,0,0,18.0078,729559
19,0.0215443,0.666544,1,1,0,1,1,0.01,0.105238,0.00802974,3.35797e-09,0.00131061,1.27023,1.76111e-27,0,0,10.9166,652764
21,0.0215443,0.666544,1,1,0,1,1,0.01,0.104827,0.00808751,3.32095e-09,0.00129616,1.51416,6.44944e-32,0,0,6.95813,590596
25,0.0215443,0.666544,1,1,0,1,1,0.01,0.105475,0.0080735,3.34729e-09,0.00130644,2.05978,7.74514e-41,0,0,3.17504,496100
30,0.0215443,0.666544,1,1,0,1,1,0.01,0.107197,0.00801698,3.4259e-09,0.00133712,2.84433,4.69747e-52,0,0,1.39776,413417
32,0.0215443,0.666544,1,1,0,1,1,0.01,0.108139,0.00797643,3.47359e-09,0.00135573,3.18893,1.47497e-56,0,0,1.04545,387578
35,0.0215443,0.666544,1,1,0,1,1,0.01,0.110005,0.00786117,3.58534e-09,0.00139935,3.73839,2.51784e-63,0,0,0.698511,354357
37,0.0215443,0.666544,1,1,0,1,1,0.01,0.111081,0.00781957,3.63967e-09,0.00142055,4.12466,7.61686e-68,0,0,0.543966,335203
29,0.0215443,0.666544,1,1,0,1,1,0.01,0.106834,0.00802451,3.41111e-09,0.00133135,2.67867,8.32181e-50,0,0,1.62813,427673
27,0.0215443,0.666544,1,1,0,1,1,0.01,0.105918,0.00807757,3.35963e-09,0.00131126,2.35994,2.57026e-45,0,0,2.24565,459352
33,0.0215443,0.666544,1,1,0,1,1,0.01,0.108693,0.00794671,3.50444e-09,0.00136777,3.36775,8.21009e-59,0,0,0.910263,375834
36,0.0215443,0.666544,1,1,0,1,1,0.01,0.110602,0.00783022,3.61905e-09,0.00141251,3.92968,1.38748e-65,0,0,0.615345,344514
28,0.0215443,0.666544,1,1,0,1,1,0.01,0.106406,0.00804503,3.38876e-09,0.00132262,2.51718,1.46673e-47,0,0,1.90664,442947
26,0.0215443,0.666544,1,1,0,1,1,0.01,0.105888,0.00804507,3.37226e-09,0.00131619,2.20799,4.47528e-43,0,0,2.66134,477020
24,0.0215443,0.666544,1,1,0,1,1,0.01,0.105229,0.00808158,3.33613e-09,0.00130208,1.91637,1.33159e-38,0,0,3.8153,516771
38,0.0215443,0.666544,1,1,0,1,1,0.01,0.111697,0.00778891,3.67425e-09,0.00143405,4.32403,4.16411e-70,0,0,0.482451,326382
23,0.0215443,0.666544,1,1,0,1,1,0.01,0.105323,0.00804553,3.35408e-09,0.00130909,1.77802,2.27233e-36,0,0,4.62066,539240
34,0.0215443,0.666544,1,1,0,1,1,0.01,0.109465,0.00788486,3.55703e-09,0.0013883,3.55132,4.55364e-61,0,0,0.795838,364780
22,0.0215443,0.666544,1,1,0,1,1,0.01,0.104881,0.0080913,3.3211e-09,0.00129622,1.64348,3.84522e-34,0,0,5.64388,563750
31,0.0215443,0.666544,1,1,0,1,1,0.01,0.107852,0.00796709,3.46843e-09,0.00135372,3.01496,2.63854e-54,0,0,1.20601,400081
40,0.0215443,0.666544,1,1,0,1,1,0.01,0.11325,0.00768072,3.77783e-09,0.00147448,4.73559,1.22951e-74,0,0,0.38301,310063
42,0.0215443,0.666544,1,1,0,1,1,0.01,0.114341,0.00765058,3.82924e-09,0.00149454,5.16123,3.59484e-79,0,0,0.307509,295298
41,0.0215443,0.666544,1,1,0,1,1,0.01,0.113646,0.00768883,3.78702e-09,0.00147806,4.94601,6.65577e-77,0,0,0.34273,302500
39,0.0215443,0.666544,1,1,0,1,1,0.01,0.112355,0.00775287,3.71309e-09,0.00144921,4.52748,2.26719e-72,0,0,0.429229,318013
46,0.0215443,0.666544,1,1,0,1,1,0.01,0.117338,0.00747382,4.02254e-09,0.00156999,6.06056,3.01031e-88,0,0,0.204206,269620
55,0.0215443,0.666544,1,1,0,1,1,0.01,0.123701,0.00718229,4.41279e-09,0.0017223,8.29436,9.98851e-109,0,0,0.0913792,225500
47,0.0215443,0.666544,1,1,0,1,1,0.01,0.118046,0.00743842,4.06607e-09,0.00158697,6.29452,1.60861e-90,0,0,0.18537,263883
45,0.0215443,0.666544,1,1,0,1,1,0.01,0.116359,0.00755309,3.94711e-09,0.00154054,5.82934,5.61594e-86,0,0,0.225436,275611
54,0.0215443,0.666544,1,1,0,1,1,0.01,0.122772,0.00724726,4.3404e-09,0.00169405,8.03133,1.89773e-106,0,0,0.0992448,229676
53,0.0215443,0.666544,1,1,0,1,1,0.01,0.122269,0.00724535,4.32377e-09,0.00168755,7.7734,3.59912e-104,0,0,0.107954,234010
43,0.0215443,0.666544,1,1,0,1,1,0.01,0.115223,0.00758384,3.89275e-09,0.00151933,5.38087,1.93962e-81,0,0,0.276612,288430
51,0.0215443,0.666544,1,1,0,1,1,0.01,0.120907,0.00729985,4.24368e-09,0.0016563,7.26649,1.28653e-99,0,0,0.128355,243186
49,0.0215443,0.666544,1,1,0,1,1,0.01,0.119128,0.00742296,4.11189e-09,0.00160486,6.77208,4.56435e-95,0,0,0.153673,253112
62,0.0215443,0.666544,1,1,0,1,1,0.01,0.128772,0.00696706,4.7356e-09,0.00184829,10.2234,1.07781e-124,0,0,0.0532987,200040
58,0.0215443,0.666544,1,1,0,1,1,0.01,0.125809,0.00709756,4.54159e-09,0.00177257,9.10101,1.4441e-115,0,0,0.0719538,213836
57,0.0215443,0.666544,1,1,0,1,1,0.01,0.125292,0.00709612,4.52384e-09,0.00176564,8.82952,2.75454e-113,0,0,0.0778113,217588
50,0.0215443,0.666544,1,1,0,1,1,0.01,0.120053,0.00735532,4.18192e-09,0.00163219,7.01765,2.42512e-97,0,0,0.140318,248050
52,0.0215443,0.666544,1,1,0,1,1,0.01,0.121566,0.00727581,4.28089e-09,0.00167082,7.51813,6.81195e-102,0,0,0.117616,238510
56,0.0215443,0.666544,1,1,0,1,1,0.01,0.124261,0.00717616,4.43656e-09,0.00173158,8.55932,5.24828e-111,0,0,0.0842623,221473
44,0.0215443,0.666544,1,1,0,1,1,0.01,0.115711,0.00758059,3.91091e-09,0.00152642,5.60297,1.04475e-83,0,0,0.249426,281875
61,0.0215443,0.666544,1,1,0,1,1,0.01,0.128368,0.00694645,4.73477e-09,0.00184797,9.93928,2.06709e-122,0,0,0.057345,203320
