N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
49,1.2045e-07,1,1,0.01,1,1,1,0.01,0.13046,2.36806e-08,0.00141153,0.0212053,2.87984e-05,2.48571e-109,2.78046e-06,2.78046e-06,8.79373e+10,1.4484e+21
50,1.2045e-07,1,1,0.01,1,1,1,0.01,0.130665,2.36288e-08,0.00141685,0.0213248,2.98669e-05,6.78117e-112,2.91772e-06,2.91772e-06,8.02953e+10,1.41943e+21
51,1.2045e-07,1,1,0.01,1,1,1,0.01,0.13054,2.36887e-08,0.00141192,0.0216678,3.09458e-05,1.84643e-114,3.07882e-06,3.07882e-06,7.34496e+10,1.3916e+21
52,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131178,2.34994e-08,0.00143023,0.0217883,3.20578e-05,5.01908e-117,3.22525e-06,3.22525e-06,6.73039e+10,1.36484e+21
53,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131171,2.35254e-08,0.00142859,0.0221256,3.31735e-05,1.36168e-119,3.39652e-06,3.39652e-06,6.17752e+10,1.33909e+21
54,1.2045e-07,1,1,0.01,1,1,1,0.01,0.130754,2.36928e-08,0.00141398,0.022247,3.42964e-05,3.68885e-122,3.55238e-06,3.55238e-06,5.67915e+10,1.31429e+21
55,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131457,2.34869e-08,0.00143405,0.0225788,3.54619e-05,9.97776e-125,3.73407e-06,3.73407e-06,5.22906e+10,1.2904e+21
56,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131066,2.36519e-08,0.0014198,0.022701,3.66183e-05,2.69432e-127,3.89961e-06,3.89961e-06,4.8218e+10,1.26735e+21
57,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131346,2.35926e-08,0.00142641,0.0230278,3.78076e-05,7.26368e-130,4.09196e-06,4.09196e-06,4.45265e+10,1.24512e+21
58,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131482,2.35845e-08,0.00142838,0.0231508,3.90098e-05,1.95598e-132,4.26743e-06,4.26743e-06,4.11746e+10,1.22365e+21
59,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131487,2.36238e-08,0.00142606,0.0234727,4.02249e-05,5.26008e-135,4.4707e-06,4.4707e-06,3.8126e+10,1.20291e+21
60,1.2045e-07,1,1,0.01,1,1,1,0.01,0.131952,2.35069e-08,0.00143822,0.0235965,4.1469e-05,1.41193e-137,4.65636e-06,4.65636e-06,3.53488e+10,1.18286e+21
61,1.2045e-07,1,1,0.01,1,1,1,0.01,0.132119,2.34943e-08,0.00144082,0.0239137,4.27215e-05,3.78611e-140,4.87077e-06,4.87077e-06,3.28149e+10,1.16347e+21
62,1.2045e-07,1,1,0.01,1,1,1,0.01,0.132336,2.34668e-08,0.00144486,0.0240382,4.39916e-05,1.01408e-142,5.06687e-06,5.06687e-06,3.04995e+10,1.14471e+21
63,1.2045e-07,1,1,0.01,1,1,1,0.01,0.132909,2.33174e-08,0.00146042,0.0243511,4.52883e-05,2.71374e-145,5.29268e-06,5.29268e-06,2.83807e+10,1.12654e+21
64,1.2045e-07,1,1,0.01,1,1,1,0.01,0.133155,2.32827e-08,0.00146531,0.0244763,4.65919e-05,7.24998e-148,5.49946e-06,5.49946e-06,2.6439e+10,1.10893e+21
65,1.2045e-07,1,1,0.01,1,1,1,0.01,0.132809,2.34563e-08,0.00145068,0.0247849,4.78937e-05,1.93397e-150,5.73692e-06,5.73692e-06,2.46573e+10,1.09187e+21
66,1.2045e-07,1,1,0.01,1,1,1,0.01,0.132996,2.34463e-08,0.00145334,0.0249108,4.92273e-05,5.15594e-153,5.9546e-06,5.9546e-06,2.30201e+10,1.07533e+21
67,1.2045e-07,1,1,0.01,1,1,1,0.01,0.133618,2.32846e-08,0.00147028,0.0252154,5.05909e-05,1.37353e-155,6.20394e-06,6.20394e-06,2.15139e+10,1.05928e+21
68,1.2045e-07,1,1,0.01,1,1,1,0.01,0.134009,2.32056e-08,0.0014796,0.0253419,5.19631e-05,3.65276e-158,6.4328e-06,6.4328e-06,2.01264e+10,1.0437e+21
69,1.2045e-07,1,1,0.01,1,1,1,0.01,0.134076,2.32415e-08,0.00147806,0.0256426,5.33408e-05,9.70417e-161,6.69426e-06,6.69426e-06,1.88467e+10,1.02858e+21
70,1.2045e-07,1,1,0.01,1,1,1,0.01,0.134215,2.3254e-08,0.0014788,0.0257697,5.47363e-05,2.57622e-163,6.93452e-06,6.93452e-06,1.7665e+10,1.01388e+21
71,1.2045e-07,1,1,0.01,1,1,1,0.01,0.13472,2.31388e-08,0.00149175,0.0260668,5.61599e-05,6.83785e-166,7.20835e-06,7.20835e-06,1.65727e+10,9.99602e+20
72,1.2045e-07,1,1,0.01,1,1,1,0.01,0.135125,2.30598e-08,0.00150136,0.0261945,5.75958e-05,1.81033e-168,7.46025e-06,7.46025e-06,1.55618e+10,9.85718e+20
73,1.2045e-07,1,1,0.01,1,1,1,0.01,0.134938,2.31922e-08,0.00149072,0.026488,5.90264e-05,4.79693e-171,7.74667e-06,7.74667e-06,1.46252e+10,9.72215e+20
74,1.2045e-07,1,1,0.01,1,1,1,0.01,0.135236,2.31536e-08,0.0014965,0.0266162,6.04895e-05,1.26869e-173,8.01045e-06,8.01045e-06,1.37566e+10,9.59077e+20
75,1.2045e-07,1,1,0.01,1,1,1,0.01,0.135654,2.30733e-08,0.00150635,0.0269063,6.19726e-05,3.35231e-176,8.3097e-06,8.3097e-06,1.29503e+10,9.4629e+20
76,1.2045e-07,1,1,0.01,1,1,1,0.01,0.136272,2.29227e-08,0.00152316,0.0270351,6.34786e-05,8.84629e-179,8.58561e-06,8.58561e-06,1.2201e+10,9.33838e+20
77,1.2045e-07,1,1,0.01,1,1,1,0.01,0.136357,2.29633e-08,0.00152142,0.027322,6.498e-05,2.33353e-181,8.89792e-06,8.89792e-06,1.1504e+10,9.21711e+20
78,1.2045e-07,1,1,0.01,1,1,1,0.01,0.136489,2.29886e-08,0.00152121,0.0274512,6.6498e-05,6.15281e-184,9.1862e-06,9.1862e-06,1.0855e+10,9.09894e+20
79,1.2045e-07,1,1,0.01,1,1,1,0.01,0.137169,2.28184e-08,0.00154019,0.0277349,6.80527e-05,1.62163e-186,9.51179e-06,9.51179e-06,1.02502e+10,8.98376e+20
80,1.2045e-07,1,1,0.01,1,1,1,0.01,0.137301,2.28453e-08,0.00153986,0.0278646,6.96011e-05,4.26508e-189,9.81265e-06,9.81265e-06,9.68613e+09,8.87147e+20
81,1.2045e-07,1,1,0.01,1,1,1,0.01,0.137436,2.28728e-08,0.00153953,0.0281453,7.11642e-05,1.12217e-191,1.01518e-05,1.01518e-05,9.15952e+09,8.76194e+20
82,1.2045e-07,1,1,0.01,1,1,1,0.01,0.138161,2.2689e-08,0.00156018,0.0282754,7.27664e-05,2.94942e-194,1.04655e-05,1.04655e-05,8.66748e+09,8.65509e+20
83,1.2045e-07,1,1,0.01,1,1,1,0.01,0.138225,2.27436e-08,0.00155715,0.0285533,7.43565e-05,7.74473e-197,1.08183e-05,1.08183e-05,8.20737e+09,8.55081e+20
84,1.2045e-07,1,1,0.01,1,1,1,0.01,0.138515,2.27176e-08,0.00156221,0.0286838,7.59706e-05,2.03531e-199,1.11451e-05,1.11451e-05,7.77676e+09,8.44901e+20
85,1.2045e-07,1,1,0.01,1,1,1,0.01,0.138634,2.27549e-08,0.00156099,0.0289589,7.75919e-05,5.33902e-202,1.1512e-05,1.1512e-05,7.37344e+09,8.34961e+20
86,1.2045e-07,1,1,0.01,1,1,1,0.01,0.139091,2.26704e-08,0.00157197,0.0290898,7.92427e-05,1.3973e-204,1.1852e-05,1.1852e-05,6.9954e+09,8.25253e+20
87,1.2045e-07,1,1,0.01,1,1,1,0.01,0.139788,2.24999e-08,0.00159182,0.0293622,8.09187e-05,3.65997e-207,1.22331e-05,1.22331e-05,6.64077e+09,8.15767e+20
88,1.2045e-07,1,1,0.01,1,1,1,0.01,0.140034,2.24933e-08,0.00159508,0.0294934,8.25897e-05,9.59564e-210,1.25866e-05,1.25866e-05,6.30788e+09,8.06497e+20
89,1.2045e-07,1,1,0.01,1,1,1,0.01,0.140558,2.2387e-08,0.00160866,0.0297633,8.42873e-05,2.50671e-212,1.29821e-05,1.29821e-05,5.99515e+09,7.97435e+20
90,1.2045e-07,1,1,0.01,1,1,1,0.01,0.140475,2.25007e-08,0.00159959,0.0298948,8.59723e-05,6.56685e-215,1.33494e-05,1.33494e-05,5.70117e+09,7.88575e+20
91,1.2045e-07,1,1,0.01,1,1,1,0.01,0.140947,2.24146e-08,0.00161112,0.0301622,8.76967e-05,1.71615e-217,1.37596e-05,1.37596e-05,5.42462e+09,7.79909e+20
92,1.2045e-07,1,1,0.01,1,1,1,0.01,0.141366,2.2348e-08,0.00162073,0.0302941,8.94331e-05,4.47227e-220,1.41409e-05,1.41409e-05,5.16428e+09,7.71432e+20
93,1.2045e-07,1,1,0.01,1,1,1,0.01,0.14178,2.22842e-08,0.00163013,0.030559,9.11836e-05,1.16996e-222,1.45659e-05,1.45659e-05,4.91906e+09,7.63137e+20
94,1.2045e-07,1,1,0.01,1,1,1,0.01,0.142101,2.22548e-08,0.00163598,0.0306912,9.2944e-05,3.04516e-225,1.49614e-05,1.49614e-05,4.68792e+09,7.55018e+20
95,1.2045e-07,1,1,0.01,1,1,1,0.01,0.142343,2.22545e-08,0.00163879,0.0309538,9.47147e-05,7.95689e-228,1.54016e-05,1.54016e-05,4.46991e+09,7.47071e+20
96,1.2045e-07,1,1,0.01,1,1,1,0.01,0.142503,2.2285e-08,0.00163838,0.0310863,9.64951e-05,2.07416e-230,1.58115e-05,1.58115e-05,4.26417e+09,7.39289e+20
97,1.2045e-07,1,1,0.01,1,1,1,0.01,0.143369,2.20593e-08,0.0016652,0.0313466,9.83244e-05,5.3944e-233,1.6267e-05,1.6267e-05,4.06989e+09,7.31667e+20
98,1.2045e-07,1,1,0.01,1,1,1,0.01,0.143571,2.20751e-08,0.00166635,0.0314793,0.000100135,1.40394e-235,1.66916e-05,1.66916e-05,3.88632e+09,7.24201e+20
99,1.2045e-07,1,1,0.01,1,1,1,0.01,0.143586,2.21599e-08,0.00166016,0.0317375,0.00010195,3.65062e-238,1.71626e-05,1.71626e-05,3.71276e+09,7.16886e+20
100,1.2045e-07,1,1,0.01,1,1,1,0.01,0.144209,2.20237e-08,0.00167767,0.0318705,0.00010381,9.48702e-241,1.7602e-05,1.7602e-05,3.54859e+09,7.09717e+20
5,1.45083e-07,1,1,0.01,1,1,1,0.01,0.256739,1.83305e-08,0.00358859,0.00781031,7.33304e-07,39.219,1.25442e-08,1.25442e-08,1.453e+15,8.12253e+21
6,1.45083e-07,1,1,0.01,1,1,1,0.01,0.231779,1.96173e-08,0.00302719,0.00820178,9.73231e-07,0.204194,1.84639e-08,1.84639e-08,6.39662e+14,6.76877e+21
7,1.45083e-07,1,1,0.01,1,1,1,0.01,0.213825,2.06893e-08,0.002648,0.0089371,1.24125e-06,0.000963952,2.66226e-08,2.66226e-08,3.19661e+14,5.8018e+21
8,1.45083e-07,1,1,0.01,1,1,1,0.01,0.201814,2.13847e-08,0.00241798,0.00923888,1.53738e-06,4.22408e-06,3.548e-08,3.548e-08,1.75278e+14,5.07658e+21
9,1.45083e-07,1,1,0.01,1,1,1,0.01,0.190535,2.22524e-08,0.00219383,0.00990591,1.86022e-06,1.74396e-08,4.72476e-08,4.72476e-08,1.03167e+14,4.51251e+21
10,1.45083e-07,1,1,0.01,1,1,1,0.01,0.181663,2.29871e-08,0.00202482,0.0101601,2.20998e-06,6.85896e-11,5.94511e-08,5.94511e-08,6.42142e+13,4.06126e+21
11,1.45083e-07,1,1,0.01,1,1,1,0.01,0.175177,2.34947e-08,0.00191034,0.0107789,2.58687e-06,2.59133e-13,7.52768e-08,7.52768e-08,4.18181e+13,3.69206e+21
12,1.45083e-07,1,1,0.01,1,1,1,0.01,0.169368,2.40166e-08,0.00180685,0.0110054,2.98984e-06,9.46505e-16,9.1222e-08,9.1222e-08,2.82693e+13,3.38439e+21
13,1.45083e-07,1,1,0.01,1,1,1,0.01,0.164989,2.43733e-08,0.00173439,0.0115868,3.4195e-06,3.35916e-18,1.11527e-07,1.11527e-07,1.97191e+13,3.12405e+21
14,1.45083e-07,1,1,0.01,1,1,1,0.01,0.160253,2.49013e-08,0.00164888,0.0117964,3.87387e-06,1.16299e-20,1.31599e-07,1.31599e-07,1.41272e+13,2.9009e+21
15,1.45083e-07,1,1,0.01,1,1,1,0.01,0.155976,2.54272e-08,0.00157168,0.0123472,4.35342e-06,3.94047e-23,1.56785e-07,1.56785e-07,1.03567e+13,2.70751e+21
16,1.45083e-07,1,1,0.01,1,1,1,0.01,0.153714,2.5563e-08,0.00154066,0.0125461,4.86102e-06,1.31005e-25,1.81359e-07,1.81359e-07,7.74624e+12,2.53829e+21
17,1.45083e-07,1,1,0.01,1,1,1,0.01,0.150108,2.60797e-08,0.00147471,0.0130713,5.39056e-06,4.28288e-28,2.1181e-07,2.1181e-07,5.89673e+12,2.38898e+21
18,1.45083e-07,1,1,0.01,1,1,1,0.01,0.147968,2.62926e-08,0.00144191,0.0132631,5.94758e-06,1.37938e-30,2.41251e-07,2.41251e-07,4.55937e+12,2.25626e+21
19,1.45083e-07,1,1,0.01,1,1,1,0.01,0.145379,2.66698e-08,0.00139665,0.0137662,6.52754e-06,4.38319e-33,2.7734e-07,2.7734e-07,3.5747e+12,2.13751e+21
20,1.45083e-07,1,1,0.01,1,1,1,0.01,0.143492,2.69052e-08,0.00136646,0.0139534,7.1335e-06,1.37605e-35,3.12006e-07,3.12006e-07,2.83789e+12,2.03063e+21
21,1.45083e-07,1,1,0.01,1,1,1,0.01,0.142567,2.69078e-08,0.00135752,0.0144371,7.76697e-06,4.27269e-38,3.54092e-07,3.54092e-07,2.27848e+12,1.93393e+21
22,1.45083e-07,1,1,0.01,1,1,1,0.01,0.140953,2.71322e-08,0.00133105,0.0146213,8.42189e-06,1.31346e-40,3.94338e-07,3.94338e-07,1.84812e+12,1.84603e+21
23,1.45083e-07,1,1,0.01,1,1,1,0.01,0.138892,2.75217e-08,0.00129303,0.0150879,9.09816e-06,4.00086e-43,4.42772e-07,4.42772e-07,1.51306e+12,1.76577e+21
24,1.45083e-07,1,1,0.01,1,1,1,0.01,0.138137,2.75515e-08,0.00128461,0.0152701,9.8041e-06,1.20847e-45,4.88941e-07,4.88941e-07,1.24934e+12,1.69219e+21
25,1.45083e-07,1,1,0.01,1,1,1,0.01,0.13724,2.76447e-08,0.00127196,0.0157215,1.0533e-05,3.62196e-48,5.44067e-07,5.44067e-07,1.03968e+12,1.62451e+21
26,1.45083e-07,1,1,0.01,1,1,1,0.01,0.13604,2.78536e-08,0.00125138,0.0159023,1.12834e-05,1.07781e-50,5.96498e-07,5.96498e-07,8.71467e+11,1.56202e+21
27,1.45083e-07,1,1,0.01,1,1,1,0.01,0.135248,2.79541e-08,0.00123962,0.0163399,1.20595e-05,3.18604e-53,6.58651e-07,6.58651e-07,7.3535e+11,1.50417e+21
28,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133851,2.82717e-08,0.00121303,0.0165199,1.28542e-05,9.36004e-56,7.17677e-07,7.17677e-07,6.24338e+11,1.45045e+21
29,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133762,2.81748e-08,0.0012164,0.0169451,1.36817e-05,2.734e-58,7.8719e-07,7.8719e-07,5.33139e+11,1.40044e+21
30,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132609,2.84488e-08,0.0011943,0.0171245,1.45234e-05,7.94294e-61,8.53141e-07,8.53141e-07,4.57705e+11,1.35375e+21
31,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132447,2.84004e-08,0.00119488,0.0175384,1.53965e-05,2.29601e-63,9.30336e-07,9.30336e-07,3.94915e+11,1.31008e+21
32,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132055,2.84422e-08,0.00118959,0.0177175,1.62903e-05,6.60557e-66,1.00353e-06,1.00353e-06,3.42339e+11,1.26914e+21
33,1.45083e-07,1,1,0.01,1,1,1,0.01,0.131487,2.85574e-08,0.00117969,0.018121,1.72049e-05,1.89195e-68,1.08873e-06,1.08873e-06,2.9807e+11,1.23069e+21
34,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130562,2.88135e-08,0.00116099,0.0182999,1.81375e-05,5.39629e-71,1.1695e-06,1.1695e-06,2.60601e+11,1.19449e+21
35,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130967,2.86013e-08,0.00117322,0.018694,1.9108e-05,1.53305e-73,1.26301e-06,1.26301e-06,2.28731e+11,1.16036e+21
36,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130641,2.86607e-08,0.00116788,0.0188728,2.00923e-05,4.33905e-76,1.35166e-06,1.35166e-06,2.01498e+11,1.12813e+21
37,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129998,2.8847e-08,0.00115462,0.019258,2.10944e-05,1.22379e-78,1.45381e-06,1.45381e-06,1.78124e+11,1.09764e+21
38,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129485,2.89966e-08,0.00114414,0.0194369,2.21195e-05,3.43994e-81,1.55065e-06,1.55065e-06,1.57981e+11,1.06875e+21
39,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129667,2.88922e-08,0.00114988,0.019814,2.31769e-05,9.63835e-84,1.66173e-06,1.66173e-06,1.40553e+11,1.04135e+21
40,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129702,2.88493e-08,0.00115191,0.0199929,2.42542e-05,2.69256e-86,1.76708e-06,1.76708e-06,1.25418e+11,1.01532e+21
41,1.45083e-07,1,1,0.01,1,1,1,0.01,0.12928,2.8988e-08,0.00114266,0.0203624,2.53459e-05,7.49994e-89,1.8874e-06,1.8874e-06,1.12229e+11,9.90552e+20
42,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129345,2.89458e-08,0.0011449,0.0205413,2.64672e-05,2.08323e-91,2.00156e-06,2.00156e-06,1.00695e+11,9.66967e+20
43,1.45083e-07,1,1,0.01,1,1,1,0.01,0.12922,2.89831e-08,0.00114232,0.0209038,2.76068e-05,5.77196e-94,2.13141e-06,2.13141e-06,9.05781e+10,9.4448e+20
44,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129324,2.89363e-08,0.00114509,0.0210828,2.8772e-05,1.59505e-96,2.25468e-06,2.25468e-06,8.16759e+10,9.23014e+20
45,1.45083e-07,1,1,0.01,1,1,1,0.01,0.12872,2.91759e-08,0.00113038,0.0214387,2.99445e-05,4.39777e-99,2.39437e-06,2.39437e-06,7.38201e+10,9.02503e+20
46,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129068,2.90413e-08,0.0011387,0.0216178,3.11575e-05,1.2097e-101,2.52705e-06,2.52705e-06,6.68684e+10,8.82883e+20
47,1.45083e-07,1,1,0.01,1,1,1,0.01,0.128819,2.91514e-08,0.00113221,0.0219675,3.23789e-05,3.31996e-104,2.67688e-06,2.67688e-06,6.07003e+10,8.64099e+20
48,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129124,2.90419e-08,0.00113916,0.0221467,3.36336e-05,9.09302e-107,2.81926e-06,2.81926e-06,5.52135e+10,8.46096e+20
49,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129028,2.90996e-08,0.00113606,0.0224906,3.49002e-05,2.48571e-109,2.9795e-06,2.9795e-06,5.03209e+10,8.28829e+20
50,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129239,2.90359e-08,0.00114041,0.0226699,3.61948e-05,6.78117e-112,3.13189e-06,3.13189e-06,4.59479e+10,8.12253e+20
51,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129125,2.91095e-08,0.00113653,0.0230083,3.75022e-05,1.84643e-114,3.30284e-06,3.30284e-06,4.20306e+10,7.96326e+20
52,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129062,2.91672e-08,0.00113373,0.0231876,3.88311e-05,5.01907e-117,3.46552e-06,3.46552e-06,3.85138e+10,7.81012e+20
53,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129765,2.89089e-08,0.00115008,0.023521,4.02011e-05,1.36168e-119,3.64747e-06,3.64747e-06,3.535e+10,7.66276e+20
54,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129363,2.91146e-08,0.00113843,0.0237003,4.15617e-05,3.68885e-122,3.82072e-06,3.82072e-06,3.24982e+10,7.52086e+20
55,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130064,2.88615e-08,0.00115463,0.0240288,4.29735e-05,9.97776e-125,4.01397e-06,4.01397e-06,2.99226e+10,7.38411e+20
56,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129688,2.90643e-08,0.00114326,0.0242082,4.43747e-05,2.69432e-127,4.19808e-06,4.19808e-06,2.75921e+10,7.25226e+20
57,1.45083e-07,1,1,0.01,1,1,1,0.01,0.129973,2.89914e-08,0.00114865,0.024532,4.58154e-05,7.26368e-130,4.40289e-06,4.40289e-06,2.54797e+10,7.12502e+20
58,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130116,2.89815e-08,0.00115031,0.0247115,4.72717e-05,1.95598e-132,4.59815e-06,4.59815e-06,2.35616e+10,7.00218e+20
59,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130131,2.90298e-08,0.00114853,0.025031,4.87438e-05,5.26009e-135,4.8148e-06,4.8148e-06,2.18171e+10,6.8835e+20
60,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130597,2.88862e-08,0.00115837,0.0252104,5.02508e-05,1.41193e-137,5.0215e-06,5.0215e-06,2.02279e+10,6.76877e+20
61,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130771,2.88706e-08,0.00116054,0.0255257,5.17679e-05,3.78611e-140,5.25027e-06,5.25027e-06,1.87779e+10,6.65781e+20
62,1.45083e-07,1,1,0.01,1,1,1,0.01,0.130993,2.88369e-08,0.00116387,0.0257052,5.33064e-05,1.01408e-142,5.46868e-06,5.46868e-06,1.74529e+10,6.55042e+20
63,1.45083e-07,1,1,0.01,1,1,1,0.01,0.131566,2.86533e-08,0.00117645,0.0260166,5.48768e-05,2.71371e-145,5.70985e-06,5.70985e-06,1.62405e+10,6.44645e+20
64,1.45083e-07,1,1,0.01,1,1,1,0.01,0.131817,2.86106e-08,0.00118045,0.026196,5.64558e-05,7.24995e-148,5.94025e-06,5.94025e-06,1.51294e+10,6.34572e+20
65,1.45083e-07,1,1,0.01,1,1,1,0.01,0.131486,2.8824e-08,0.00116877,0.0265037,5.80327e-05,1.93397e-150,6.1941e-06,6.1941e-06,1.41098e+10,6.2481e+20
66,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132334,2.85249e-08,0.00118865,0.026683,5.96728e-05,5.15594e-153,6.43676e-06,6.43676e-06,1.3173e+10,6.15343e+20
67,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132299,2.8613e-08,0.00118467,0.0269871,6.12993e-05,1.37353e-155,6.70356e-06,6.70356e-06,1.2311e+10,6.06159e+20
68,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132693,2.85159e-08,0.00119224,0.0271665,6.29611e-05,3.65276e-158,6.95877e-06,6.95877e-06,1.1517e+10,5.97245e+20
69,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132768,2.856e-08,0.00119108,0.0274671,6.46295e-05,9.70417e-161,7.23877e-06,7.23877e-06,1.07848e+10,5.88589e+20
70,1.45083e-07,1,1,0.01,1,1,1,0.01,0.132914,2.85754e-08,0.00119175,0.0276464,6.63195e-05,2.57622e-163,7.50679e-06,7.50679e-06,1.01086e+10,5.8018e+20
71,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133419,2.84337e-08,0.00120223,0.0279438,6.80434e-05,6.83785e-166,7.8003e-06,7.8003e-06,9.4835e+09,5.72009e+20
72,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133827,2.83367e-08,0.00121003,0.028123,6.97822e-05,1.81033e-168,8.0814e-06,8.0814e-06,8.90502e+09,5.64064e+20
73,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133652,2.84994e-08,0.00120155,0.0284173,7.15146e-05,4.79692e-171,8.38866e-06,8.38866e-06,8.36909e+09,5.56337e+20
74,1.45083e-07,1,1,0.01,1,1,1,0.01,0.133954,2.8452e-08,0.00120628,0.0285964,7.32863e-05,1.26869e-173,8.68311e-06,8.68311e-06,7.87206e+09,5.48819e+20
75,1.45083e-07,1,1,0.01,1,1,1,0.01,0.134374,2.83533e-08,0.00121427,0.0288878,7.50821e-05,3.35231e-176,9.0044e-06,9.0044e-06,7.41064e+09,5.41502e+20
76,1.45083e-07,1,1,0.01,1,1,1,0.01,0.134991,2.81683e-08,0.00122786,0.0290668,7.69054e-05,8.84629e-179,9.31248e-06,9.31248e-06,6.98184e+09,5.34377e+20
77,1.45083e-07,1,1,0.01,1,1,1,0.01,0.135084,2.82181e-08,0.00122653,0.0293552,7.87234e-05,2.33353e-181,9.64806e-06,9.64806e-06,6.58299e+09,5.27437e+20
78,1.45083e-07,1,1,0.01,1,1,1,0.01,0.135222,2.82493e-08,0.00122644,0.0295342,8.05614e-05,6.15281e-184,9.97003e-06,9.97003e-06,6.21163e+09,5.20675e+20
79,1.45083e-07,1,1,0.01,1,1,1,0.01,0.1359,2.80401e-08,0.00124178,0.0298198,8.24435e-05,1.62163e-186,1.03201e-05,1.03201e-05,5.86556e+09,5.14084e+20
80,1.45083e-07,1,1,0.01,1,1,1,0.01,0.136039,2.80732e-08,0.00124159,0.0299987,8.43182e-05,4.26508e-189,1.06563e-05,1.06563e-05,5.54276e+09,5.07658e+20
81,1.45083e-07,1,1,0.01,1,1,1,0.01,0.136181,2.81069e-08,0.00124139,0.0302817,8.62106e-05,1.12217e-191,1.10212e-05,1.10212e-05,5.24141e+09,5.01391e+20
82,1.45083e-07,1,1,0.01,1,1,1,0.01,0.136903,2.7881e-08,0.00125808,0.0304604,8.81501e-05,2.94942e-194,1.13718e-05,1.13718e-05,4.95985e+09,4.95276e+20
83,1.45083e-07,1,1,0.01,1,1,1,0.01,0.136974,2.79482e-08,0.00125571,0.0307409,9.00752e-05,7.74473e-197,1.17518e-05,1.17518e-05,4.69656e+09,4.89309e+20
84,1.45083e-07,1,1,0.01,1,1,1,0.01,0.137269,2.79162e-08,0.00125985,0.0309195,9.20291e-05,2.03531e-199,1.2117e-05,1.2117e-05,4.45015e+09,4.83484e+20
85,1.45083e-07,1,1,0.01,1,1,1,0.01,0.138012,2.76838e-08,0.0012773,0.0311976,9.40241e-05,5.33902e-202,1.25123e-05,1.25123e-05,4.21935e+09,4.77796e+20
86,1.45083e-07,1,1,0.01,1,1,1,0.01,0.137853,2.78581e-08,0.00126785,0.031376,9.599e-05,1.3973e-204,1.28925e-05,1.28925e-05,4.00302e+09,4.7224e+20
87,1.45083e-07,1,1,0.01,1,1,1,0.01,0.138547,2.76487e-08,0.00128389,0.0316517,9.80187e-05,3.65997e-207,1.33035e-05,1.33035e-05,3.8001e+09,4.66812e+20
88,1.45083e-07,1,1,0.01,1,1,1,0.01,0.138798,2.76406e-08,0.00128658,0.0318301,0.000100041,9.59564e-210,1.36989e-05,1.36989e-05,3.6096e+09,4.61507e+20
89,1.45083e-07,1,1,0.01,1,1,1,0.01,0.139322,2.751e-08,0.00129758,0.0321034,0.000102096,2.50671e-212,1.41256e-05,1.41256e-05,3.43065e+09,4.56322e+20
