N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
42,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00459445,9.19266e-07,1.28055e-06,0.00268572,3.32295e-09,6.50952e-98,2.96634e-11,2.96634e-11,1.75968e+13,1.6898e+21
43,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00461654,9.15018e-07,1.29268e-06,0.00272734,3.46543e-09,1.80343e-100,3.15457e-11,3.15457e-11,1.58288e+13,1.65051e+21
44,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00463936,9.10589e-07,1.30539e-06,0.00276862,3.61051e-09,4.984e-103,3.35003e-11,3.35003e-11,1.42731e+13,1.61299e+21
45,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00464149,9.15112e-07,1.29954e-06,0.00280961,3.75681e-09,1.37399e-105,3.55292e-11,3.55292e-11,1.29003e+13,1.57715e+21
46,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.0046618,9.12003e-07,1.30967e-06,0.0028503,3.90676e-09,3.77943e-108,3.76329e-11,3.76329e-11,1.16854e+13,1.54286e+21
47,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00470035,9.01197e-07,1.33633e-06,0.0028907,4.0604e-09,1.03739e-110,3.98133e-11,3.98133e-11,1.06075e+13,1.51004e+21
48,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00471157,9.02179e-07,1.33807e-06,0.00293082,4.21473e-09,2.84146e-113,4.20706e-11,4.20706e-11,9.64872e+12,1.47858e+21
49,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00472804,9.01041e-07,1.34444e-06,0.00297068,4.37183e-09,7.76467e-116,4.44065e-11,4.44065e-11,8.79373e+12,1.4484e+21
50,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00475907,8.93742e-07,1.36431e-06,0.00301025,4.53237e-09,2.11904e-118,4.68213e-11,4.68213e-11,8.02953e+12,1.41943e+21
51,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00477495,8.93036e-07,1.36995e-06,0.00304958,4.69427e-09,5.76913e-121,4.93168e-11,4.93168e-11,7.34496e+12,1.3916e+21
52,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00478639,8.94358e-07,1.3712e-06,0.00308865,4.8582e-09,1.56799e-123,5.18941e-11,5.18941e-11,6.73039e+12,1.36484e+21
53,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00480849,8.91156e-07,1.38248e-06,0.00312747,5.0253e-09,4.25458e-126,5.45533e-11,5.45533e-11,6.17752e+12,1.33909e+21
54,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00484885,8.8016e-07,1.4115e-06,0.00316606,5.19614e-09,1.15253e-128,5.72965e-11,5.72965e-11,5.67915e+12,1.31429e+21
55,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00486544,8.79471e-07,1.41744e-06,0.00320442,5.36755e-09,3.11715e-131,6.01243e-11,6.01243e-11,5.22906e+12,1.2904e+21
56,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00488637,8.76993e-07,1.42756e-06,0.00324254,5.5416e-09,8.41699e-134,6.30374e-11,6.30374e-11,4.8218e+12,1.26735e+21
57,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00490213,8.76826e-07,1.43244e-06,0.00328044,5.71753e-09,2.26955e-136,6.60375e-11,6.60375e-11,4.45265e+12,1.24512e+21
58,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00492005,8.75805e-07,1.43935e-06,0.00331812,5.89591e-09,6.11122e-139,6.91249e-11,6.91249e-11,4.11746e+12,1.22365e+21
59,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00495948,8.65526e-07,1.46812e-06,0.00335559,6.07833e-09,1.64327e-141,7.23016e-11,7.23016e-11,3.8126e+12,1.20291e+21
60,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00497842,8.64161e-07,1.47605e-06,0.00339286,6.26136e-09,4.41231e-144,7.55676e-11,7.55676e-11,3.53488e+12,1.18286e+21
61,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00499435,8.64164e-07,1.48077e-06,0.00342991,6.44635e-09,1.183e-146,7.8924e-11,7.8924e-11,3.28149e+12,1.16347e+21
62,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00501286,8.6312e-07,1.48805e-06,0.00346678,6.63377e-09,3.16897e-149,8.23727e-11,8.23727e-11,3.04995e+12,1.14471e+21
63,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00504973,8.5417e-07,1.51471e-06,0.00350344,6.825e-09,8.47629e-152,8.59132e-11,8.59132e-11,2.83807e+12,1.12654e+21
64,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00507277,8.51253e-07,1.52683e-06,0.00353992,7.01723e-09,2.2651e-154,8.95486e-11,8.95486e-11,2.6439e+12,1.10893e+21
65,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00510219,8.45656e-07,1.54585e-06,0.0035762,7.21219e-09,6.04353e-157,9.32772e-11,9.32772e-11,2.46573e+12,1.09187e+21
66,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00511038,8.49226e-07,1.54182e-06,0.0036123,7.40748e-09,1.61152e-159,9.71021e-11,9.71021e-11,2.30201e+12,1.07533e+21
67,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00513923,8.43938e-07,1.56024e-06,0.00364823,7.60674e-09,4.29144e-162,1.01024e-10,1.01024e-10,2.15139e+12,1.05928e+21
68,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.0051731,8.36562e-07,1.58437e-06,0.00368398,7.80857e-09,1.14132e-164,1.05042e-10,1.05042e-10,2.01264e+12,1.0437e+21
69,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00519078,8.36163e-07,1.59055e-06,0.00371955,8.01111e-09,3.03361e-167,1.09159e-10,1.09159e-10,1.88467e+12,1.02858e+21
70,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00520486,8.3737e-07,1.59256e-06,0.00375496,8.21539e-09,8.05195e-170,1.13376e-10,1.13376e-10,1.7665e+12,1.01388e+21
71,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00524064,8.29275e-07,1.61916e-06,0.0037902,8.42379e-09,2.13568e-172,1.17694e-10,1.17694e-10,1.65727e+12,9.99602e+20
72,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00525485,8.30485e-07,1.62119e-06,0.00382528,8.63226e-09,5.65841e-175,1.22111e-10,1.22111e-10,1.55618e+12,9.85718e+20
73,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00528939,8.23009e-07,1.64667e-06,0.00386019,8.84471e-09,1.49825e-177,1.26632e-10,1.26632e-10,1.46252e+12,9.72215e+20
74,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00530941,8.21783e-07,1.65537e-06,0.00389495,9.05786e-09,3.96445e-180,1.31256e-10,1.31256e-10,1.37566e+12,9.59077e+20
75,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00533293,8.191e-07,1.66814e-06,0.00392956,9.27338e-09,1.04711e-182,1.35983e-10,1.35983e-10,1.29503e+12,9.4629e+20
76,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00535332,8.17788e-07,1.67721e-06,0.00396402,9.49063e-09,2.76561e-185,1.40816e-10,1.40816e-10,1.2201e+12,9.33838e+20
77,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00538728,8.10705e-07,1.7026e-06,0.00399831,9.71121e-09,7.29709e-188,1.45754e-10,1.45754e-10,1.1504e+12,9.21711e+20
78,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00540272,8.11548e-07,1.7057e-06,0.00403247,9.93202e-09,1.92381e-190,1.508e-10,1.508e-10,1.0855e+12,9.09894e+20
79,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00543579,8.04919e-07,1.73027e-06,0.00406649,1.01565e-08,5.06801e-193,1.55953e-10,1.55953e-10,1.02502e+12,8.98376e+20
80,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00545143,8.05721e-07,1.73353e-06,0.00410036,1.03813e-08,1.33412e-195,1.61215e-10,1.61215e-10,9.68613e+11,8.87147e+20
81,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00549032,7.96695e-07,1.76567e-06,0.00413409,1.06104e-08,3.5098e-198,1.66587e-10,1.66587e-10,9.15952e+11,8.76194e+20
82,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00551273,7.94672e-07,1.77739e-06,0.00416769,1.08398e-08,9.21477e-201,1.72069e-10,1.72069e-10,8.66748e+11,8.65509e+20
83,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00552778,7.95778e-07,1.77977e-06,0.00420115,1.10704e-08,2.42093e-203,1.77662e-10,1.77662e-10,8.20737e+11,8.55081e+20
84,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00555975,7.89765e-07,1.80369e-06,0.00423448,1.13046e-08,6.35361e-206,1.83368e-10,1.83368e-10,7.77676e+11,8.44901e+20
85,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00558245,7.87686e-07,1.81584e-06,0.00426768,1.15399e-08,1.66812e-208,1.89187e-10,1.89187e-10,7.37344e+11,8.34961e+20
86,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00559953,7.87997e-07,1.82067e-06,0.00430074,1.17765e-08,4.37135e-211,1.95119e-10,1.95119e-10,6.9954e+11,8.25253e+20
87,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00562568,7.84503e-07,1.83732e-06,0.00433368,1.20159e-08,1.1456e-213,2.01167e-10,2.01167e-10,6.64077e+11,8.15767e+20
88,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00566584,7.75184e-07,1.87268e-06,0.00436651,1.22585e-08,2.99493e-216,2.07331e-10,2.07331e-10,6.30788e+11,8.06497e+20
89,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00568088,7.76368e-07,1.87479e-06,0.0043992,1.25007e-08,7.8305e-219,2.13612e-10,2.13612e-10,5.99515e+11,7.97435e+20
90,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00569916,7.76236e-07,1.88114e-06,0.00443177,1.27449e-08,2.05137e-221,2.20009e-10,2.20009e-10,5.70117e+11,7.88575e+20
91,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.0057241,7.73332e-07,1.89647e-06,0.00446422,1.29918e-08,5.35246e-224,2.26525e-10,2.26525e-10,5.42462e+11,7.79909e+20
92,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00576255,7.64829e-07,1.93043e-06,0.00449656,1.32418e-08,1.40023e-226,2.3316e-10,2.3316e-10,5.16428e+11,7.71432e+20
93,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.0057791,7.6544e-07,1.93443e-06,0.00452878,1.34915e-08,3.65591e-229,2.39916e-10,2.39916e-10,4.91906e+11,7.63137e+20
94,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00580441,7.62436e-07,1.95056e-06,0.00456089,1.37439e-08,9.52992e-232,2.46793e-10,2.46793e-10,4.68792e+11,7.55018e+20
95,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00583809,7.56001e-07,1.97858e-06,0.00459288,1.39989e-08,2.48674e-234,2.53791e-10,2.53791e-10,4.46991e+11,7.47071e+20
96,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00585066,7.58282e-07,1.97687e-06,0.00462477,1.42537e-08,6.48078e-237,2.60914e-10,2.60914e-10,4.26417e+11,7.39289e+20
97,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00588041,7.53494e-07,1.99955e-06,0.00465654,1.45119e-08,1.68795e-239,2.68158e-10,2.68158e-10,4.06989e+11,7.31667e+20
98,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00590624,7.50342e-07,2.01677e-06,0.00468821,1.47716e-08,4.39779e-242,2.75528e-10,2.75528e-10,3.88632e+11,7.24201e+20
99,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00592209,7.51313e-07,2.01957e-06,0.00471977,1.50321e-08,1.14311e-244,2.83022e-10,2.83022e-10,3.71276e+11,7.16886e+20
100,1.2045e-07,1,1,0.1,1,1,1,0.0005,0.00595051,7.47114e-07,2.04066e-06,0.00475122,1.52956e-08,2.97088e-247,2.90643e-10,2.90643e-10,3.54859e+11,7.09717e+20
5,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00664206,8.57269e-07,1.98514e-06,0.000724753,1.06862e-10,1.22818e-05,1.47048e-13,1.47048e-13,1.453e+17,8.12253e+21
6,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00610354,9.09293e-07,1.71982e-06,0.000801599,1.42549e-10,6.3863e-08,2.24165e-13,2.24165e-13,6.39662e+16,6.76877e+21
7,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0057317,9.48905e-07,1.54762e-06,0.000875145,1.82627e-10,3.01205e-10,3.22364e-13,3.22364e-13,3.19661e+16,5.8018e+21
8,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00545176,9.82203e-07,1.42213e-06,0.000945914,2.27019e-10,1.31963e-12,4.43673e-13,4.43673e-13,1.75278e+16,5.07658e+21
9,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00524082,1.00886e-06,1.33098e-06,0.00101428,2.7569e-10,5.44734e-15,5.90022e-13,5.90022e-13,1.03167e+16,4.51251e+21
10,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00505482,1.03722e-06,1.24865e-06,0.00108055,3.28494e-10,2.1426e-17,7.63317e-13,7.63317e-13,6.42142e+15,4.06126e+21
11,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00494805,1.04844e-06,1.20919e-06,0.00114493,3.85675e-10,8.09544e-20,9.65325e-13,9.65325e-13,4.18181e+15,3.69206e+21
12,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00483845,1.06521e-06,1.1638e-06,0.00120763,4.46862e-10,2.95634e-22,1.19778e-12,1.19778e-12,2.82693e+15,3.38439e+21
13,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00473145,1.0856e-06,1.11668e-06,0.0012688,5.12001e-10,1.0493e-24,1.46241e-12,1.46241e-12,1.97191e+15,3.12405e+21
14,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00467447,1.09216e-06,1.0966e-06,0.00132858,5.81453e-10,3.63258e-27,1.76089e-12,1.76089e-12,1.41272e+15,2.9009e+21
15,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00461158,1.10354e-06,1.07069e-06,0.00138708,6.5476e-10,1.23141e-29,2.09473e-12,2.09473e-12,1.03567e+15,2.70751e+21
16,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00455131,1.11655e-06,1.04439e-06,0.0014444,7.31934e-10,4.09543e-32,2.46562e-12,2.46562e-12,7.74624e+14,2.53829e+21
17,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00450611,1.12599e-06,1.02535e-06,0.00150063,8.13094e-10,1.33796e-34,2.87499e-12,2.87499e-12,5.89673e+14,2.38898e+21
18,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00447221,1.13276e-06,1.01155e-06,0.00155585,8.98202e-10,4.3079e-37,3.32447e-12,3.32447e-12,4.55937e+14,2.25626e+21
19,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00444447,1.13856e-06,1.00016e-06,0.00161012,9.8717e-10,1.36878e-39,3.81545e-12,3.81545e-12,3.5747e+14,2.13751e+21
20,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00443257,1.13897e-06,9.97123e-07,0.0016635,1.08018e-09,4.29797e-42,4.34938e-12,4.34938e-12,2.83789e+14,2.03063e+21
21,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00441417,1.14328e-06,9.89237e-07,0.00171606,1.17678e-09,1.33515e-44,4.92779e-12,4.92779e-12,2.27848e+14,1.93393e+21
22,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00440398,1.14504e-06,9.85435e-07,0.00176784,1.27723e-09,4.10567e-47,5.552e-12,5.552e-12,1.84812e+14,1.84603e+21
23,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00437446,1.15653e-06,9.69112e-07,0.00181887,1.38081e-09,1.25094e-49,6.2234e-12,6.2234e-12,1.51306e+14,1.76577e+21
24,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00437772,1.15399e-06,9.71965e-07,0.0018692,1.48887e-09,3.77622e-52,6.94335e-12,6.94335e-12,1.24934e+14,1.69219e+21
25,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00436726,1.15854e-06,9.65834e-07,0.00191887,1.60011e-09,1.13148e-54,7.71327e-12,7.71327e-12,1.03968e+14,1.62451e+21
26,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00438089,1.15243e-06,9.73983e-07,0.00196792,1.71569e-09,3.36678e-57,8.53443e-12,8.53443e-12,8.71467e+13,1.56202e+21
27,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00438129,1.15313e-06,9.73479e-07,0.00201636,1.83438e-09,9.95556e-60,9.40816e-12,9.40816e-12,7.3535e+13,1.50417e+21
28,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00437916,1.15563e-06,9.70907e-07,0.00206423,1.95645e-09,2.92452e-62,1.03357e-11,1.03357e-11,6.24338e+13,1.45045e+21
29,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00438898,1.15285e-06,9.75431e-07,0.00211157,2.08246e-09,8.54301e-65,1.13186e-11,1.13186e-11,5.33139e+13,1.40044e+21
30,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00438118,1.15921e-06,9.68354e-07,0.00215838,2.21115e-09,2.48218e-67,1.23577e-11,1.23577e-11,4.57705e+13,1.35375e+21
31,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0043999,1.15286e-06,9.77845e-07,0.00220468,2.34441e-09,7.17481e-70,1.34545e-11,1.34545e-11,3.94915e+13,1.31008e+21
32,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00441177,1.15029e-06,9.82674e-07,0.00225051,2.48077e-09,2.0646e-72,1.46102e-11,1.46102e-11,3.42339e+13,1.26914e+21
33,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00442365,1.14806e-06,9.87234e-07,0.00229588,2.62049e-09,5.91173e-75,1.58261e-11,1.58261e-11,2.9807e+13,1.23069e+21
34,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00443032,1.1488e-06,9.88087e-07,0.00234081,2.76327e-09,1.68639e-77,1.71033e-11,1.71033e-11,2.60601e+13,1.19449e+21
35,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00443532,1.15075e-06,9.87525e-07,0.00238531,2.90923e-09,4.79012e-80,1.84428e-11,1.84428e-11,2.28731e+13,1.16036e+21
36,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00445908,1.14334e-06,9.99247e-07,0.0024294,3.05952e-09,1.35584e-82,1.98464e-11,1.98464e-11,2.01498e+13,1.12813e+21
37,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00446594,1.14491e-06,9.99415e-07,0.0024731,3.21208e-09,3.82429e-85,2.13148e-11,2.13148e-11,1.78124e+13,1.09764e+21
38,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00449179,1.13688e-06,1.0123e-06,0.00251642,3.36901e-09,1.07474e-87,2.28493e-11,2.28493e-11,1.57981e+13,1.06875e+21
39,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00449663,1.14001e-06,1.01061e-06,0.00255937,3.52783e-09,3.01168e-90,2.4451e-11,2.4451e-11,1.40553e+13,1.04135e+21
40,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00451514,1.13623e-06,1.01814e-06,0.00260196,3.69069e-09,8.41276e-93,2.61209e-11,2.61209e-11,1.25418e+13,1.01532e+21
41,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00452742,1.13594e-06,1.02118e-06,0.00264421,3.85626e-09,2.34361e-95,2.78606e-11,2.78606e-11,1.12229e+13,9.90552e+20
42,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00455142,1.12963e-06,1.03233e-06,0.00268612,4.02578e-09,6.50952e-98,2.96708e-11,2.96708e-11,1.00695e+13,9.66967e+20
43,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00457345,1.12454e-06,1.04202e-06,0.00272771,4.19828e-09,1.80343e-100,3.15529e-11,3.15529e-11,9.05781e+12,9.4448e+20
44,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00459668,1.11897e-06,1.05253e-06,0.00276899,4.37394e-09,4.984e-103,3.35078e-11,3.35078e-11,8.16759e+12,9.23014e+20
45,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00462032,1.11333e-06,1.06329e-06,0.00280995,4.55269e-09,1.37399e-105,3.55365e-11,3.55365e-11,7.38201e+12,9.02503e+20
46,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00464073,1.10955e-06,1.07163e-06,0.00285063,4.73424e-09,3.77943e-108,3.76407e-11,3.76407e-11,6.68684e+12,8.82883e+20
47,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00465828,1.10742e-06,1.07775e-06,0.00289102,4.91857e-09,1.03739e-110,3.98208e-11,3.98208e-11,6.07003e+12,8.64099e+20
48,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00466986,1.10863e-06,1.07925e-06,0.00293113,5.10537e-09,2.84146e-113,4.20781e-11,4.20781e-11,5.52135e+12,8.46096e+20
49,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0046866,1.10723e-06,1.08449e-06,0.00297096,5.29552e-09,7.76467e-116,4.44137e-11,4.44137e-11,5.03209e+12,8.28829e+20
50,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00471764,1.09826e-06,1.10058e-06,0.00301053,5.48983e-09,2.11904e-118,4.68288e-11,4.68288e-11,4.59479e+12,8.12253e+20
51,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0047338,1.0974e-06,1.10523e-06,0.00304984,5.68578e-09,5.76913e-121,4.93244e-11,4.93244e-11,4.20306e+12,7.96326e+20
52,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0047659,1.08808e-06,1.12224e-06,0.00308891,5.886e-09,1.56799e-123,5.19017e-11,5.19017e-11,3.85138e+12,7.81012e+20
53,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0047881,1.08419e-06,1.13152e-06,0.00312772,6.08824e-09,4.25458e-126,5.4561e-11,5.4561e-11,3.535e+12,7.66276e+20
54,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00480806,1.08157e-06,1.13899e-06,0.0031663,6.29313e-09,1.15253e-128,5.73041e-11,5.73041e-11,3.24982e+12,7.52086e+20
55,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00482492,1.08073e-06,1.14388e-06,0.00320465,6.50055e-09,3.11715e-131,6.01321e-11,6.01321e-11,2.99226e+12,7.38411e+20
56,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00484604,1.07768e-06,1.15213e-06,0.00324276,6.71115e-09,8.41699e-134,6.30455e-11,6.30455e-11,2.75921e+12,7.25226e+20
57,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00486207,1.07748e-06,1.15616e-06,0.00328065,6.92403e-09,2.26955e-136,6.60454e-11,6.60454e-11,2.54797e+12,7.12502e+20
58,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00490005,1.06551e-06,1.17827e-06,0.00331833,7.14182e-09,6.11122e-139,6.91334e-11,6.91334e-11,2.35616e+12,7.00218e+20
59,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00491951,1.06359e-06,1.18509e-06,0.00335579,7.36057e-09,1.64327e-141,7.23096e-11,7.23096e-11,2.18171e+12,6.8835e+20
60,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00493867,1.06191e-06,1.19159e-06,0.00339305,7.582e-09,4.41231e-144,7.55757e-11,7.55757e-11,2.02279e+12,6.76877e+20
61,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00495486,1.06192e-06,1.19549e-06,0.00343011,7.80579e-09,1.183e-146,7.89325e-11,7.89325e-11,1.87779e+12,6.65781e+20
62,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00499313,1.05008e-06,1.2183e-06,0.00346696,8.03456e-09,3.16897e-149,8.23809e-11,8.23809e-11,1.74529e+12,6.55042e+20
63,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00501035,1.04963e-06,1.22302e-06,0.00350362,8.26385e-09,8.47629e-152,8.59215e-11,8.59215e-11,1.62405e+12,6.44645e+20
64,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00503354,1.04605e-06,1.23289e-06,0.00354009,8.49638e-09,2.2651e-154,8.95565e-11,8.95565e-11,1.51294e+12,6.34572e+20
65,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00506297,1.03917e-06,1.24831e-06,0.00357637,8.73221e-09,6.04353e-157,9.32857e-11,9.32857e-11,1.41098e+12,6.2481e+20
66,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00509088,1.03318e-06,1.26248e-06,0.00361247,8.97049e-09,1.61152e-159,9.71105e-11,9.71105e-11,1.3173e+12,6.15343e+20
67,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00510045,1.03706e-06,1.26011e-06,0.00364839,9.20941e-09,4.29144e-162,1.01032e-10,1.01032e-10,1.2311e+12,6.06159e+20
68,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00513425,1.028e-06,1.27964e-06,0.00368413,9.45354e-09,1.14132e-164,1.05051e-10,1.05051e-10,1.1517e+12,5.97245e+20
69,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00515216,1.02751e-06,1.28472e-06,0.0037197,9.69848e-09,3.03361e-167,1.09168e-10,1.09168e-10,1.07848e+12,5.88589e+20
70,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00518561,1.01875e-06,1.30417e-06,0.0037551,9.94768e-09,8.05195e-170,1.13384e-10,1.13384e-10,1.01086e+12,5.8018e+20
71,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.0052022,1.01904e-06,1.30797e-06,0.00379034,1.01976e-08,2.13568e-172,1.17702e-10,1.17702e-10,9.4835e+11,5.72009e+20
72,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00523569,1.01038e-06,1.32769e-06,0.00382541,1.04518e-08,5.65841e-175,1.2212e-10,1.2212e-10,8.90502e+11,5.64064e+20
73,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00525116,1.01134e-06,1.33034e-06,0.00386033,1.07066e-08,1.49825e-177,1.26641e-10,1.26641e-10,8.36909e+11,5.56337e+20
74,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00527138,1.00984e-06,1.33745e-06,0.00389508,1.09643e-08,3.96445e-180,1.31264e-10,1.31264e-10,7.87206e+11,5.48819e+20
75,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00531388,9.96525e-07,1.36624e-06,0.00392969,1.1227e-08,1.04711e-182,1.35992e-10,1.35992e-10,7.41064e+11,5.41502e+20
76,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00533435,9.94929e-07,1.37371e-06,0.00396414,1.14898e-08,2.76561e-185,1.40825e-10,1.40825e-10,6.98184e+11,5.34377e+20
77,1.45083e-07,1,1,0.1,1,1,1,0.0005,0.00534945,9.96223e-07,1.3758e-06,0.00399844,1.17543e-08,7.29709e-188,1.45764e-10,1.45764e-10,6.58299e+11,5.27437e+20
