N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
46,1.87382,1,1,0.1,1,1,1,0.05,0.670044,0.14487,1.18503e-09,0.000462513,74284.5,5.7011e-98,0,0,3.10376e-09,0.409798
47,1.87382,1,1,0.1,1,1,1,0.05,0.674157,0.144767,1.19315e-09,0.000465683,77072.4,1.56404e-100,0,0,2.81746e-09,0.401079
48,1.87382,1,1,0.1,1,1,1,0.05,0.678001,0.143838,1.20771e-09,0.000471364,79908.2,4.28108e-103,0,0,2.56279e-09,0.392723
49,1.87382,1,1,0.1,1,1,1,0.05,0.682004,0.143399,1.21856e-09,0.0004756,82779,1.16964e-105,0,0,2.33569e-09,0.384708
50,1.87382,1,1,0.1,1,1,1,0.05,0.685917,0.14271,1.23146e-09,0.000480636,85691.5,3.18969e-108,0,0,2.13271e-09,0.377014
51,1.87382,1,1,0.1,1,1,1,0.05,0.69,0.142488,1.24072e-09,0.000484251,88638.2,8.6812e-111,0,0,1.95089e-09,0.369622
52,1.87382,1,1,0.1,1,1,1,0.05,0.693724,0.141336,1.25759e-09,0.000490833,91632.5,2.35887e-113,0,0,1.78765e-09,0.362514
53,1.87382,1,1,0.1,1,1,1,0.05,0.697761,0.141019,1.26775e-09,0.0004948,94656.9,6.39782e-116,0,0,1.6408e-09,0.355674
54,1.87382,1,1,0.1,1,1,1,0.05,0.701639,0.140299,1.28134e-09,0.000500103,97722.9,1.73204e-118,0,0,1.50843e-09,0.349087
55,1.87382,1,1,0.1,1,1,1,0.05,0.705309,0.139032,1.29977e-09,0.000507298,100831,4.6822e-121,0,0,1.38888e-09,0.34274
56,1.87382,1,1,0.1,1,1,1,0.05,0.709163,0.138263,1.31415e-09,0.00051291,103972,1.26398e-123,0,0,1.28071e-09,0.33662
57,1.87382,1,1,0.1,1,1,1,0.05,0.713349,0.138408,1.32052e-09,0.000515396,107141,3.40615e-126,0,0,1.18266e-09,0.330714
58,1.87382,1,1,0.1,1,1,1,0.05,0.716977,0.137059,1.3403e-09,0.000523115,110360,9.16578e-129,0,0,1.09363e-09,0.325012
59,1.87382,1,1,0.1,1,1,1,0.05,0.721067,0.136977,1.34875e-09,0.000526415,113604,2.46326e-131,0,0,1.01266e-09,0.319504
60,1.87382,1,1,0.1,1,1,1,0.05,0.724753,0.135784,1.36756e-09,0.000533755,116893,6.61261e-134,0,0,9.38895e-10,0.314179
61,1.87382,1,1,0.1,1,1,1,0.05,0.728744,0.135461,1.37837e-09,0.000537975,120210,1.77208e-136,0,0,8.71593e-10,0.309028
62,1.87382,1,1,0.1,1,1,1,0.05,0.732483,0.134397,1.39641e-09,0.000545014,123569,4.7446e-139,0,0,8.10094e-10,0.304044
63,1.87382,1,1,0.1,1,1,1,0.05,0.736472,0.134101,1.40712e-09,0.000549194,126956,1.26836e-141,0,0,7.53816e-10,0.299218
64,1.87382,1,1,0.1,1,1,1,0.05,0.740562,0.134088,1.41507e-09,0.000552297,130375,3.38736e-144,0,0,7.02244e-10,0.294542
65,1.87382,1,1,0.1,1,1,1,0.05,0.744323,0.133134,1.43244e-09,0.000559077,133836,9.03765e-147,0,0,6.54919e-10,0.290011
66,1.87382,1,1,0.1,1,1,1,0.05,0.748381,0.133052,1.44114e-09,0.000562473,137324,2.40794e-149,0,0,6.11435e-10,0.285617
67,1.87382,1,1,0.1,1,1,1,0.05,0.752079,0.131908,1.46082e-09,0.000570156,140854,6.40997e-152,0,0,5.71428e-10,0.281354
68,1.87382,1,1,0.1,1,1,1,0.05,0.756139,0.131873,1.46909e-09,0.000573383,144409,1.70346e-154,0,0,5.34574e-10,0.277216
69,1.87382,1,1,0.1,1,1,1,0.05,0.759818,0.130642,1.49016e-09,0.000581604,148007,4.52447e-157,0,0,5.00584e-10,0.273199
70,1.87382,1,1,0.1,1,1,1,0.05,0.763833,0.13052,1.49943e-09,0.000585224,151628,1.20114e-159,0,0,4.69199e-10,0.269296
71,1.87382,1,1,0.1,1,1,1,0.05,0.767515,0.129227,1.52173e-09,0.000593926,155292,3.18479e-162,0,0,4.40185e-10,0.265503
72,1.87382,1,1,0.1,1,1,1,0.05,0.771624,0.129504,1.52661e-09,0.00059583,158975,8.43367e-165,0,0,4.13334e-10,0.261815
73,1.87382,1,1,0.1,1,1,1,0.05,0.775462,0.128818,1.54237e-09,0.000601984,162699,2.23148e-167,0,0,3.88459e-10,0.258229
74,1.87382,1,1,0.1,1,1,1,0.05,0.779096,0.127266,1.5685e-09,0.000612182,166461,5.90019e-170,0,0,3.65389e-10,0.254739
75,1.87382,1,1,0.1,1,1,1,0.05,0.782939,0.126537,1.58531e-09,0.000618742,170248,1.55722e-172,0,0,3.43971e-10,0.251343
76,1.87382,1,1,0.1,1,1,1,0.05,0.786901,0.126428,1.59471e-09,0.000622413,174063,4.11327e-175,0,0,3.24068e-10,0.248036
77,1.87382,1,1,0.1,1,1,1,0.05,0.79073,0.125682,1.61198e-09,0.000629153,177913,1.0839e-177,0,0,3.05555e-10,0.244814
78,1.87382,1,1,0.1,1,1,1,0.05,0.794587,0.12509,1.62751e-09,0.000635213,181793,2.85946e-180,0,0,2.88318e-10,0.241676
79,1.87382,1,1,0.1,1,1,1,0.05,0.798469,0.124657,1.64115e-09,0.000640535,185703,7.52515e-183,0,0,2.72255e-10,0.238617
80,1.87382,1,1,0.1,1,1,1,0.05,0.80237,0.124351,1.65321e-09,0.000645245,189642,1.97941e-185,0,0,2.57272e-10,0.235634
81,1.87382,1,1,0.1,1,1,1,0.05,0.80633,0.124348,1.66142e-09,0.000648446,193610,5.19685e-188,0,0,2.43285e-10,0.232725
82,1.87382,1,1,0.1,1,1,1,0.05,0.810099,0.123399,1.68201e-09,0.000656485,197615,1.36514e-190,0,0,2.30216e-10,0.229887
83,1.87382,1,1,0.1,1,1,1,0.05,0.813851,0.122096,1.70784e-09,0.000666565,201652,3.58948e-193,0,0,2.17995e-10,0.227117
84,1.87382,1,1,0.1,1,1,1,0.05,0.817833,0.122546,1.7099e-09,0.000667369,205707,9.41261e-196,0,0,2.06558e-10,0.224413
85,1.87382,1,1,0.1,1,1,1,0.05,0.821624,0.121553,1.73186e-09,0.000675941,209802,2.46839e-198,0,0,1.95845e-10,0.221773
86,1.87382,1,1,0.1,1,1,1,0.05,0.825464,0.120779,1.7511e-09,0.000683448,213925,6.4642e-201,0,0,1.85804e-10,0.219194
87,1.87382,1,1,0.1,1,1,1,0.05,0.829356,0.120677,1.76084e-09,0.000687252,218072,1.69409e-203,0,0,1.76385e-10,0.216675
88,1.87382,1,1,0.1,1,1,1,0.05,0.833215,0.120114,1.77733e-09,0.000693689,222251,4.43094e-206,0,0,1.67543e-10,0.214213
89,1.87382,1,1,0.1,1,1,1,0.05,0.837089,0.118842,1.80471e-09,0.000704372,226464,1.15874e-208,0,0,1.59237e-10,0.211806
90,1.87382,1,1,0.1,1,1,1,0.05,0.840959,0.118775,1.81407e-09,0.000708027,230698,3.02675e-211,0,0,1.51428e-10,0.209452
91,1.87382,1,1,0.1,1,1,1,0.05,0.84486,0.118064,1.83346e-09,0.000715593,234965,7.9005e-214,0,0,1.44083e-10,0.207151
92,1.87382,1,1,0.1,1,1,1,0.05,0.848778,0.117386,1.8526e-09,0.000723064,239260,2.06359e-216,0,0,1.37168e-10,0.204899
93,1.87382,1,1,0.1,1,1,1,0.05,0.852676,0.116965,1.86781e-09,0.000729001,243581,5.38938e-219,0,0,1.30655e-10,0.202696
94,1.87382,1,1,0.1,1,1,1,0.05,0.856561,0.116634,1.88165e-09,0.000734402,247930,1.40307e-221,0,0,1.24515e-10,0.20054
95,1.87382,1,1,0.1,1,1,1,0.05,0.860407,0.116565,1.89121e-09,0.000738134,252306,3.662e-224,0,0,1.18725e-10,0.198429
96,1.87382,1,1,0.1,1,1,1,0.05,0.864476,0.11526,1.92167e-09,0.000750021,256717,9.50425e-227,0,0,1.1326e-10,0.196362
97,1.87382,1,1,0.1,1,1,1,0.05,0.868372,0.11491,1.93621e-09,0.000755697,261149,2.48341e-229,0,0,1.081e-10,0.194337
98,1.87382,1,1,0.1,1,1,1,0.05,0.872281,0.114505,1.95181e-09,0.000761784,265609,6.45956e-232,0,0,1.03224e-10,0.192354
99,1.87382,1,1,0.1,1,1,1,0.05,0.876269,0.113828,1.97238e-09,0.000769815,270099,1.67967e-234,0,0,9.86142e-11,0.190411
100,1.87382,1,1,0.1,1,1,1,0.05,0.879984,0.11412,1.97568e-09,0.000771103,274609,4.36805e-237,0,0,9.42536e-11,0.188507
5,2.25702,1,1,0.1,1,1,1,0.05,0.677757,0.169013,1.02745e-09,0.00040101,2030.58,189367,0,0,3.8593e-05,2.15741
6,2.25702,1,1,0.1,1,1,1,0.05,0.648482,0.174772,9.5067e-10,0.000371044,2723.96,985.387,0,0,1.699e-05,1.79785
7,2.25702,1,1,0.1,1,1,1,0.05,0.629424,0.178659,9.02658e-10,0.000352305,3506.23,4.64921,0,0,8.49048e-06,1.54101
8,2.25702,1,1,0.1,1,1,1,0.05,0.619008,0.179832,8.8193e-10,0.000344215,4378.67,0.0203618,0,0,4.65552e-06,1.34838
9,2.25702,1,1,0.1,1,1,1,0.05,0.609547,0.182188,8.57219e-10,0.00033457,5334.07,8.40204e-05,0,0,2.7402e-06,1.19856
10,2.25702,1,1,0.1,1,1,1,0.05,0.60379,0.183469,8.43197e-10,0.000329097,6374.91,3.30271e-07,0,0,1.70559e-06,1.07871
11,2.25702,1,1,0.1,1,1,1,0.05,0.600488,0.184075,8.35823e-10,0.000326219,7499.55,1.24709e-09,0,0,1.11072e-06,0.980643
12,2.25702,1,1,0.1,1,1,1,0.05,0.597506,0.185377,8.25829e-10,0.000322319,8702.84,4.55263e-12,0,0,7.50858e-07,0.898923
13,2.25702,1,1,0.1,1,1,1,0.05,0.595543,0.1867,8.17284e-10,0.000318984,9984.68,1.61488e-14,0,0,5.23755e-07,0.829775
14,2.25702,1,1,0.1,1,1,1,0.05,0.595404,0.187155,8.15106e-10,0.000318134,11347.2,5.588e-17,0,0,3.7523e-07,0.770505
15,2.25702,1,1,0.1,1,1,1,0.05,0.598127,0.185491,8.26182e-10,0.000322457,12795.6,1.89236e-19,0,0,2.75082e-07,0.719138
16,2.25702,1,1,0.1,1,1,1,0.05,0.597877,0.187141,8.18555e-10,0.00031948,14304.7,6.2881e-22,0,0,2.05747e-07,0.674192
17,2.25702,1,1,0.1,1,1,1,0.05,0.601599,0.185215,8.32214e-10,0.000324811,15905.2,2.05467e-24,0,0,1.56622e-07,0.634534
18,2.25702,1,1,0.1,1,1,1,0.05,0.60352,0.185501,8.33583e-10,0.000325345,17567.7,6.614e-27,0,0,1.21101e-07,0.599282
19,2.25702,1,1,0.1,1,1,1,0.05,0.606018,0.185519,8.36955e-10,0.000326661,19302.8,2.10066e-29,0,0,9.49472e-08,0.567741
20,2.25702,1,1,0.1,1,1,1,0.05,0.609182,0.18506,8.4341e-10,0.000329181,21111.3,6.59144e-32,0,0,7.5377e-08,0.539354
21,2.25702,1,1,0.1,1,1,1,0.05,0.613576,0.183245,8.57911e-10,0.00033484,22998.1,2.04565e-34,0,0,6.05183e-08,0.51367
22,2.25702,1,1,0.1,1,1,1,0.05,0.616726,0.183267,8.6221e-10,0.000336518,24941.5,6.28546e-37,0,0,4.90876e-08,0.490321
23,2.25702,1,1,0.1,1,1,1,0.05,0.620251,0.183025,8.68283e-10,0.000338888,26953.4,1.91366e-39,0,0,4.01882e-08,0.469003
24,2.25702,1,1,0.1,1,1,1,0.05,0.62455,0.181786,8.80261e-10,0.000343563,29039,5.77744e-42,0,0,3.31836e-08,0.449461
25,2.25702,1,1,0.1,1,1,1,0.05,0.628356,0.181499,8.87025e-10,0.000346203,31182.5,1.73077e-44,0,0,2.76149e-08,0.431483
26,2.25702,1,1,0.1,1,1,1,0.05,0.632325,0.181136,8.94415e-10,0.000349088,33390.5,5.1479e-47,0,0,2.31469e-08,0.414887
27,2.25702,1,1,0.1,1,1,1,0.05,0.637275,0.178932,9.12523e-10,0.000356155,35677.1,1.52103e-49,0,0,1.95315e-08,0.399521
28,2.25702,1,1,0.1,1,1,1,0.05,0.641499,0.178233,9.22172e-10,0.000359921,38013.8,4.46642e-52,0,0,1.6583e-08,0.385253
29,2.25702,1,1,0.1,1,1,1,0.05,0.645757,0.177578,9.31716e-10,0.000363646,40411.3,1.304e-54,0,0,1.41606e-08,0.371968
30,2.25702,1,1,0.1,1,1,1,0.05,0.650083,0.176856,9.41788e-10,0.000367577,42869.9,3.78672e-57,0,0,1.2157e-08,0.359569
31,2.25702,1,1,0.1,1,1,1,0.05,0.654519,0.17586,9.53584e-10,0.000372181,45390.6,1.09408e-59,0,0,1.04893e-08,0.34797
32,2.25702,1,1,0.1,1,1,1,0.05,0.65897,0.17479,9.65946e-10,0.000377006,47970.8,3.14629e-62,0,0,9.09282e-09,0.337096
33,2.25702,1,1,0.1,1,1,1,0.05,0.663225,0.174681,9.7279e-10,0.000379677,50600.1,9.00752e-65,0,0,7.917e-09,0.326881
34,2.25702,1,1,0.1,1,1,1,0.05,0.667721,0.173371,9.86789e-10,0.000385141,53297.9,2.56801e-67,0,0,6.92179e-09,0.317267
35,2.25702,1,1,0.1,1,1,1,0.05,0.672068,0.173123,9.94632e-10,0.000388202,56041.9,7.29214e-70,0,0,6.07529e-09,0.308202
36,2.25702,1,1,0.1,1,1,1,0.05,0.676528,0.171474,1.01086e-09,0.000394536,58855.2,2.06303e-72,0,0,5.35195e-09,0.299641
37,2.25702,1,1,0.1,1,1,1,0.05,0.680899,0.171478,1.01737e-09,0.000397076,61707.4,5.81602e-75,0,0,4.73114e-09,0.291542
38,2.25702,1,1,0.1,1,1,1,0.05,0.685317,0.171176,1.02578e-09,0.000400359,64616.5,1.63405e-77,0,0,4.19611e-09,0.28387
39,2.25702,1,1,0.1,1,1,1,0.05,0.689649,0.169608,1.0418e-09,0.000406614,67592.4,4.57669e-80,0,0,3.73321e-09,0.276592
40,2.25702,1,1,0.1,1,1,1,0.05,0.694077,0.169392,1.04983e-09,0.000409746,70607.2,1.27795e-82,0,0,3.33122e-09,0.269677
41,2.25702,1,1,0.1,1,1,1,0.05,0.698311,0.167969,1.06518e-09,0.000415738,73687,3.55801e-85,0,0,2.98089e-09,0.263099
42,2.25702,1,1,0.1,1,1,1,0.05,0.702552,0.166933,1.0783e-09,0.000420859,76814.3,9.8793e-88,0,0,2.67456e-09,0.256835
43,2.25702,1,1,0.1,1,1,1,0.05,0.706883,0.166393,1.08847e-09,0.000424828,79987.7,2.73583e-90,0,0,2.40583e-09,0.250862
44,2.25702,1,1,0.1,1,1,1,0.05,0.711087,0.16548,1.10099e-09,0.000429713,83215.5,7.5576e-93,0,0,2.16938e-09,0.245161
45,2.25702,1,1,0.1,1,1,1,0.05,0.715238,0.164536,1.11376e-09,0.000434699,86493.4,2.08278e-95,0,0,1.96073e-09,0.239713
46,2.25702,1,1,0.1,1,1,1,0.05,0.719729,0.164525,1.12083e-09,0.000437459,89811.2,5.72614e-98,0,0,1.77608e-09,0.234502
47,2.25702,1,1,0.1,1,1,1,0.05,0.72395,0.163845,1.13209e-09,0.000441851,93184.7,1.57099e-100,0,0,1.61225e-09,0.229512
48,2.25702,1,1,0.1,1,1,1,0.05,0.728082,0.163037,1.14419e-09,0.000446574,96607.9,4.30114e-103,0,0,1.46652e-09,0.224731
49,2.25702,1,1,0.1,1,1,1,0.05,0.7318,0.161531,1.16076e-09,0.000453041,100086,1.1751e-105,0,0,1.33657e-09,0.220144
50,2.25702,1,1,0.1,1,1,1,0.05,0.735768,0.160613,1.17372e-09,0.000458099,103605,3.2045e-108,0,0,1.22042e-09,0.215741
51,2.25702,1,1,0.1,1,1,1,0.05,0.740225,0.160567,1.18117e-09,0.000461007,107163,8.7212e-111,0,0,1.11637e-09,0.211511
52,2.25702,1,1,0.1,1,1,1,0.05,0.744516,0.160232,1.1905e-09,0.000464649,110770,2.36947e-113,0,0,1.02296e-09,0.207444
53,2.25702,1,1,0.1,1,1,1,0.05,0.748613,0.159623,1.20162e-09,0.000468988,114425,6.42735e-116,0,0,9.38928e-10,0.20353
54,2.25702,1,1,0.1,1,1,1,0.05,0.751749,0.15772,1.22121e-09,0.000476634,118139,1.7404e-118,0,0,8.63181e-10,0.199761
55,2.25702,1,1,0.1,1,1,1,0.05,0.756265,0.157788,1.22802e-09,0.000479292,121878,4.70504e-121,0,0,7.9477e-10,0.196129
56,2.25702,1,1,0.1,1,1,1,0.05,0.760066,0.156924,1.24098e-09,0.000484353,125672,1.27014e-123,0,0,7.32871e-10,0.192626
57,2.25702,1,1,0.1,1,1,1,0.05,0.764681,0.157094,1.24717e-09,0.000486768,129499,3.42297e-126,0,0,6.76763e-10,0.189247
58,2.25702,1,1,0.1,1,1,1,0.05,0.767478,0.155112,1.26772e-09,0.000494789,133391,9.21336e-129,0,0,6.25817e-10,0.185984
59,2.25702,1,1,0.1,1,1,1,0.05,0.772408,0.155665,1.27134e-09,0.000496199,137302,2.47527e-131,0,0,5.79481e-10,0.182832
60,2.25702,1,1,0.1,1,1,1,0.05,0.775447,0.1541,1.2893e-09,0.00050321,141276,6.64507e-134,0,0,5.3727e-10,0.179785
61,2.25702,1,1,0.1,1,1,1,0.05,0.779797,0.154012,1.29727e-09,0.000506322,145279,1.78066e-136,0,0,4.98757e-10,0.176837
62,2.25702,1,1,0.1,1,1,1,0.05,0.784096,0.153862,1.30569e-09,0.000509608,149324,4.76754e-139,0,0,4.63565e-10,0.173985
63,2.25702,1,1,0.1,1,1,1,0.05,0.787084,0.152398,1.32326e-09,0.000516466,153425,1.27463e-141,0,0,4.31361e-10,0.171223
64,2.25702,1,1,0.1,1,1,1,0.05,0.790338,0.151246,1.33885e-09,0.000522551,157563,3.40538e-144,0,0,4.0185e-10,0.168548
65,2.25702,1,1,0.1,1,1,1,0.05,0.794742,0.151269,1.34611e-09,0.000525385,161732,9.08387e-147,0,0,3.74769e-10,0.165955
66,2.25702,1,1,0.1,1,1,1,0.05,0.797663,0.149855,1.36381e-09,0.000532291,165955,2.42042e-149,0,0,3.49885e-10,0.16344
67,2.25702,1,1,0.1,1,1,1,0.05,0.801494,0.149355,1.37494e-09,0.000536636,170211,6.44209e-152,0,0,3.26992e-10,0.161001
68,2.25702,1,1,0.1,1,1,1,0.05,0.806643,0.150093,1.37697e-09,0.000537429,174495,1.71316e-154,0,0,3.05903e-10,0.158633
69,2.25702,1,1,0.1,1,1,1,0.05,0.809075,0.148326,1.39758e-09,0.000545472,178842,4.54824e-157,0,0,2.86453e-10,0.156334
70,2.25702,1,1,0.1,1,1,1,0.05,0.813174,0.148115,1.40665e-09,0.000549013,183215,1.20752e-159,0,0,2.68493e-10,0.154101
71,2.25702,1,1,0.1,1,1,1,0.05,0.817101,0.147755,1.41689e-09,0.000553009,187628,3.20187e-162,0,0,2.5189e-10,0.151931
72,2.25702,1,1,0.1,1,1,1,0.05,0.821177,0.147535,1.42609e-09,0.000556599,192079,8.47778e-165,0,0,2.36525e-10,0.14982
73,2.25702,1,1,0.1,1,1,1,0.05,0.823747,0.145999,1.4456e-09,0.000564215,196581,2.24258e-167,0,0,2.2229e-10,0.147768
74,2.25702,1,1,0.1,1,1,1,0.05,0.828159,0.14611,1.45224e-09,0.000566806,201106,5.9301e-170,0,0,2.09089e-10,0.145771
75,2.25702,1,1,0.1,1,1,1,0.05,0.831227,0.14505,1.46827e-09,0.00057306,205680,1.56583e-172,0,0,1.96833e-10,0.143828
76,2.25702,1,1,0.1,1,1,1,0.05,0.834461,0.144147,1.48322e-09,0.000578895,210291,4.13419e-175,0,0,1.85444e-10,0.141935
77,2.25702,1,1,0.1,1,1,1,0.05,0.838165,0.143674,1.49471e-09,0.00058338,214935,1.09075e-177,0,0,1.7485e-10,0.140092
78,2.25702,1,1,0.1,1,1,1,0.05,0.842967,0.144155,1.49826e-09,0.000584766,219609,2.87323e-180,0,0,1.64986e-10,0.138296
79,2.25702,1,1,0.1,1,1,1,0.05,0.846412,0.143479,1.51147e-09,0.000589922,224330,7.56552e-183,0,0,1.55794e-10,0.136545
80,2.25702,1,1,0.1,1,1,1,0.05,0.849136,0.142194,1.53004e-09,0.000597169,229093,1.98836e-185,0,0,1.47221e-10,0.134838
81,2.25702,1,1,0.1,1,1,1,0.05,0.853742,0.14253,1.53471e-09,0.000598993,233879,5.22663e-188,0,0,1.39217e-10,0.133174
82,2.25702,1,1,0.1,1,1,1,0.05,0.856616,0.141399,1.55219e-09,0.000605814,238713,1.37329e-190,0,0,1.31738e-10,0.13155
83,2.25702,1,1,0.1,1,1,1,0.05,0.859745,0.140482,1.56802e-09,0.000611995,243582,3.61063e-193,0,0,1.24745e-10,0.129965
84,2.25702,1,1,0.1,1,1,1,0.05,0.863854,0.140431,1.5761e-09,0.000615146,248480,9.46692e-196,0,0,1.182e-10,0.128418
85,2.25702,1,1,0.1,1,1,1,0.05,0.866998,0.139543,1.5919e-09,0.000621313,253420,2.4805e-198,0,0,1.1207e-10,0.126907
86,2.25702,1,1,0.1,1,1,1,0.05,0.869941,0.138465,1.60973e-09,0.000628273,258397,6.50031e-201,0,0,1.06324e-10,0.125431
87,2.25702,1,1,0.1,1,1,1,0.05,0.874472,0.13883,1.61386e-09,0.000629887,263399,1.70205e-203,0,0,1.00934e-10,0.123989
88,2.25702,1,1,0.1,1,1,1,0.05,0.877946,0.138253,1.62704e-09,0.000635028,268442,4.45255e-206,0,0,9.58742e-11,0.12258
89,2.25702,1,1,0.1,1,1,1,0.05,0.880736,0.137057,1.64646e-09,0.000642608,273525,1.1633e-208,0,0,9.1121e-11,0.121203
90,2.25702,1,1,0.1,1,1,1,0.05,0.884537,0.136789,1.65679e-09,0.000646642,278636,3.04723e-211,0,0,8.66527e-11,0.119856
91,2.25702,1,1,0.1,1,1,1,0.05,0.888999,0.137123,1.6611e-09,0.000648323,283777,7.96024e-214,0,0,8.24494e-11,0.118539
92,2.25702,1,1,0.1,1,1,1,0.05,0.89129,0.135477,1.68562e-09,0.000657891,288966,2.07418e-216,0,0,7.84925e-11,0.117251
93,2.25702,1,1,0.1,1,1,1,0.05,0.896002,0.136078,1.68704e-09,0.000658448,294174,5.40378e-219,0,0,7.47653e-11,0.11599
94,2.25702,1,1,0.1,1,1,1,0.05,0.898834,0.134941,1.70664e-09,0.000666096,299427,1.41151e-221,0,0,7.12522e-11,0.114756
95,2.25702,1,1,0.1,1,1,1,0.05,0.902009,0.134104,1.72335e-09,0.000672618,304712,3.67718e-224,0,0,6.79387e-11,0.113548
96,2.25702,1,1,0.1,1,1,1,0.05,0.906352,0.134404,1.72779e-09,0.00067435,310023,9.58669e-227,0,0,6.48116e-11,0.112365
97,2.25702,1,1,0.1,1,1,1,0.05,0.909844,0.133891,1.74109e-09,0.000679542,315373,2.48828e-229,0,0,6.18587e-11,0.111207
98,2.25702,1,1,0.1,1,1,1,0.05,0.913244,0.133292,1.75544e-09,0.000685144,320756,6.48939e-232,0,0,5.90685e-11,0.110072
99,2.25702,1,1,0.1,1,1,1,0.05,0.916115,0.132152,1.77616e-09,0.000693229,326175,1.6844e-234,0,0,5.64307e-11,0.10896
100,2.25702,1,1,0.1,1,1,1,0.05,0.919974,0.132021,1.7854e-09,0.000696838,331621,4.3944e-237,0,0,5.39354e-11,0.107871
5,2.71859,1,1,0.1,1,1,1,0.05,0.710248,0.196386,9.26622e-10,0.000361658,2455.51,189533,0,0,2.20843e-05,1.23455
6,2.71859,1,1,0.1,1,1,1,0.05,0.683293,0.200567,8.72875e-10,0.000340681,3297.75,986.385,0,0,9.72229e-06,1.02879
7,2.71859,1,1,0.1,1,1,1,0.05,0.661416,0.205638,8.24094e-10,0.000321642,4245.3,4.65457,0,0,4.85857e-06,0.881823
8,2.71859,1,1,0.1,1,1,1,0.05,0.647802,0.208562,7.95814e-10,0.000310604,5299.78,0.0203879,0,0,2.66406e-06,0.771595
9,2.71859,1,1,0.1,1,1,1,0.05,0.635854,0.212451,7.66838e-10,0.000299295,6454.88,8.41384e-05,0,0,1.56804e-06,0.685862
10,2.71859,1,1,0.1,1,1,1,0.05,0.628776,0.214676,7.50443e-10,0.000292896,7713.43,3.30773e-07,0,0,9.75999e-07,0.617276
11,2.71859,1,1,0.1,1,1,1,0.05,0.626396,0.214686,7.47567e-10,0.000291773,9076.67,1.24915e-09,0,0,6.35598e-07,0.56116
12,2.71859,1,1,0.1,1,1,1,0.05,0.623536,0.215944,7.39819e-10,0.000288749,10534.4,4.56066e-12,0,0,4.29669e-07,0.514397
13,2.71859,1,1,0.1,1,1,1,0.05,0.622874,0.21626,7.37953e-10,0.000288021,12090.7,1.61792e-14,0,0,2.99712e-07,0.474828
14,2.71859,1,1,0.1,1,1,1,0.05,0.623819,0.215869,7.40411e-10,0.00028898,13744.1,5.59912e-17,0,0,2.1472e-07,0.440911
15,2.71859,1,1,0.1,1,1,1,0.05,0.622837,0.217687,7.33072e-10,0.000286116,15481.3,1.89631e-19,0,0,1.57412e-07,0.411517
16,2.71859,1,1,0.1,1,1,1,0.05,0.62509,0.217161,7.37507e-10,0.000287847,17318.9,6.30182e-22,0,0,1.17736e-07,0.385797
17,2.71859,1,1,0.1,1,1,1,0.05,0.628705,0.215725,7.46707e-10,0.000291438,19250.8,2.05936e-24,0,0,8.9625e-08,0.363103
18,2.71859,1,1,0.1,1,1,1,0.05,0.632358,0.214529,7.55234e-10,0.000294766,21270.1,6.62973e-27,0,0,6.92984e-08,0.342931
19,2.71859,1,1,0.1,1,1,1,0.05,0.633643,0.215978,7.51691e-10,0.000293383,23361.8,2.10584e-29,0,0,5.43323e-08,0.324882
20,2.71859,1,1,0.1,1,1,1,0.05,0.637793,0.214834,7.60642e-10,0.000296877,25552.8,6.60832e-32,0,0,4.31335e-08,0.308638
21,2.71859,1,1,0.1,1,1,1,0.05,0.642964,0.212786,7.74191e-10,0.000302164,27833.4,2.05108e-34,0,0,3.46308e-08,0.293941
22,2.71859,1,1,0.1,1,1,1,0.05,0.64598,0.213263,7.76084e-10,0.000302904,30180.8,6.30262e-37,0,0,2.80897e-08,0.28058
23,2.71859,1,1,0.1,1,1,1,0.05,0.651751,0.210819,7.92093e-10,0.000309152,32628.4,1.91902e-39,0,0,2.29972e-08,0.268381
24,2.71859,1,1,0.1,1,1,1,0.05,0.655191,0.211214,7.94787e-10,0.000310203,35136.6,5.79406e-42,0,0,1.89889e-08,0.257198
25,2.71859,1,1,0.1,1,1,1,0.05,0.660748,0.209211,8.092e-10,0.000315828,37740.5,1.73588e-44,0,0,1.58023e-08,0.24691
26,2.71859,1,1,0.1,1,1,1,0.05,0.664732,0.209282,8.13803e-10,0.000317625,40406.3,5.1635e-47,0,0,1.32455e-08,0.237414
27,2.71859,1,1,0.1,1,1,1,0.05,0.67082,0.206715,8.31456e-10,0.000324515,43168.7,1.52573e-49,0,0,1.11767e-08,0.228621
28,2.71859,1,1,0.1,1,1,1,0.05,0.674903,0.206917,8.35698e-10,0.000326171,45984.5,4.4805e-52,0,0,9.48939e-09,0.220456
29,2.71859,1,1,0.1,1,1,1,0.05,0.680798,0.204656,8.5231e-10,0.000332654,48894.2,1.3082e-54,0,0,8.10323e-09,0.212854
30,2.71859,1,1,0.1,1,1,1,0.05,0.685222,0.204601,8.58082e-10,0.000334907,51858.5,3.79914e-57,0,0,6.95671e-09,0.205759
31,2.71859,1,1,0.1,1,1,1,0.05,0.691062,0.202421,8.74712e-10,0.000341397,54912.9,1.09776e-59,0,0,6.00236e-09,0.199121
