N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
23,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.239635,1.17242e-07,0.000523688,0.0345414,0.00359832,1.43828e-22,9.73578e-07,9.73578e-07,1.86537e+11,2.17692e+18
24,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.237928,1.1713e-07,0.000520453,0.0355817,0.00394252,1.13261e-24,1.0877e-06,1.0877e-06,1.54024e+11,2.08621e+18
25,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.237328,1.16347e-07,0.000522635,0.0366091,0.00432784,1.55149e-26,1.20984e-06,1.20984e-06,1.28177e+11,2.00277e+18
26,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.23575,1.16304e-07,0.00051935,0.0376239,0.00470429,5.43444e-28,1.34021e-06,1.34021e-06,1.07439e+11,1.92574e+18
27,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.233207,1.17009e-07,0.000510653,0.038627,0.00506414,2.84516e-29,1.47901e-06,1.47901e-06,9.06574e+10,1.85441e+18
28,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.232943,1.16187e-07,0.000513684,0.0396185,0.00550678,1.58867e-30,1.62645e-06,1.62645e-06,7.69713e+10,1.78818e+18
29,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.231561,1.16208e-07,0.000510544,0.0405991,0.00592821,8.91126e-32,1.78275e-06,1.78275e-06,6.57278e+10,1.72652e+18
30,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.23036,1.16158e-07,0.000508115,0.041569,0.00636898,4.984e-33,1.9481e-06,1.9481e-06,5.6428e+10,1.66897e+18
31,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.230461,1.15228e-07,0.000512442,0.0425288,0.00687592,2.77744e-34,2.1227e-06,2.1227e-06,4.8687e+10,1.61513e+18
32,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.228388,1.15903e-07,0.000504874,0.0434787,0.00730811,1.54238e-35,2.30676e-06,2.30676e-06,4.22051e+10,1.56466e+18
33,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.227334,1.15893e-07,0.000502587,0.0444192,0.00779476,8.53695e-37,2.50048e-06,2.50048e-06,3.67475e+10,1.51725e+18
34,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.227635,1.14934e-07,0.000507453,0.0453504,0.0083624,4.71046e-38,2.70403e-06,2.70403e-06,3.21281e+10,1.47262e+18
35,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.226168,1.15305e-07,0.000502558,0.0462728,0.00885672,2.59149e-39,2.91763e-06,2.91763e-06,2.8199e+10,1.43055e+18
36,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.225005,1.15495e-07,0.000499151,0.0471865,0.00937692,1.42178e-40,3.14145e-06,3.14145e-06,2.48416e+10,1.39081e+18
37,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.225007,1.14852e-07,0.000501952,0.048092,0.00997895,7.77998e-42,3.37569e-06,3.37569e-06,2.196e+10,1.35322e+18
38,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.224015,1.14982e-07,0.000499171,0.0489893,0.0105356,4.24663e-43,3.62053e-06,3.62053e-06,1.94766e+10,1.31761e+18
39,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.224101,1.14334e-07,0.000502198,0.0498788,0.011176,2.31253e-44,3.87616e-06,3.87616e-06,1.7328e+10,1.28382e+18
40,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.223325,1.14359e-07,0.000500346,0.0507606,0.0117743,1.25649e-45,4.14276e-06,4.14276e-06,1.54622e+10,1.25173e+18
41,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.22258,1.1439e-07,0.000498546,0.0516351,0.0123871,6.81249e-47,4.42052e-06,4.42052e-06,1.38361e+10,1.2212e+18
42,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.221508,1.14699e-07,0.000494808,0.0525023,0.0129857,3.68614e-48,4.70961e-06,4.70961e-06,1.24142e+10,1.19212e+18
43,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.222184,1.13694e-07,0.000500705,0.0533626,0.0137376,1.99066e-49,5.01021e-06,5.01021e-06,1.11669e+10,1.1644e+18
44,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.221071,1.1408e-07,0.000496511,0.054216,0.0143589,1.07305e-50,5.3225e-06,5.3225e-06,1.00694e+10,1.13794e+18
45,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.220855,1.138e-07,0.000497243,0.0550628,0.0150684,5.77404e-52,5.64666e-06,5.64666e-06,9.10089e+09,1.11265e+18
46,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.219724,1.14252e-07,0.000492743,0.0559032,0.0157065,3.10174e-53,5.98286e-06,5.98286e-06,8.24385e+09,1.08846e+18
47,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.219716,1.13848e-07,0.00049447,0.0567372,0.0164635,1.66352e-54,6.33127e-06,6.33127e-06,7.48342e+09,1.0653e+18
48,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.219697,1.13471e-07,0.00049607,0.0575652,0.017235,8.90799e-56,6.69207e-06,6.69207e-06,6.80698e+09,1.04311e+18
49,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.218812,1.13792e-07,0.000492677,0.0583871,0.0179301,4.76306e-57,7.06543e-06,7.06543e-06,6.2038e+09,1.02182e+18
50,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.218469,1.13704e-07,0.000492287,0.0592032,0.018694,2.54316e-58,7.45151e-06,7.45151e-06,5.66468e+09,1.00138e+18
51,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.218291,1.13502e-07,0.000492763,0.0600136,0.01949,1.35602e-59,7.85049e-06,7.85049e-06,5.18173e+09,9.81748e+17
52,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.217988,1.13414e-07,0.00049246,0.0608184,0.0202849,7.2208e-61,8.26253e-06,8.26253e-06,4.74816e+09,9.62868e+17
53,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.218198,1.1293e-07,0.000495045,0.0616179,0.0211562,3.84021e-62,8.6878e-06,8.6878e-06,4.35812e+09,9.44701e+17
54,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.217071,1.13533e-07,0.000489874,0.062412,0.0218717,2.03983e-63,9.12646e-06,9.12646e-06,4.00653e+09,9.27206e+17
55,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.218055,1.12453e-07,0.00049682,0.0632009,0.0228737,1.08224e-64,9.57868e-06,9.57868e-06,3.689e+09,9.10348e+17
56,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21672,1.13252e-07,0.000490294,0.0639848,0.0235812,5.73532e-66,1.00446e-05,1.00446e-05,3.40169e+09,8.94092e+17
57,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21704,1.12728e-07,0.000493299,0.0647637,0.0245265,3.03611e-67,1.05245e-05,1.05245e-05,3.14126e+09,8.78406e+17
58,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.216301,1.13077e-07,0.000490105,0.0655378,0.0253321,1.60553e-68,1.10183e-05,1.10183e-05,2.90479e+09,8.63261e+17
59,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.216872,1.12369e-07,0.000494495,0.0663071,0.0263448,8.48159e-70,1.15264e-05,1.15264e-05,2.68971e+09,8.4863e+17
60,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21689,1.12123e-07,0.000495622,0.0670718,0.0272893,4.47617e-71,1.20489e-05,1.20489e-05,2.49379e+09,8.34486e+17
61,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215907,1.12708e-07,0.000490814,0.067832,0.0280879,2.36005e-72,1.25858e-05,1.25858e-05,2.31503e+09,8.20806e+17
62,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215759,1.12619e-07,0.000490864,0.0685877,0.0290287,1.24318e-73,1.31375e-05,1.31375e-05,2.15168e+09,8.07567e+17
63,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215686,1.12479e-07,0.000491312,0.0693391,0.0299943,6.54273e-75,1.3704e-05,1.3704e-05,2.0022e+09,7.94748e+17
64,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215105,1.12772e-07,0.000488713,0.0700862,0.030881,3.44039e-76,1.42855e-05,1.42855e-05,1.86522e+09,7.8233e+17
65,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215038,1.12646e-07,0.000489109,0.0708292,0.0318703,1.80755e-77,1.48821e-05,1.48821e-05,1.73952e+09,7.70295e+17
66,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214894,1.12593e-07,0.000489009,0.071568,0.0328568,9.489e-79,1.5494e-05,1.5494e-05,1.62402e+09,7.58623e+17
67,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214791,1.12515e-07,0.000489112,0.0723029,0.0338625,4.97745e-80,1.61214e-05,1.61214e-05,1.51776e+09,7.47301e+17
68,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214613,1.12509e-07,0.000488734,0.0730338,0.0348644,2.60892e-81,1.67645e-05,1.67645e-05,1.41988e+09,7.36311e+17
69,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215384,1.11708e-07,0.000494008,0.0737609,0.0360696,1.36644e-82,1.74232e-05,1.74232e-05,1.32959e+09,7.2564e+17
70,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.215469,1.11494e-07,0.00049515,0.0744842,0.0371508,7.15164e-84,1.80979e-05,1.80979e-05,1.24623e+09,7.15274e+17
71,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214695,1.12016e-07,0.000491074,0.0752038,0.0380651,3.74038e-85,1.87887e-05,1.87887e-05,1.16917e+09,7.05199e+17
72,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214855,1.11752e-07,0.000492601,0.0759198,0.0391848,1.95492e-86,1.94957e-05,1.94957e-05,1.09785e+09,6.95405e+17
73,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214605,1.11845e-07,0.000491617,0.0766322,0.0402262,1.02107e-87,2.0219e-05,2.0219e-05,1.03178e+09,6.85879e+17
74,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214333,1.11966e-07,0.000490464,0.0773411,0.0412708,5.32963e-89,2.09589e-05,2.09589e-05,9.70504e+08,6.7661e+17
75,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214113,1.12051e-07,0.000489592,0.0780466,0.0423355,2.78014e-90,2.17154e-05,2.17154e-05,9.13618e+08,6.67589e+17
76,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.213815,1.12211e-07,0.000488211,0.0787487,0.0433888,1.44934e-91,2.24887e-05,2.24887e-05,8.60754e+08,6.58805e+17
77,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214797,1.11268e-07,0.000494611,0.0794475,0.044766,7.55117e-93,2.3279e-05,2.3279e-05,8.11581e+08,6.50249e+17
78,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214497,1.11439e-07,0.000493163,0.080143,0.0458438,3.93193e-94,2.40864e-05,2.40864e-05,7.65798e+08,6.41912e+17
79,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214449,1.11399e-07,0.000493225,0.0808354,0.0469917,2.04621e-95,2.49111e-05,2.49111e-05,7.23133e+08,6.33787e+17
80,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214829,1.10993e-07,0.000495909,0.0815246,0.0482585,1.06428e-96,2.57531e-05,2.57531e-05,6.83338e+08,6.25864e+17
81,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.213857,1.11773e-07,0.000490219,0.0822107,0.0491838,5.53256e-98,2.66127e-05,2.66127e-05,6.46186e+08,6.18138e+17
82,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21428,1.11337e-07,0.000493114,0.0828938,0.0504868,2.87454e-99,2.749e-05,2.749e-05,6.11474e+08,6.10599e+17
83,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214416,1.11159e-07,0.000494218,0.0835739,0.0517228,1.49275e-100,2.8385e-05,2.8385e-05,5.79014e+08,6.03243e+17
84,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214039,1.11439e-07,0.000492109,0.084251,0.0528257,7.74797e-102,2.92981e-05,2.92981e-05,5.48635e+08,5.96061e+17
85,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214626,1.10872e-07,0.000495983,0.0849253,0.054209,4.01954e-103,3.02293e-05,3.02293e-05,5.20182e+08,5.89049e+17
86,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214485,1.10953e-07,0.000495294,0.0855968,0.0553973,2.08429e-104,3.11787e-05,3.11787e-05,4.93511e+08,5.82199e+17
87,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21402,1.11327e-07,0.00049256,0.0862654,0.0564966,1.08028e-105,3.21465e-05,3.21465e-05,4.68494e+08,5.75507e+17
88,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.213497,1.11764e-07,0.000489433,0.0869313,0.0575764,5.59648e-107,3.31329e-05,3.31329e-05,4.45008e+08,5.68968e+17
89,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.213644,1.11605e-07,0.000490467,0.0875946,0.0588723,2.89801e-108,3.41379e-05,3.41379e-05,4.22946e+08,5.62575e+17
90,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214024,1.1124e-07,0.000492953,0.0882551,0.0602529,1.50002e-109,3.51617e-05,3.51617e-05,4.02206e+08,5.56324e+17
91,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214077,1.11173e-07,0.000493373,0.088913,0.0615387,7.76082e-111,3.62045e-05,3.62045e-05,3.82696e+08,5.5021e+17
92,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21376,1.11446e-07,0.000491435,0.0895684,0.0627101,4.01362e-112,3.72664e-05,3.72664e-05,3.6433e+08,5.4423e+17
93,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21434,1.10911e-07,0.000495147,0.0902212,0.0641876,2.07486e-113,3.83475e-05,3.83475e-05,3.4703e+08,5.38378e+17
94,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.213946,1.11262e-07,0.000492675,0.0908716,0.0653482,1.07218e-114,3.9448e-05,3.9448e-05,3.30723e+08,5.32651e+17
95,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.21484,1.10449e-07,0.000498378,0.0915194,0.0669511,5.53828e-116,4.0568e-05,4.0568e-05,3.15344e+08,5.27044e+17
96,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214561,1.10703e-07,0.000496589,0.0921649,0.0681692,2.85968e-117,4.17076e-05,4.17076e-05,3.00829e+08,5.21554e+17
97,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214261,1.10983e-07,0.000494643,0.0928079,0.0693816,1.47603e-118,4.2867e-05,4.2867e-05,2.87123e+08,5.16177e+17
98,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214012,1.11222e-07,0.000493004,0.0934486,0.0706138,7.61578e-120,4.40463e-05,4.40463e-05,2.74172e+08,5.1091e+17
99,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214717,1.10589e-07,0.000497462,0.094087,0.0722003,3.92805e-121,4.52457e-05,4.52457e-05,2.61928e+08,5.05749e+17
100,1.35305e-06,0.5,1,0.1,1,1,1,0.01,0.214401,1.10896e-07,0.000495352,0.0947231,0.0734242,2.02528e-122,4.64652e-05,4.64652e-05,2.50346e+08,5.00691e+17
5,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.322889,1.54589e-07,0.000535153,0.0129939,0.000151666,5.93257e+16,2.15929e-08,2.15929e-08,1.02506e+14,5.73028e+18
6,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.307674,1.54009e-07,0.000511858,0.0145995,0.000226608,4.44505e+14,3.35007e-08,3.35007e-08,4.51269e+13,4.77523e+18
7,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.297726,1.52244e-07,0.000501049,0.0161363,0.000321287,3.3267e+12,4.87892e-08,4.87892e-08,2.25515e+13,4.09306e+18
8,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.289131,1.51076e-07,0.000490347,0.0176134,0.000433342,2.4684e+10,6.77847e-08,6.77847e-08,1.23655e+13,3.58143e+18
9,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.282295,1.49842e-07,0.000482695,0.0190402,0.000564889,1.81137e+08,9.08018e-08,9.08018e-08,7.27821e+12,3.18349e+18
10,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.2762,1.48954e-07,0.00047509,0.0204218,0.000714647,1.31672e+06,1.1814e-07,1.1814e-07,4.53019e+12,2.86514e+18
11,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.271225,1.47965e-07,0.000469649,0.0217637,0.000885003,9508.85,1.5009e-07,1.5009e-07,2.95018e+12,2.60467e+18
12,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.264767,1.48609e-07,0.000456481,0.0230695,0.00106299,68.2354,1.86931e-07,1.86931e-07,1.99435e+12,2.38762e+18
13,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.261554,1.47364e-07,0.000454752,0.0243428,0.00127549,0.487056,2.28937e-07,2.28937e-07,1.39114e+12,2.20395e+18
14,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.258285,1.46533e-07,0.000451615,0.025586,0.00150577,0.0034614,2.76371e-07,2.76371e-07,9.96643e+11,2.04653e+18
15,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.255002,1.46038e-07,0.000447387,0.0268018,0.00175332,2.45065e-05,3.29491e-07,3.29491e-07,7.30643e+11,1.91009e+18
16,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.251679,1.4586e-07,0.000442095,0.027992,0.00201689,1.72937e-07,3.8855e-07,3.8855e-07,5.46482e+11,1.79071e+18
17,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.249148,1.45317e-07,0.000439284,0.0291585,0.00230636,1.21687e-09,4.53794e-07,4.53794e-07,4.16002e+11,1.68538e+18
18,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.246317,1.45227e-07,0.000434563,0.0303029,0.00260859,8.54075e-12,5.25463e-07,5.25463e-07,3.21655e+11,1.59174e+18
19,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.244836,1.44253e-07,0.000434865,0.0314267,0.0029494,5.98081e-14,6.03796e-07,6.03796e-07,2.52188e+11,1.50797e+18
20,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.242765,1.43915e-07,0.000432198,0.0325309,0.00329901,4.17978e-16,6.89023e-07,6.89023e-07,2.00208e+11,1.43257e+18
21,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.240499,1.43887e-07,0.000428248,0.0336169,0.00366157,2.91651e-18,7.81374e-07,7.81374e-07,1.60742e+11,1.36435e+18
22,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.239516,1.42945e-07,0.00042931,0.0346856,0.00407013,2.03591e-20,8.81073e-07,8.81073e-07,1.30381e+11,1.30234e+18
23,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.237903,1.42637e-07,0.000427338,0.0357379,0.0044833,1.44369e-22,9.88342e-07,9.88342e-07,1.06743e+11,1.24571e+18
24,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.236217,1.42502e-07,0.000424712,0.0367747,0.00491192,1.16374e-24,1.1034e-06,1.1034e-06,8.81384e+10,1.19381e+18
25,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.23394,1.42971e-07,0.000419237,0.0377969,0.00533804,1.72973e-26,1.22646e-06,1.22646e-06,7.33476e+10,1.14606e+18
26,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.232399,1.42919e-07,0.000416628,0.0388051,0.00580198,6.44949e-28,1.35773e-06,1.35773e-06,6.14803e+10,1.10198e+18
27,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.231551,1.42354e-07,0.000416754,0.0397999,0.0063086,3.42034e-29,1.49742e-06,1.49742e-06,5.18775e+10,1.06116e+18
28,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.231294,1.41354e-07,0.000419238,0.0407821,0.0068588,1.91309e-30,1.64575e-06,1.64575e-06,4.40458e+10,1.02326e+18
29,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.229929,1.4138e-07,0.000416688,0.0417521,0.00738347,1.07333e-31,1.80291e-06,1.80291e-06,3.76119e+10,9.8798e+17
30,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.228744,1.41319e-07,0.000414718,0.0427106,0.0079321,6.00322e-33,1.96911e-06,1.96911e-06,3.22902e+10,9.55047e+17
31,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.227251,1.41596e-07,0.000411205,0.0436579,0.00848084,3.34544e-34,2.14454e-06,2.14454e-06,2.78605e+10,9.24239e+17
32,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.226798,1.41009e-07,0.000412096,0.0445946,0.00910062,1.8578e-35,2.32941e-06,2.32941e-06,2.41513e+10,8.95357e+17
33,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.225758,1.40997e-07,0.00041024,0.0455211,0.00970626,1.02828e-36,2.5239e-06,2.5239e-06,2.10283e+10,8.68224e+17
34,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.224501,1.41235e-07,0.000407268,0.0464379,0.0103136,5.67377e-38,2.72822e-06,2.72822e-06,1.83849e+10,8.42688e+17
35,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.224611,1.40281e-07,0.000410238,0.0473452,0.0110266,3.12146e-39,2.94255e-06,2.94255e-06,1.61365e+10,8.18612e+17
36,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.223463,1.40513e-07,0.000407468,0.0482434,0.0116742,1.71254e-40,3.16708e-06,3.16708e-06,1.42153e+10,7.95872e+17
37,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.22347,1.3973e-07,0.000409763,0.049133,0.0124218,9.37101e-42,3.40201e-06,3.40201e-06,1.25663e+10,7.74362e+17
38,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.22249,1.39889e-07,0.000407505,0.0500141,0.0131144,5.11508e-43,3.64752e-06,3.64752e-06,1.11452e+10,7.53984e+17
39,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.222581,1.39099e-07,0.000409984,0.0508871,0.0139093,2.78545e-44,3.90379e-06,3.90379e-06,9.91574e+09,7.34651e+17
40,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.221815,1.3913e-07,0.000408483,0.0517523,0.0146535,1.51345e-45,4.17101e-06,4.17101e-06,8.84802e+09,7.16285e+17
41,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.221082,1.39167e-07,0.000407023,0.05261,0.0154155,8.20566e-47,4.44935e-06,4.44935e-06,7.91751e+09,6.98815e+17
42,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.220023,1.39543e-07,0.000403983,0.0534603,0.0161607,4.43996e-48,4.73901e-06,4.73901e-06,7.10386e+09,6.82176e+17
43,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.219223,1.39711e-07,0.000402033,0.0543036,0.0169431,2.39776e-49,5.04015e-06,5.04015e-06,6.3901e+09,6.66312e+17
44,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.219599,1.3879e-07,0.000405392,0.05514,0.017866,1.2925e-50,5.35295e-06,5.35295e-06,5.76208e+09,6.51168e+17
45,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.219388,1.3845e-07,0.000405998,0.0559698,0.0187471,6.95485e-52,5.6776e-06,5.6776e-06,5.20786e+09,6.36698e+17
46,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.218271,1.39e-07,0.000402335,0.0567932,0.0195417,3.73605e-53,6.01427e-06,6.01427e-06,4.71743e+09,6.22857e+17
47,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.218268,1.38509e-07,0.000403753,0.0576103,0.020481,2.00372e-54,6.36312e-06,6.36312e-06,4.28229e+09,6.09604e+17
48,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.218253,1.3805e-07,0.000405069,0.0584214,0.0214383,1.07297e-55,6.72434e-06,6.72434e-06,3.89521e+09,5.96904e+17
49,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.217379,1.38441e-07,0.000402308,0.0592266,0.0223032,5.73712e-57,7.09809e-06,7.09809e-06,3.55004e+09,5.84723e+17
50,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.217044,1.38333e-07,0.000401999,0.0600261,0.023252,3.06324e-58,7.48454e-06,7.48454e-06,3.24154e+09,5.73028e+17
51,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.216871,1.38087e-07,0.000402396,0.0608201,0.02424,1.63333e-59,7.88387e-06,7.88387e-06,2.96517e+09,5.61792e+17
52,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.216575,1.3798e-07,0.000402157,0.0616087,0.025227,8.69747e-61,8.29624e-06,8.29624e-06,2.71707e+09,5.50989e+17
53,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.216788,1.37392e-07,0.000404276,0.062392,0.0263069,4.62554e-62,8.72182e-06,8.72182e-06,2.49387e+09,5.40593e+17
54,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.215675,1.38125e-07,0.000400064,0.0631702,0.0271984,2.45698e-63,9.16077e-06,9.16077e-06,2.29268e+09,5.30582e+17
55,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.215265,1.38186e-07,0.000399128,0.0639435,0.0282106,1.30356e-64,9.61326e-06,9.61326e-06,2.11098e+09,5.20935e+17
56,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.215335,1.37784e-07,0.000400424,0.0647119,0.0293199,6.90822e-66,1.00794e-05,1.00794e-05,1.94657e+09,5.11632e+17
57,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.215656,1.37146e-07,0.000402885,0.0654755,0.0304907,3.65701e-67,1.05595e-05,1.05595e-05,1.79754e+09,5.02656e+17
58,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.214927,1.37571e-07,0.000400286,0.0662346,0.0314928,1.93387e-68,1.10536e-05,1.10536e-05,1.66223e+09,4.9399e+17
59,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.214134,1.38083e-07,0.000397329,0.0669891,0.0324882,1.02161e-69,1.15619e-05,1.15619e-05,1.53915e+09,4.85617e+17
60,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.21416,1.3778e-07,0.000398249,0.0677393,0.0336546,5.39156e-71,1.20845e-05,1.20845e-05,1.42704e+09,4.77523e+17
61,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.214548,1.37121e-07,0.000400889,0.0684851,0.0349111,2.84269e-72,1.26216e-05,1.26216e-05,1.32474e+09,4.69695e+17
62,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.214406,1.37014e-07,0.000400938,0.0692268,0.036078,1.49742e-73,1.31734e-05,1.31734e-05,1.23127e+09,4.62119e+17
63,1.62975e-06,0.5,1,0.1,1,1,1,0.01,0.214338,1.36842e-07,0.000401312,0.0699644,0.0372752,7.88074e-75,1.374e-05,1.374e-05,1.14573e+09,4.54784e+17
