N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
72,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0914585,1.17709e-05,1.99076e-06,0.0769785,0.0144955,1.84152e-168,1.97625e-05,1.97625e-05,253618,1.60648e+14
73,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0918672,1.17867e-05,1.99698e-06,0.0776666,0.0148377,4.86811e-171,2.04873e-05,2.04873e-05,238355,1.58447e+14
74,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0924919,1.16987e-05,2.02567e-06,0.078352,0.0151839,1.28704e-173,2.12286e-05,2.12286e-05,224199,1.56306e+14
75,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.093189,1.15769e-05,2.06241e-06,0.0790345,0.0155334,3.40537e-176,2.19865e-05,2.19865e-05,211058,1.54222e+14
76,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0936031,1.15902e-05,2.06921e-06,0.0797144,0.0158846,8.98756e-179,2.27612e-05,2.27612e-05,198845,1.52192e+14
77,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0942961,1.14709e-05,2.10621e-06,0.0803916,0.01624,2.36877e-181,2.35528e-05,2.35528e-05,187486,1.50216e+14
78,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0948553,1.14155e-05,2.12898e-06,0.0810661,0.0165978,6.24208e-184,2.43615e-05,2.43615e-05,176909,1.4829e+14
79,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0952989,1.14149e-05,2.13904e-06,0.081738,0.0169579,1.64127e-186,2.51875e-05,2.51875e-05,167053,1.46413e+14
80,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0961113,1.12411e-05,2.19064e-06,0.0824074,0.0173226,4.31755e-189,2.60308e-05,2.60308e-05,157860,1.44583e+14
81,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0965374,1.12482e-05,2.19896e-06,0.0830742,0.0176885,1.13686e-191,2.68916e-05,2.68916e-05,149277,1.42798e+14
82,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0971028,1.11906e-05,2.22322e-06,0.0837385,0.0180579,2.98257e-194,2.77701e-05,2.77701e-05,141258,1.41056e+14
83,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0976434,1.11446e-05,2.24482e-06,0.0844003,0.01843,7.84137e-197,2.86664e-05,2.86664e-05,133760,1.39357e+14
84,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0983166,1.10374e-05,2.28226e-06,0.0850597,0.0188055,2.05747e-199,2.95806e-05,2.95806e-05,126742,1.37698e+14
85,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0988932,1.09752e-05,2.30866e-06,0.0857167,0.0191833,5.38987e-202,3.05129e-05,3.05129e-05,120169,1.36078e+14
86,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0993472,1.09694e-05,2.32048e-06,0.0863714,0.0195635,1.41683e-204,3.14635e-05,3.14635e-05,114008,1.34496e+14
87,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.0999528,1.08939e-05,2.3508e-06,0.0870237,0.0199471,3.70836e-207,3.24324e-05,3.24324e-05,108228,1.3295e+14
88,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.100644,1.078e-05,2.39208e-06,0.0876737,0.0203337,9.66183e-210,3.34199e-05,3.34199e-05,102803,1.31439e+14
89,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.101243,1.07086e-05,2.42235e-06,0.0883214,0.0207227,2.52949e-212,3.4426e-05,3.4426e-05,97706.1,1.29962e+14
90,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.101589,1.07512e-05,2.42099e-06,0.0889669,0.0211134,6.6104e-215,3.54509e-05,3.54509e-05,92914.9,1.28518e+14
91,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.102359,1.06025e-05,2.47355e-06,0.0896101,0.0215086,1.73146e-217,3.64947e-05,3.64947e-05,88407.7,1.27106e+14
92,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.102914,1.05511e-05,2.4991e-06,0.0902512,0.0219055,4.51692e-220,3.75576e-05,3.75576e-05,84165,1.25724e+14
93,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.103321,1.05654e-05,2.50558e-06,0.0908901,0.0223046,1.17458e-222,3.86397e-05,3.86397e-05,80168.4,1.24372e+14
94,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.103908,1.05e-05,2.53551e-06,0.0915268,0.022707,3.0658e-225,3.97412e-05,3.97412e-05,76401.4,1.23049e+14
95,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.104532,1.04178e-05,2.57085e-06,0.0921615,0.0231122,8.01722e-228,4.08622e-05,4.08622e-05,72848.5,1.21754e+14
96,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.105154,1.03372e-05,2.60632e-06,0.0927941,0.02352,2.09075e-230,4.20028e-05,4.20028e-05,69495.4,1.20486e+14
97,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.105605,1.03313e-05,2.61901e-06,0.0934246,0.0239298,5.42672e-233,4.31631e-05,4.31631e-05,66329.1,1.19244e+14
98,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.106156,1.02819e-05,2.64531e-06,0.0940531,0.0243426,1.41175e-235,4.43434e-05,4.43434e-05,63337.3,1.18027e+14
99,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.106747,1.0215e-05,2.67745e-06,0.0946795,0.0247581,3.67959e-238,4.55436e-05,4.55436e-05,60508.8,1.16835e+14
100,2.20513e-05,1,1,0.1,0.01,1,1,0.01,0.107342,1.01468e-05,2.71048e-06,0.095304,0.0251762,9.54892e-241,4.67641e-05,4.67641e-05,57833.1,1.15666e+14
5,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0770517,1.65059e-05,1.19604e-06,0.025984,0.000182203,43.3141,4.72106e-08,4.72106e-08,2.36803e+10,1.32377e+15
6,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0728044,1.71349e-05,1.08863e-06,0.0263984,0.000244353,0.242443,6.59936e-08,6.59936e-08,1.04249e+10,1.10314e+15
7,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0695441,1.77345e-05,1.00472e-06,0.0269323,0.000314316,0.000236505,8.83697e-08,8.83697e-08,5.20968e+09,9.4555e+14
8,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0670536,1.82746e-05,9.4011e-07,0.0275482,0.000391971,2.5607e-06,1.14587e-07,1.14587e-07,2.85659e+09,8.27356e+14
9,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0656042,1.85458e-05,9.0634e-07,0.0282229,0.000477468,7.77876e-08,1.44892e-07,1.44892e-07,1.68136e+09,7.35427e+14
10,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0641367,1.89485e-05,8.67234e-07,0.0289413,0.000570233,7.65278e-11,1.79537e-07,1.79537e-07,1.04653e+09,6.61885e+14
11,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0633877,1.91099e-05,8.49868e-07,0.0296926,0.0006707,1.45206e-10,2.18769e-07,2.18769e-07,6.8153e+08,6.01713e+14
12,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0626201,1.93552e-05,8.28935e-07,0.0304691,0.000778246,1.01403e-15,2.62837e-07,2.62837e-07,4.6072e+08,5.51571e+14
13,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0623573,1.93988e-05,8.23604e-07,0.0312652,0.000893353,3.67443e-18,3.11988e-07,3.11988e-07,3.21371e+08,5.09142e+14
14,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0621865,1.94376e-05,8.19706e-07,0.0320764,0.00101554,1.24729e-20,3.66468e-07,3.66468e-07,2.30238e+08,4.72775e+14
15,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.061938,1.95591e-05,8.11361e-07,0.0328991,0.00114445,4.25182e-23,4.26521e-07,4.26521e-07,1.68788e+08,4.41256e+14
16,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0619865,1.9547e-05,8.12498e-07,0.0337306,0.00128058,1.41133e-25,4.92387e-07,4.92387e-07,1.26244e+08,4.13678e+14
17,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0617963,1.97031e-05,8.03584e-07,0.0345687,0.00142289,4.6029e-28,5.64306e-07,5.64306e-07,9.61019e+07,3.89344e+14
18,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0619899,1.96584e-05,8.07936e-07,0.0354115,0.00157252,1.48168e-30,6.42513e-07,6.42513e-07,7.43064e+07,3.67714e+14
19,2.65609e-05,1,1,0.1,0.01,1,1,0.01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
20,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0624391,1.95892e-05,8.16664e-07,0.0371057,0.0018913,1.47501e-35,8.18727e-07,8.18727e-07,4.62506e+07,3.30942e+14
21,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0628279,1.94772e-05,8.26475e-07,0.0379547,0.00206064,4.57524e-38,9.17192e-07,9.17192e-07,3.71335e+07,3.15183e+14
22,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0630407,1.94889e-05,8.28778e-07,0.0388038,0.00223569,1.40522e-40,1.02286e-06,1.02286e-06,3.01197e+07,3.00857e+14
23,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0633751,1.9437e-05,8.35401e-07,0.0396523,0.00241722,4.27622e-43,1.13597e-06,1.13597e-06,2.46591e+07,2.87776e+14
24,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0640258,1.9194e-05,8.54662e-07,0.0404995,0.00260585,1.29024e-45,1.25672e-06,1.25672e-06,2.03611e+07,2.75785e+14
25,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0644326,1.91153e-05,8.63631e-07,0.041345,0.00279968,3.86312e-48,1.38534e-06,1.38534e-06,1.69442e+07,2.64754e+14
26,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0648564,1.90345e-05,8.73003e-07,0.0421884,0.00299945,1.14852e-50,1.52204e-06,1.52204e-06,1.42027e+07,2.54571e+14
27,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0651454,1.90492e-05,8.76218e-07,0.0430293,0.00320451,3.39229e-53,1.66703e-06,1.66703e-06,1.19844e+07,2.45142e+14
28,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0655686,1.89847e-05,8.84906e-07,0.0438673,0.00341578,9.95677e-56,1.82053e-06,1.82053e-06,1.01752e+07,2.36387e+14
29,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.066251,1.87573e-05,9.04955e-07,0.0447024,0.00363378,2.90546e-58,1.98275e-06,1.98275e-06,8.68883e+06,2.28236e+14
30,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0666521,1.87194e-05,9.12278e-07,0.0455342,0.00385622,8.43281e-61,2.15388e-06,2.15388e-06,7.45945e+06,2.20628e+14
31,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0672423,1.85632e-05,9.281e-07,0.0463626,0.00408497,2.43539e-63,2.33413e-06,2.33413e-06,6.43613e+06,2.13511e+14
32,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0675881,1.85725e-05,9.32404e-07,0.0471874,0.00431808,7.0007e-66,2.52371e-06,2.52371e-06,5.57927e+06,2.06839e+14
33,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0683058,1.83417e-05,9.54162e-07,0.0480086,0.00455826,2.00364e-68,2.72281e-06,2.72281e-06,4.8578e+06,2.00571e+14
34,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0688035,1.82598e-05,9.65426e-07,0.0488261,0.00480274,5.70961e-71,2.93162e-06,2.93162e-06,4.24715e+06,1.94672e+14
35,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0692269,1.8231e-05,9.72903e-07,0.0496398,0.00505209,1.62036e-73,3.15035e-06,3.15035e-06,3.72774e+06,1.8911e+14
36,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0698996,1.80413e-05,9.92687e-07,0.0504497,0.00530785,4.58138e-76,3.37919e-06,3.37919e-06,3.28391e+06,1.83857e+14
37,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0702808,1.80474e-05,9.97762e-07,0.0512557,0.00556726,1.29069e-78,3.61832e-06,3.61832e-06,2.90298e+06,1.78888e+14
38,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0709873,1.78415e-05,1.01942e-06,0.0520578,0.0058334,3.62544e-81,3.86794e-06,3.86794e-06,2.5747e+06,1.7418e+14
39,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0715845,1.7711e-05,1.03558e-06,0.052856,0.00610399,1.01516e-83,4.12824e-06,4.12824e-06,2.29067e+06,1.69714e+14
40,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.072154,1.76013e-05,1.05032e-06,0.0536503,0.00637937,2.83479e-86,4.3994e-06,4.3994e-06,2.04401e+06,1.65471e+14
41,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0727315,1.74889e-05,1.06552e-06,0.0544407,0.00665969,7.89334e-89,4.68161e-06,4.68161e-06,1.82905e+06,1.61435e+14
42,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0732021,1.74491e-05,1.07487e-06,0.0552272,0.00694427,2.19131e-91,4.97504e-06,4.97504e-06,1.64108e+06,1.57592e+14
43,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0739553,1.72262e-05,1.09998e-06,0.0560098,0.00723516,6.06639e-94,5.27989e-06,5.27989e-06,1.4762e+06,1.53927e+14
44,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0744167,1.71961e-05,1.10878e-06,0.0567886,0.0075292,1.67476e-96,5.59633e-06,5.59633e-06,1.33111e+06,1.50428e+14
45,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0750174,1.7077e-05,1.12553e-06,0.0575636,0.00782869,4.61074e-99,5.92454e-06,5.92454e-06,1.20308e+06,1.47085e+14
46,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0755242,1.7021e-05,1.13685e-06,0.0583347,0.00813226,1.26676e-101,6.2647e-06,6.2647e-06,1.08979e+06,1.43888e+14
47,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0763177,1.67803e-05,1.16528e-06,0.0591021,0.00844205,3.47308e-104,6.61698e-06,6.61698e-06,989263,1.40827e+14
48,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0768277,1.67249e-05,1.17695e-06,0.0598658,0.00875479,9.50172e-107,6.98155e-06,6.98155e-06,899843,1.37893e+14
49,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0773887,1.66382e-05,1.19173e-06,0.0606258,0.0090723,2.59444e-109,7.3586e-06,7.3586e-06,820106,1.35079e+14
50,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0779717,1.65385e-05,1.20794e-06,0.0613822,0.00939438,7.0732e-112,7.7483e-06,7.7483e-06,748837,1.32377e+14
51,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0784887,1.64828e-05,1.22006e-06,0.062135,0.00972048,1.92383e-114,8.15081e-06,8.15081e-06,684994,1.29781e+14
52,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0791383,1.63426e-05,1.24071e-06,0.0628841,0.0100517,5.22723e-117,8.5663e-06,8.5663e-06,627679,1.27286e+14
53,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.079799,1.6197e-05,1.26231e-06,0.0636298,0.0103873,1.41794e-119,8.99494e-06,8.99494e-06,576117,1.24884e+14
54,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0804712,1.60457e-05,1.28495e-06,0.064372,0.0107273,3.83911e-122,9.43691e-06,9.43691e-06,529640,1.22571e+14
55,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0809856,1.59953e-05,1.29724e-06,0.0651107,0.0110706,1.03717e-124,9.89236e-06,9.89236e-06,487663,1.20343e+14
56,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0816201,1.587e-05,1.31772e-06,0.0658461,0.0114188,2.8009e-127,1.03615e-05,1.03615e-05,449683,1.18194e+14
57,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0820934,1.58474e-05,1.32726e-06,0.066578,0.0117702,7.54542e-130,1.08444e-05,1.08444e-05,415256,1.1612e+14
58,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0826449,1.57761e-05,1.34221e-06,0.0673067,0.0121263,2.03137e-132,1.13413e-05,1.13413e-05,383996,1.14118e+14
59,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0833921,1.55825e-05,1.37117e-06,0.0680321,0.0124875,5.45375e-135,1.18523e-05,1.18523e-05,355564,1.12184e+14
60,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0839519,1.55075e-05,1.38705e-06,0.0687543,0.0128517,1.46487e-137,1.23777e-05,1.23777e-05,329664,1.10314e+14
61,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0844237,1.54882e-05,1.39659e-06,0.0694733,0.0132194,3.92266e-140,1.29175e-05,1.29175e-05,306033,1.08506e+14
62,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0851035,1.53396e-05,1.42148e-06,0.0701892,0.0135924,1.04915e-142,1.34719e-05,1.34719e-05,284439,1.06756e+14
63,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.08568,1.52561e-05,1.43894e-06,0.0709019,0.0139687,2.80749e-145,1.40412e-05,1.40412e-05,264679,1.05061e+14
64,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0864001,1.50849e-05,1.46749e-06,0.0716116,0.0143497,7.48625e-148,1.46253e-05,1.46253e-05,246571,1.03419e+14
65,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.08701,1.49824e-05,1.48797e-06,0.0723183,0.014734,1.99716e-150,1.52246e-05,1.52246e-05,229955,1.01828e+14
66,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0875542,1.49203e-05,1.5035e-06,0.073022,0.0151218,5.32546e-153,1.58391e-05,1.58391e-05,214686,1.00286e+14
67,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0879908,1.49245e-05,1.51057e-06,0.0737228,0.0155128,1.41684e-155,1.6469e-05,1.6469e-05,200639,9.87888e+13
68,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0886442,1.47966e-05,1.53494e-06,0.0744207,0.0159088,3.7669e-158,1.71145e-05,1.71145e-05,187699,9.7336e+13
69,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0891816,1.474e-05,1.55018e-06,0.0751157,0.016308,1.00067e-160,1.77757e-05,1.77757e-05,175765,9.59253e+13
70,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0897589,1.46594e-05,1.5688e-06,0.0758079,0.0167111,2.65384e-163,1.84528e-05,1.84528e-05,164745,9.4555e+13
71,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0905222,1.44676e-05,1.60311e-06,0.0764973,0.017119,7.03852e-166,1.91459e-05,1.91459e-05,154557,9.32232e+13
72,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0909588,1.44721e-05,1.61034e-06,0.077184,0.0175287,1.8608e-168,1.98552e-05,1.98552e-05,145130,9.19284e+13
73,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0915212,1.44017e-05,1.62822e-06,0.0778679,0.0179429,4.93144e-171,2.05808e-05,2.05808e-05,136395,9.06691e+13
74,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0922611,1.4226e-05,1.66166e-06,0.0785492,0.0183616,1.30382e-173,2.13229e-05,2.13229e-05,128295,8.94439e+13
75,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0928126,1.41627e-05,1.67906e-06,0.0792279,0.0187829,3.43828e-176,2.20816e-05,2.20816e-05,120775,8.82513e+13
76,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0934587,1.40442e-05,1.70502e-06,0.0799039,0.0192083,9.08411e-179,2.2857e-05,2.2857e-05,113787,8.70901e+13
77,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0940137,1.39793e-05,1.7231e-06,0.0805774,0.0196368,2.39011e-181,2.36494e-05,2.36494e-05,107286,8.59591e+13
78,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0945207,1.39427e-05,1.73694e-06,0.0812483,0.0200685,6.31518e-184,2.44589e-05,2.44589e-05,101234,8.4857e+13
79,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0951298,1.38468e-05,1.76024e-06,0.0819168,0.0205044,1.6625e-186,2.52856e-05,2.52856e-05,95594,8.37829e+13
80,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0956003,1.38317e-05,1.77088e-06,0.0825828,0.0209429,4.36412e-189,2.61296e-05,2.61296e-05,90333.2,8.27356e+13
81,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0962545,1.37099e-05,1.79883e-06,0.0832463,0.021386,1.14959e-191,2.69912e-05,2.69912e-05,85422,8.17142e+13
82,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0968034,1.36496e-05,1.81709e-06,0.0839074,0.0218319,3.01497e-194,2.78703e-05,2.78703e-05,80833.2,8.07176e+13
83,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0973461,1.35929e-05,1.8349e-06,0.0845662,0.0222812,7.92148e-197,2.87673e-05,2.87673e-05,76542.2,7.97451e+13
84,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.097974,1.34874e-05,1.86118e-06,0.0852226,0.0227343,2.07417e-199,2.96823e-05,2.96823e-05,72526.3,7.87958e+13
85,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0985098,1.34349e-05,1.87866e-06,0.0858766,0.0231903,5.44523e-202,3.06153e-05,3.06153e-05,68765,7.78688e+13
86,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0990285,1.33923e-05,1.89457e-06,0.0865284,0.0236496,1.42964e-204,3.15665e-05,3.15665e-05,65239.3,7.69633e+13
87,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.0997718,1.32225e-05,1.9333e-06,0.087178,0.0241134,3.73877e-207,3.25361e-05,3.25361e-05,61932.1,7.60787e+13
88,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.100325,1.31604e-05,1.95319e-06,0.0878253,0.0245795,9.76403e-210,3.35242e-05,3.35242e-05,58827.5,7.52142e+13
89,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.100779,1.31543e-05,1.96293e-06,0.0884704,0.0250485,2.56259e-212,3.4531e-05,3.4531e-05,55911,7.43691e+13
90,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.101339,1.30888e-05,1.98372e-06,0.0891133,0.0255212,6.69825e-215,3.55566e-05,3.55566e-05,53169.3,7.35427e+13
91,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.102068,1.29288e-05,2.02273e-06,0.0897541,0.025998,1.74351e-217,3.6601e-05,3.6601e-05,50590.2,7.27346e+13
92,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.102536,1.29143e-05,2.03428e-06,0.0903927,0.0264769,4.56552e-220,3.76646e-05,3.76646e-05,48162.3,7.1944e+13
93,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.103203,1.27904e-05,2.06734e-06,0.0910292,0.0269598,1.18496e-222,3.87473e-05,3.87473e-05,45875.3,7.11704e+13
94,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.103685,1.27683e-05,2.08059e-06,0.0916637,0.0274451,3.1062e-225,3.98495e-05,3.98495e-05,43719.7,7.04133e+13
95,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.104129,1.27669e-05,2.08973e-06,0.0922961,0.0279334,8.06573e-228,4.0971e-05,4.0971e-05,41686.6,6.96721e+13
96,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.104725,1.26813e-05,2.11588e-06,0.0929265,0.0284256,2.10601e-230,4.21122e-05,4.21122e-05,39767.8,6.89463e+13
97,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.105262,1.26289e-05,2.13555e-06,0.0935549,0.0289207,5.46586e-233,4.32732e-05,4.32732e-05,37955.9,6.82355e+13
98,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.10587,1.25377e-05,2.16351e-06,0.0941813,0.0294192,1.42769e-235,4.44541e-05,4.44541e-05,36243.9,6.75393e+13
99,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.106473,1.24495e-05,2.19126e-06,0.0948058,0.0299208,3.71741e-238,4.56549e-05,4.56549e-05,34625.3,6.6857e+13
100,2.65609e-05,1,1,0.1,0.01,1,1,0.01,0.107116,1.23408e-05,2.22388e-06,0.0954283,0.0304256,9.64579e-241,4.6876e-05,4.6876e-05,33094.2,6.61885e+13
5,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0759728,2.02821e-05,9.5973e-07,0.0285281,0.000220703,42.8365,5.22645e-08,5.22645e-08,1.35507e+10,7.5751e+14
6,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0712637,2.12914e-05,8.57569e-07,0.0287882,0.000295879,0.22316,7.26191e-08,7.26191e-08,5.96551e+09,6.31258e+14
7,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0681763,2.20047e-05,7.93821e-07,0.0291899,0.000380656,0.00108717,9.67022e-08,9.67022e-08,2.98117e+09,5.41078e+14
8,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0661321,2.24836e-05,7.53618e-07,0.0296889,0.000474937,4.5177e-06,1.24744e-07,1.24744e-07,1.63464e+09,4.73443e+14
9,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0644004,2.29977e-05,7.17478e-07,0.030258,0.000578337,5.47335e-09,1.56979e-07,1.56979e-07,9.62137e+08,4.20839e+14
10,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.063209,2.3365e-05,6.93136e-07,0.0308796,0.000690927,1.44418e-11,1.93639e-07,1.93639e-07,5.98864e+08,3.78755e+14
11,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0625278,2.35412e-05,6.80534e-07,0.0315415,0.000812723,1.49913e-13,2.34962e-07,2.34962e-07,3.89997e+08,3.44323e+14
12,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0618244,2.38209e-05,6.64975e-07,0.0322347,0.000943106,4.37315e-15,2.81182e-07,2.81182e-07,2.63641e+08,3.15629e+14
13,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0615823,2.38739e-05,6.60904e-07,0.0329529,0.00108261,2.22435e-18,3.32536e-07,3.32536e-07,1.83901e+08,2.9135e+14
14,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0611994,2.40803e-05,6.51163e-07,0.0336909,0.00123027,7.18524e-18,3.89259e-07,3.89259e-07,1.3175e+08,2.70539e+14
15,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0612916,2.40065e-05,6.54149e-07,0.0344448,0.00138707,3.25226e-19,4.51585e-07,4.51585e-07,9.65867e+07,2.52503e+14
16,3.19927e-05,1,1,0.1,0.01,1,1,0.01,0.0613042,2.40261e-05,6.5375e-07,0.0352115,0.00155192,1.36165e-25,5.19748e-07,5.19748e-07,7.22417e+07,2.36722e+14
