N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
53,9.32603e-07,1,1,0.1,1,10,1,0.01,3.02434,2.46322e-08,0.031458,0.0558192,0.00106369,5.82422e-119,8.30353e-06,8.30353e-06,1.33091e+15,2.88498e+18
54,9.32603e-07,1,1,0.1,1,10,1,0.01,3.00423,2.46603e-08,0.0312133,0.0565892,0.00109768,1.53942e-121,8.72824e-06,8.72824e-06,1.22354e+15,2.83155e+18
55,9.32603e-07,1,1,0.1,1,10,1,0.01,2.97807,2.47536e-08,0.0308249,0.0573563,0.0011321,4.06563e-124,9.16641e-06,9.16641e-06,1.12657e+15,2.78007e+18
56,9.32603e-07,1,1,0.1,1,10,1,0.01,2.94436,2.49298e-08,0.0302606,0.0581194,0.00116692,1.0729e-126,9.61818e-06,9.61818e-06,1.03883e+15,2.73043e+18
57,9.32603e-07,1,1,0.1,1,10,1,0.01,2.91529,2.50666e-08,0.0297982,0.0588797,0.00120221,2.829e-129,1.00838e-05,1.00838e-05,9.59294e+14,2.68253e+18
58,9.32603e-07,1,1,0.1,1,10,1,0.01,2.86946,2.53884e-08,0.0289581,0.0596362,0.00123784,7.45399e-132,1.05633e-05,1.05633e-05,8.8708e+14,2.63627e+18
59,9.32603e-07,1,1,0.1,1,10,1,0.01,2.84977,2.54413e-08,0.0286996,0.06039,0.00127408,1.96258e-134,1.10569e-05,1.10569e-05,8.214e+14,2.59159e+18
60,9.32603e-07,1,1,0.1,1,10,1,0.01,2.8177,2.56342e-08,0.0281631,0.0611401,0.00131068,5.16389e-137,1.15648e-05,1.15648e-05,7.61567e+14,2.5484e+18
61,9.32603e-07,1,1,0.1,1,10,1,0.01,2.79752,2.57033e-08,0.0278861,0.0618876,0.00134779,1.35767e-139,1.20872e-05,1.20872e-05,7.06976e+14,2.50662e+18
62,9.32603e-07,1,1,0.1,1,10,1,0.01,2.77491,2.58044e-08,0.0275524,0.0626316,0.00138534,3.56705e-142,1.26242e-05,1.26242e-05,6.57092e+14,2.46619e+18
63,9.32603e-07,1,1,0.1,1,10,1,0.01,2.74897,2.59488e-08,0.027143,0.0633729,0.00142329,9.36503e-145,1.3176e-05,1.3176e-05,6.11443e+14,2.42705e+18
64,9.32603e-07,1,1,0.1,1,10,1,0.01,2.72935,2.60266e-08,0.0268686,0.0641109,0.00146173,2.4572e-147,1.37427e-05,1.37427e-05,5.69612e+14,2.38912e+18
65,9.32603e-07,1,1,0.1,1,10,1,0.01,2.69953,2.62287e-08,0.0263704,0.0648463,0.00150051,6.44373e-150,1.43245e-05,1.43245e-05,5.31225e+14,2.35237e+18
66,9.32603e-07,1,1,0.1,1,10,1,0.01,2.68792,2.62218e-08,0.0262639,0.0655785,0.0015399,1.68852e-152,1.49215e-05,1.49215e-05,4.95954e+14,2.31673e+18
67,9.32603e-07,1,1,0.1,1,10,1,0.01,2.66145,2.6396e-08,0.0258336,0.0663082,0.00157958,4.4222e-155,1.5534e-05,1.5534e-05,4.63503e+14,2.28215e+18
68,9.32603e-07,1,1,0.1,1,10,1,0.01,2.64445,2.64614e-08,0.0256051,0.0670348,0.00161978,1.15742e-157,1.61621e-05,1.61621e-05,4.33609e+14,2.24859e+18
69,9.32603e-07,1,1,0.1,1,10,1,0.01,2.60898,2.67595e-08,0.0249803,0.0677589,0.00166021,3.02745e-160,1.68059e-05,1.68059e-05,4.06039e+14,2.216e+18
70,9.32603e-07,1,1,0.1,1,10,1,0.01,2.59346,2.68164e-08,0.024779,0.0684801,0.00170128,7.91402e-163,1.74656e-05,1.74656e-05,3.80581e+14,2.18434e+18
71,9.32603e-07,1,1,0.1,1,10,1,0.01,2.5809,2.68396e-08,0.0246377,0.0691988,0.00174282,2.06753e-165,1.81413e-05,1.81413e-05,3.57048e+14,2.15358e+18
72,9.32603e-07,1,1,0.1,1,10,1,0.01,2.55571,2.70275e-08,0.0242276,0.0699146,0.00178463,5.39965e-168,1.88333e-05,1.88333e-05,3.35268e+14,2.12367e+18
73,9.32603e-07,1,1,0.1,1,10,1,0.01,2.54479,2.70363e-08,0.0241162,0.0706281,0.00182704,1.40891e-170,1.95416e-05,1.95416e-05,3.15091e+14,2.09457e+18
74,9.32603e-07,1,1,0.1,1,10,1,0.01,2.5282,2.71218e-08,0.0238835,0.0713388,0.00186981,3.67508e-173,2.02664e-05,2.02664e-05,2.96378e+14,2.06627e+18
75,9.32603e-07,1,1,0.1,1,10,1,0.01,2.50295,2.73263e-08,0.0234679,0.0720472,0.00191288,9.58337e-176,2.10079e-05,2.10079e-05,2.79006e+14,2.03872e+18
76,9.32603e-07,1,1,0.1,1,10,1,0.01,2.47755,2.75402e-08,0.0230494,0.0727529,0.00195636,2.49686e-178,2.17662e-05,2.17662e-05,2.62862e+14,2.01189e+18
77,9.32603e-07,1,1,0.1,1,10,1,0.01,2.47718,2.74185e-08,0.0231483,0.0734563,0.00200062,6.50166e-181,2.25415e-05,2.25415e-05,2.47845e+14,1.98577e+18
78,9.32603e-07,1,1,0.1,1,10,1,0.01,2.45457,2.76022e-08,0.0227844,0.0741571,0.00204498,1.69295e-183,2.33339e-05,2.33339e-05,2.33864e+14,1.96031e+18
79,9.32603e-07,1,1,0.1,1,10,1,0.01,2.43112,2.78041e-08,0.0224028,0.0748557,0.00208973,4.40472e-186,2.41436e-05,2.41436e-05,2.20834e+14,1.93549e+18
80,9.32603e-07,1,1,0.1,1,10,1,0.01,2.42563,2.77585e-08,0.0223889,0.0755517,0.00213519,1.14535e-188,2.49707e-05,2.49707e-05,2.08681e+14,1.9113e+18
81,9.32603e-07,1,1,0.1,1,10,1,0.01,2.41231,2.78252e-08,0.0222126,0.0762456,0.00218094,2.97667e-191,2.58153e-05,2.58153e-05,1.97336e+14,1.8877e+18
82,9.32603e-07,1,1,0.1,1,10,1,0.01,2.39286,2.79828e-08,0.0219094,0.0769369,0.002227,7.73568e-194,2.66777e-05,2.66777e-05,1.86735e+14,1.86468e+18
83,9.32603e-07,1,1,0.1,1,10,1,0.01,2.37394,2.81379e-08,0.0216163,0.0776262,0.00227347,2.00949e-196,2.75579e-05,2.75579e-05,1.76822e+14,1.84222e+18
84,9.32603e-07,1,1,0.1,1,10,1,0.01,2.36136,2.82043e-08,0.0214512,0.078313,0.00232048,5.21507e-199,2.84562e-05,2.84562e-05,1.67545e+14,1.82029e+18
85,9.32603e-07,1,1,0.1,1,10,1,0.01,2.34838,2.82795e-08,0.0212766,0.0789978,0.00236789,1.35304e-201,2.93726e-05,2.93726e-05,1.58856e+14,1.79887e+18
86,9.32603e-07,1,1,0.1,1,10,1,0.01,2.33657,2.83402e-08,0.0211242,0.0796802,0.00241573,3.50965e-204,3.03073e-05,3.03073e-05,1.50711e+14,1.77795e+18
87,9.32603e-07,1,1,0.1,1,10,1,0.01,2.31069,2.86169e-08,0.0206883,0.0803606,0.00246368,9.10128e-207,3.12604e-05,3.12604e-05,1.43071e+14,1.75752e+18
88,9.32603e-07,1,1,0.1,1,10,1,0.01,2.30908,2.85284e-08,0.020738,0.0810386,0.00251257,2.35851e-209,3.22321e-05,3.22321e-05,1.35899e+14,1.73754e+18
89,9.32603e-07,1,1,0.1,1,10,1,0.01,2.28115,2.88471e-08,0.0202608,0.0817147,0.00256127,6.10984e-212,3.32226e-05,3.32226e-05,1.29162e+14,1.71802e+18
90,9.32603e-07,1,1,0.1,1,10,1,0.01,2.27241,2.88727e-08,0.0201653,0.0823886,0.00261082,1.58107e-214,3.42319e-05,3.42319e-05,1.22828e+14,1.69893e+18
91,9.32603e-07,1,1,0.1,1,10,1,0.01,2.27102,2.87848e-08,0.0202145,0.0830604,0.00266096,4.09492e-217,3.52602e-05,3.52602e-05,1.1687e+14,1.68026e+18
92,9.32603e-07,1,1,0.1,1,10,1,0.01,2.25383,2.89473e-08,0.0199489,0.0837301,0.00271112,1.05968e-219,3.63077e-05,3.63077e-05,1.11261e+14,1.662e+18
93,9.32603e-07,1,1,0.1,1,10,1,0.01,2.24513,2.89783e-08,0.0198506,0.0843979,0.00276189,2.7388e-222,3.73745e-05,3.73745e-05,1.05978e+14,1.64413e+18
94,9.32603e-07,1,1,0.1,1,10,1,0.01,2.2226,2.9235e-08,0.0194789,0.0850635,0.0028127,7.08688e-225,3.84607e-05,3.84607e-05,1.00998e+14,1.62664e+18
95,9.32603e-07,1,1,0.1,1,10,1,0.01,2.21712,2.92185e-08,0.0194418,0.0857272,0.00286438,1.83014e-227,3.95665e-05,3.95665e-05,9.63014e+13,1.60952e+18
96,9.32603e-07,1,1,0.1,1,10,1,0.01,2.19399,2.94953e-08,0.0190584,0.0863889,0.00291594,4.73259e-230,4.0692e-05,4.0692e-05,9.18688e+13,1.59275e+18
97,9.32603e-07,1,1,0.1,1,10,1,0.01,2.18932,2.94689e-08,0.0190349,0.0870487,0.00296846,1.22147e-232,4.18374e-05,4.18374e-05,8.76831e+13,1.57633e+18
98,9.32603e-07,1,1,0.1,1,10,1,0.01,2.17318,2.96372e-08,0.0187873,0.0877064,0.00302101,3.1522e-235,4.30028e-05,4.30028e-05,8.37281e+13,1.56024e+18
99,9.32603e-07,1,1,0.1,1,10,1,0.01,2.17729,2.94658e-08,0.0189323,0.0883624,0.00307462,8.1374e-238,4.41883e-05,4.41883e-05,7.9989e+13,1.54448e+18
100,9.32603e-07,1,1,0.1,1,10,1,0.01,2.16257,2.9614e-08,0.0187102,0.0890163,0.00312803,2.09921e-240,4.5394e-05,4.5394e-05,7.6452e+13,1.52904e+18
5,1.12332e-06,1,1,0.1,1,10,1,0.01,195.22,7.14647e-10,69.9901,0.0128594,2.17934e-05,37017.7,2.32192e-08,2.32192e-08,3.1304e+19,1.74995e+19
6,1.12332e-06,1,1,0.1,1,10,1,0.01,12.6009,1.36609e-08,0.236336,0.014219,4.05469e-05,463.901,3.56924e-08,3.56924e-08,1.37811e+19,1.45829e+19
7,1.12332e-06,1,1,0.1,1,10,1,0.01,11.2403,1.45525e-08,0.197899,0.0155221,5.09218e-05,1.34901,5.14422e-08,5.14422e-08,6.88689e+18,1.24996e+19
8,1.12332e-06,1,1,0.1,1,10,1,0.01,10.1962,1.53565e-08,0.170119,0.0167638,6.2172e-05,0.00323185,7.07061e-08,7.07061e-08,3.77624e+18,1.09372e+19
9,1.12332e-06,1,1,0.1,1,10,1,0.01,9.30793,1.62061e-08,0.147156,0.0179783,7.42794e-05,7.88003e-06,9.38072e-08,9.38072e-08,2.22266e+18,9.72192e+18
10,1.12332e-06,1,1,0.1,1,10,1,0.01,8.65476,1.68454e-08,0.131637,0.0191573,8.72236e-05,1.98225e-08,1.20996e-07,1.20996e-07,1.38345e+18,8.74973e+18
11,1.12332e-06,1,1,0.1,1,10,1,0.01,8.04448,1.75979e-08,0.117123,0.0203184,0.00010098,5.10966e-11,1.52589e-07,1.52589e-07,9.00943e+17,7.9543e+18
12,1.12332e-06,1,1,0.1,1,10,1,0.01,7.60067,1.81126e-08,0.107516,0.0214548,0.000115535,1.34073e-13,1.88837e-07,1.88837e-07,6.09044e+17,7.29144e+18
13,1.12332e-06,1,1,0.1,1,10,1,0.01,7.19344,1.86655e-08,0.0987421,0.022577,0.000130869,3.56323e-16,2.30043e-07,2.30043e-07,4.24834e+17,6.73056e+18
14,1.12332e-06,1,1,0.1,1,10,1,0.01,6.85623,1.91319e-08,0.091819,0.0236797,0.000146969,9.55728e-19,2.76452e-07,2.76452e-07,3.04361e+17,6.2498e+18
15,1.12332e-06,1,1,0.1,1,10,1,0.01,6.51731,1.9716e-08,0.0846944,0.0247701,0.000163815,2.58027e-21,3.28356e-07,3.28356e-07,2.23128e+17,5.83315e+18
16,1.12332e-06,1,1,0.1,1,10,1,0.01,6.21342,2.02904e-08,0.0784593,0.0258442,0.000181398,6.99836e-24,3.85992e-07,3.85992e-07,1.66888e+17,5.46858e+18
17,1.12332e-06,1,1,0.1,1,10,1,0.01,5.96116,2.07676e-08,0.0735444,0.0269072,0.000199711,1.90413e-26,4.49638e-07,4.49638e-07,1.27041e+17,5.1469e+18
18,1.12332e-06,1,1,0.1,1,10,1,0.01,5.76137,2.11094e-08,0.0699285,0.027956,0.000218744,5.19157e-29,5.19524e-07,5.19524e-07,9.82287e+16,4.86096e+18
19,1.12332e-06,1,1,0.1,1,10,1,0.01,5.57704,2.14474e-08,0.0666243,0.0289946,0.000238485,1.41724e-31,5.95918e-07,5.95918e-07,7.70146e+16,4.60512e+18
20,1.12332e-06,1,1,0.1,1,10,1,0.01,5.37118,2.19469e-08,0.0627049,0.0300205,0.000258912,3.8714e-34,6.79043e-07,6.79043e-07,6.11406e+16,4.37486e+18
21,1.12332e-06,1,1,0.1,1,10,1,0.01,5.2213,2.22423e-08,0.0601456,0.0310369,0.00028004,1.05769e-36,7.69156e-07,7.69156e-07,4.90883e+16,4.16654e+18
22,1.12332e-06,1,1,0.1,1,10,1,0.01,5.06231,2.26331e-08,0.0573073,0.0320419,0.000301842,2.88913e-39,8.66475e-07,8.66475e-07,3.98164e+16,3.97715e+18
23,1.12332e-06,1,1,0.1,1,10,1,0.01,4.92447,2.29635e-08,0.0549447,0.033038,0.00032432,7.88801e-42,9.71246e-07,9.71246e-07,3.25979e+16,3.80423e+18
24,1.12332e-06,1,1,0.1,1,10,1,0.01,4.78841,2.33297e-08,0.052588,0.0340236,0.000347461,2.15212e-44,1.08368e-06,1.08368e-06,2.69162e+16,3.64572e+18
25,1.12332e-06,1,1,0.1,1,10,1,0.01,4.66844,2.36471e-08,0.0505822,0.0350009,0.000371265,5.8668e-47,1.20402e-06,1.20402e-06,2.23993e+16,3.49989e+18
26,1.12332e-06,1,1,0.1,1,10,1,0.01,4.52881,2.41263e-08,0.0480949,0.0359686,0.000395704,1.59778e-49,1.33247e-06,1.33247e-06,1.87752e+16,3.36528e+18
27,1.12332e-06,1,1,0.1,1,10,1,0.01,4.43459,2.43642e-08,0.0466343,0.0369284,0.000420813,4.34683e-52,1.46927e-06,1.46927e-06,1.58426e+16,3.24064e+18
28,1.12332e-06,1,1,0.1,1,10,1,0.01,4.34518,2.46005e-08,0.0452551,0.0378793,0.000446565,1.18126e-54,1.61461e-06,1.61461e-06,1.3451e+16,3.1249e+18
29,1.12332e-06,1,1,0.1,1,10,1,0.01,4.24719,2.49244e-08,0.0436597,0.0388228,0.000472942,3.20634e-57,1.76872e-06,1.76872e-06,1.14861e+16,3.01715e+18
30,1.12332e-06,1,1,0.1,1,10,1,0.01,4.16066,2.52e-08,0.0423026,0.0397579,0.000499955,8.69269e-60,1.93179e-06,1.93179e-06,9.86095e+15,2.91658e+18
31,1.12332e-06,1,1,0.1,1,10,1,0.01,4.082,2.54464e-08,0.0411009,0.040686,0.000527597,2.35382e-62,2.10405e-06,2.10405e-06,8.50818e+15,2.82249e+18
32,1.12332e-06,1,1,0.1,1,10,1,0.01,3.99456,2.57848e-08,0.0396926,0.0416064,0.000555846,6.36591e-65,2.28569e-06,2.28569e-06,7.37547e+15,2.73429e+18
33,1.12332e-06,1,1,0.1,1,10,1,0.01,3.90689,2.61559e-08,0.0382707,0.04252,0.000584703,1.71955e-67,2.47692e-06,2.47692e-06,6.42173e+15,2.65143e+18
34,1.12332e-06,1,1,0.1,1,10,1,0.01,3.85797,2.62448e-08,0.0376636,0.0434263,0.000614221,4.63916e-70,2.67793e-06,2.67793e-06,5.61448e+15,2.57345e+18
35,1.12332e-06,1,1,0.1,1,10,1,0.01,3.76339,2.67266e-08,0.0360779,0.0443262,0.000644273,1.25009e-72,2.88893e-06,2.88893e-06,4.92786e+15,2.49992e+18
36,1.12332e-06,1,1,0.1,1,10,1,0.01,3.70751,2.6912e-08,0.0352972,0.0452193,0.000674986,3.36448e-75,3.11011e-06,3.11011e-06,4.34113e+15,2.43048e+18
37,1.12332e-06,1,1,0.1,1,10,1,0.01,3.6424,2.71965e-08,0.0343146,0.0461062,0.000706277,9.0445e-78,3.34167e-06,3.34167e-06,3.83757e+15,2.36479e+18
38,1.12332e-06,1,1,0.1,1,10,1,0.01,3.59762,2.73195e-08,0.0337401,0.0469867,0.000738202,2.42854e-80,3.58378e-06,3.58378e-06,3.4036e+15,2.30256e+18
39,1.12332e-06,1,1,0.1,1,10,1,0.01,3.54371,2.75401e-08,0.0329683,0.0478613,0.000770698,6.51338e-83,3.83666e-06,3.83666e-06,3.02812e+15,2.24352e+18
40,1.12332e-06,1,1,0.1,1,10,1,0.01,3.47843,2.7886e-08,0.0319596,0.0487297,0.000803749,1.74493e-85,4.10048e-06,4.10048e-06,2.70206e+15,2.18743e+18
41,1.12332e-06,1,1,0.1,1,10,1,0.01,3.44729,2.79238e-08,0.0316306,0.0495926,0.000837469,4.6695e-88,4.37542e-06,4.37542e-06,2.41789e+15,2.13408e+18
42,1.12332e-06,1,1,0.1,1,10,1,0.01,3.39224,2.82062e-08,0.030814,0.0504495,0.000871705,1.24823e-90,4.66168e-06,4.66168e-06,2.16942e+15,2.08327e+18
43,1.12332e-06,1,1,0.1,1,10,1,0.01,3.33772,2.85022e-08,0.0300037,0.0513011,0.000906515,3.33316e-93,4.95944e-06,4.95944e-06,1.95145e+15,2.03482e+18
44,1.12332e-06,1,1,0.1,1,10,1,0.01,3.2842,2.8807e-08,0.0292103,0.0521471,0.000941895,8.89133e-96,5.26888e-06,5.26888e-06,1.75965e+15,1.98857e+18
45,1.12332e-06,1,1,0.1,1,10,1,0.01,3.25736,2.88468e-08,0.0289316,0.052988,0.000977937,2.36939e-98,5.59017e-06,5.59017e-06,1.59041e+15,1.94438e+18
46,1.12332e-06,1,1,0.1,1,10,1,0.01,3.20397,2.9181e-08,0.0281315,0.0538235,0.00101445,6.30782e-101,5.92351e-06,5.92351e-06,1.44064e+15,1.90211e+18
47,1.12332e-06,1,1,0.1,1,10,1,0.01,3.16021,2.94277e-08,0.0275147,0.0546541,0.00105156,1.67761e-103,6.26905e-06,6.26905e-06,1.30775e+15,1.86164e+18
48,1.12332e-06,1,1,0.1,1,10,1,0.01,3.14017,2.94213e-08,0.0273461,0.0554795,0.00108933,4.45748e-106,6.62698e-06,6.62698e-06,1.18954e+15,1.82286e+18
49,1.12332e-06,1,1,0.1,1,10,1,0.01,3.09065,2.97579e-08,0.0266104,0.0563002,0.00112753,1.18329e-108,6.99748e-06,6.99748e-06,1.08413e+15,1.78566e+18
50,1.12332e-06,1,1,0.1,1,10,1,0.01,3.05369,2.99652e-08,0.0261103,0.057116,0.00116634,3.13838e-111,7.38071e-06,7.38071e-06,9.89919e+14,1.74995e+18
51,1.12332e-06,1,1,0.1,1,10,1,0.01,3.02091,3.01343e-08,0.0256851,0.0579272,0.00120573,8.31611e-114,7.77685e-06,7.77685e-06,9.05521e+14,1.71563e+18
52,1.12332e-06,1,1,0.1,1,10,1,0.01,2.99728,3.02027e-08,0.0254264,0.0587336,0.00124572,2.20173e-116,8.18606e-06,8.18606e-06,8.29754e+14,1.68264e+18
53,1.12332e-06,1,1,0.1,1,10,1,0.01,2.9744,3.0269e-08,0.0251771,0.0595356,0.00128627,5.82422e-119,8.60852e-06,8.60852e-06,7.61593e+14,1.65089e+18
54,1.12332e-06,1,1,0.1,1,10,1,0.01,2.9302,3.0608e-08,0.0245282,0.0603331,0.00132723,1.53942e-121,9.0444e-06,9.0444e-06,7.00152e+14,1.62032e+18
55,1.12332e-06,1,1,0.1,1,10,1,0.01,2.90474,3.07238e-08,0.0242235,0.0611263,0.00136886,4.06563e-124,9.49385e-06,9.49385e-06,6.44662e+14,1.59086e+18
56,1.12332e-06,1,1,0.1,1,10,1,0.01,2.87193,3.09425e-08,0.0237806,0.0619151,0.00141098,1.0729e-126,9.95705e-06,9.95705e-06,5.94454e+14,1.56245e+18
57,1.12332e-06,1,1,0.1,1,10,1,0.01,2.84363,3.11124e-08,0.0234177,0.0626998,0.00145367,2.829e-129,1.04342e-05,1.04342e-05,5.48943e+14,1.53504e+18
58,1.12332e-06,1,1,0.1,1,10,1,0.01,2.82229,3.11981e-08,0.0231781,0.0634803,0.00149696,7.45399e-132,1.09254e-05,1.09254e-05,5.0762e+14,1.50857e+18
59,1.12332e-06,1,1,0.1,1,10,1,0.01,2.77985,3.15773e-08,0.0225554,0.0642567,0.0015406,1.96258e-134,1.14308e-05,1.14308e-05,4.70035e+14,1.483e+18
60,1.12332e-06,1,1,0.1,1,10,1,0.01,2.77146,3.15002e-08,0.0225423,0.0650291,0.00158507,5.16389e-137,1.19506e-05,1.19506e-05,4.35797e+14,1.45829e+18
61,1.12332e-06,1,1,0.1,1,10,1,0.01,2.72899,3.19026e-08,0.021917,0.0657976,0.00162977,1.35767e-139,1.2485e-05,1.2485e-05,4.04557e+14,1.43438e+18
62,1.12332e-06,1,1,0.1,1,10,1,0.01,2.70698,3.2028e-08,0.0216551,0.0665622,0.00167518,3.56705e-142,1.30341e-05,1.30341e-05,3.76012e+14,1.41125e+18
63,1.12332e-06,1,1,0.1,1,10,1,0.01,2.68174,3.22073e-08,0.0213337,0.067323,0.00172109,9.36503e-145,1.3598e-05,1.3598e-05,3.4989e+14,1.38885e+18
64,1.12332e-06,1,1,0.1,1,10,1,0.01,2.66264,3.23039e-08,0.0211185,0.06808,0.0017676,2.4572e-147,1.4177e-05,1.4177e-05,3.25953e+14,1.36714e+18
65,1.12332e-06,1,1,0.1,1,10,1,0.01,2.6554,3.22307e-08,0.0211088,0.0688333,0.00181476,6.44372e-150,1.47712e-05,1.47712e-05,3.03987e+14,1.34611e+18
66,1.12332e-06,1,1,0.1,1,10,1,0.01,2.62233,3.25461e-08,0.020644,0.069583,0.00186216,1.68852e-152,1.53807e-05,1.53807e-05,2.83803e+14,1.32572e+18
67,1.12332e-06,1,1,0.1,1,10,1,0.01,2.59656,3.27623e-08,0.0203062,0.0703291,0.00191016,4.42219e-155,1.60058e-05,1.60058e-05,2.65233e+14,1.30593e+18
68,1.12332e-06,1,1,0.1,1,10,1,0.01,2.58002,3.28435e-08,0.0201269,0.0710716,0.00195879,1.15742e-157,1.66465e-05,1.66465e-05,2.48127e+14,1.28672e+18
69,1.12332e-06,1,1,0.1,1,10,1,0.01,2.56647,3.2883e-08,0.0199972,0.0718107,0.00200799,3.02744e-160,1.73029e-05,1.73029e-05,2.3235e+14,1.26808e+18
70,1.12332e-06,1,1,0.1,1,10,1,0.01,2.53038,3.32842e-08,0.0194784,0.0725463,0.00205739,7.91402e-163,1.79754e-05,1.79754e-05,2.17783e+14,1.24996e+18
71,1.12332e-06,1,1,0.1,1,10,1,0.01,2.51816,3.33129e-08,0.0193676,0.0732786,0.00210764,2.06753e-165,1.8664e-05,1.8664e-05,2.04316e+14,1.23236e+18
72,1.12332e-06,1,1,0.1,1,10,1,0.01,2.49364,3.35461e-08,0.0190457,0.0740075,0.00215822,5.39965e-168,1.93688e-05,1.93688e-05,1.91853e+14,1.21524e+18
73,1.12332e-06,1,1,0.1,1,10,1,0.01,2.48302,3.35571e-08,0.0189584,0.0747332,0.00220954,1.40891e-170,2.009e-05,2.009e-05,1.80307e+14,1.19859e+18
74,1.12332e-06,1,1,0.1,1,10,1,0.01,2.46688,3.36632e-08,0.0187758,0.0754555,0.00226128,3.67508e-173,2.08278e-05,2.08278e-05,1.69598e+14,1.1824e+18
75,1.12332e-06,1,1,0.1,1,10,1,0.01,2.44229,3.39171e-08,0.0184495,0.0761748,0.00231338,9.58337e-176,2.15823e-05,2.15823e-05,1.59657e+14,1.16663e+18
76,1.12332e-06,1,1,0.1,1,10,1,0.01,2.43738,3.38423e-08,0.018453,0.0768908,0.00236635,2.49686e-178,2.23537e-05,2.23537e-05,1.50419e+14,1.15128e+18
77,1.12332e-06,1,1,0.1,1,10,1,0.01,2.41722,3.40314e-08,0.0181988,0.0776038,0.00241955,6.50166e-181,2.3142e-05,2.3142e-05,1.41826e+14,1.13633e+18
78,1.12332e-06,1,1,0.1,1,10,1,0.01,2.39521,3.42595e-08,0.017913,0.0783137,0.00247321,1.69295e-183,2.39475e-05,2.39475e-05,1.33825e+14,1.12176e+18
79,1.12332e-06,1,1,0.1,1,10,1,0.01,2.39179,3.41667e-08,0.017936,0.0790206,0.00252774,4.40472e-186,2.47703e-05,2.47703e-05,1.2637e+14,1.10756e+18
80,1.12332e-06,1,1,0.1,1,10,1,0.01,2.36705,3.44535e-08,0.0176027,0.0797244,0.00258236,1.14535e-188,2.56106e-05,2.56106e-05,1.19415e+14,1.09372e+18
81,1.12332e-06,1,1,0.1,1,10,1,0.01,2.35409,3.45363e-08,0.0174644,0.0804254,0.00263771,2.97667e-191,2.64684e-05,2.64684e-05,1.12923e+14,1.08021e+18
82,1.12332e-06,1,1,0.1,1,10,1,0.01,2.33516,3.47319e-08,0.0172263,0.0811234,0.00269343,7.73568e-194,2.7344e-05,2.7344e-05,1.06857e+14,1.06704e+18
83,1.12332e-06,1,1,0.1,1,10,1,0.01,2.31673,3.49243e-08,0.0169962,0.0818186,0.00274966,2.00948e-196,2.82374e-05,2.82374e-05,1.01184e+14,1.05418e+18
84,1.12332e-06,1,1,0.1,1,10,1,0.01,2.30449,3.50068e-08,0.0168666,0.0825109,0.00280654,5.21507e-199,2.91489e-05,2.91489e-05,9.58755e+13,1.04163e+18
85,1.12332e-06,1,1,0.1,1,10,1,0.01,2.29187,3.51001e-08,0.0167296,0.0832005,0.0028639,1.35304e-201,3.00785e-05,3.00785e-05,9.09032e+13,1.02938e+18
86,1.12332e-06,1,1,0.1,1,10,1,0.01,2.28038,3.51754e-08,0.0166101,0.0838873,0.00292179,3.50965e-204,3.10264e-05,3.10264e-05,8.62425e+13,1.01741e+18
87,1.12332e-06,1,1,0.1,1,10,1,0.01,2.27352,3.51654e-08,0.0165648,0.0845714,0.00298031,9.10128e-207,3.19928e-05,3.19928e-05,8.18706e+13,1.00572e+18
88,1.12332e-06,1,1,0.1,1,10,1,0.01,2.25362,3.5409e-08,0.0163069,0.0852528,0.00303897,2.35851e-209,3.29777e-05,3.29777e-05,7.77665e+13,9.94287e+17
89,1.12332e-06,1,1,0.1,1,10,1,0.01,2.24451,3.54483e-08,0.016223,0.0859315,0.00309842,6.10984e-212,3.39814e-05,3.39814e-05,7.39111e+13,9.83115e+17
90,1.12332e-06,1,1,0.1,1,10,1,0.01,2.23593,3.54798e-08,0.0161466,0.0866076,0.00315838,1.58107e-214,3.50039e-05,3.50039e-05,7.02867e+13,9.72192e+17
91,1.12332e-06,1,1,0.1,1,10,1,0.01,2.21658,3.57272e-08,0.015896,0.0872811,0.00321851,4.09493e-217,3.60454e-05,3.60454e-05,6.68772e+13,9.61508e+17
92,1.12332e-06,1,1,0.1,1,10,1,0.01,2.19985,3.5929e-08,0.0156874,0.0879521,0.0032792,1.05968e-219,3.7106e-05,3.7106e-05,6.36677e+13,9.51057e+17
93,1.12332e-06,1,1,0.1,1,10,1,0.01,2.19139,3.59675e-08,0.0156104,0.0886205,0.00334065,2.7388e-222,3.8186e-05,3.8186e-05,6.06445e+13,9.40831e+17
94,1.12332e-06,1,1,0.1,1,10,1,0.01,2.18702,3.5925e-08,0.0155977,0.0892864,0.00340273,7.08688e-225,3.92853e-05,3.92853e-05,5.77948e+13,9.30822e+17
95,1.12332e-06,1,1,0.1,1,10,1,0.01,2.16412,3.62656e-08,0.0152894,0.0899499,0.00346466,1.83014e-227,4.04042e-05,4.04042e-05,5.51072e+13,9.21024e+17
96,1.12332e-06,1,1,0.1,1,10,1,0.01,2.15891,3.62448e-08,0.0152613,0.0906109,0.00352769,4.73259e-230,4.15427e-05,4.15427e-05,5.25707e+13,9.1143e+17
