1.83074e-05, 80, 6553, 7.01448e-93
1.83074e-05, 81, 6705.81, 3.73679e-94
1.83074e-05, 82, 6855.02, 1.98905e-95
1.83074e-05, 83, 7007.19, 1.05789e-96
1.83074e-05, 84, 7160.51, 5.62211e-98
1.83074e-05, 85, 7317.61, 2.98555e-99
1.83074e-05, 86, 8560.05, 1.58425e-100
1.83074e-05, 87, 7634.11, 8.40054e-102
1.83074e-05, 88, 7794.2, 4.45123e-103
1.83074e-05, 89, 7963.44, 2.35695e-104
1.83074e-05, 90, 8123.66, 1.24716e-105
1.83074e-05, 91, 8439.22, 6.59488e-107
1.83074e-05, 92, 8452.72, 3.48503e-108
1.83074e-05, 93, 8631.89, 1.84047e-109
1.83074e-05, 94, 8800.42, 9.71361e-111
1.83074e-05, 95, 8964.61, 5.12349e-112
1.83074e-05, 96, 9170.69, 2.70079e-113
1.83074e-05, 97, 9321.04, 1.42285e-114
1.83074e-05, 98, 9489.78, 7.49168e-116
1.83074e-05, 99, 9668.99, 3.94234e-117
1.83074e-05, 100, 9848.98, 2.07343e-118
2.20513e-05, 5, 77.5629, 3.51625e+17
2.20513e-05, 6, 102.017, 1.11406e+15
2.20513e-05, 7, 129.128, 3.36435e+12
2.20513e-05, 8, 158.861, 9.82753e+09
2.20513e-05, 9, 190.939, 2.80069e+07
2.20513e-05, 10, 225.565, 78337.8
2.20513e-05, 11, 262.575, 215.995
2.20513e-05, 12, 302.034, 0.588832
2.20513e-05, 13, 343.804, 0.00159077
2.20513e-05, 14, 388.089, 4.26581e-06
2.20513e-05, 15, 434.428, 1.13657e-08
2.20513e-05, 16, 483.093, 3.04727e-11
2.20513e-05, 17, 534.083, 1.04088e-13
2.20513e-05, 18, 587.386, 1.86656e-15
2.20513e-05, 19, 642.786, 1.10378e-16
2.20513e-05, 20, 700.459, 7.1759e-18
2.20513e-05, 21, 760.371, 4.627e-19
2.20513e-05, 22, 822.401, 2.94947e-20
2.20513e-05, 23, 886.638, 1.86024e-21
2.20513e-05, 24, 953.081, 1.16186e-22
2.20513e-05, 25, 1021.56, 7.19174e-24
2.20513e-05, 26, 1092.25, 4.41479e-25
2.20513e-05, 27, 1165.07, 2.68934e-26
2.20513e-05, 28, 1240.01, 1.62659e-27
2.20513e-05, 29, 1317.06, 9.77277e-29
2.20513e-05, 30, 1396.21, 5.83525e-30
2.20513e-05, 31, 1477.72, 3.46397e-31
2.20513e-05, 32, 1560.92, 2.04512e-32
2.20513e-05, 33, 1646.4, 1.20126e-33
2.20513e-05, 34, 1733.97, 7.02196e-35
2.20513e-05, 35, 1823.76, 4.08603e-36
2.20513e-05, 36, 1915.01, 2.36743e-37
2.20513e-05, 37, 2008.83, 1.3661e-38
2.20513e-05, 38, 2104.46, 7.85261e-40
2.20513e-05, 39, 2202.39, 4.49733e-41
2.20513e-05, 40, 2302.14, 2.56675e-42
2.20513e-05, 41, 2404.21, 1.46008e-43
2.20513e-05, 42, 2508, 8.27939e-45
2.20513e-05, 43, 2614, 4.68073e-46
2.20513e-05, 44, 2721.95, 2.63865e-47
2.20513e-05, 45, 2831.98, 1.4834e-48
2.20513e-05, 46, 2944.08, 8.31751e-50
2.20513e-05, 47, 3058.17, 4.65197e-51
2.20513e-05, 48, 3174.24, 2.59557e-52
2.20513e-05, 49, 3292.33, 1.44485e-53
2.20513e-05, 50, 3412.35, 8.02511e-55
2.20513e-05, 51, 3534.52, 4.44786e-56
2.20513e-05, 52, 3658.55, 2.46014e-57
2.20513e-05, 53, 3784.7, 1.35803e-58
2.20513e-05, 54, 3912.73, 7.48231e-60
2.20513e-05, 55, 4042.91, 4.11494e-61
2.20513e-05, 56, 4174.98, 2.25904e-62
2.20513e-05, 57, 4309.36, 1.23806e-63
2.20513e-05, 58, 4445.68, 6.77401e-65
2.20513e-05, 59, 4583.46, 3.70048e-66
2.20513e-05, 60, 4723.28, 2.01837e-67
2.20513e-05, 61, 4868.11, 1.09925e-68
2.20513e-05, 62, 5009.52, 5.97815e-70
2.20513e-05, 63, 5155.3, 3.24661e-71
2.20513e-05, 64, 5303.27, 1.76079e-72
2.20513e-05, 65, 5453.16, 9.53706e-74
2.20513e-05, 66, 5604.99, 5.15905e-75
2.20513e-05, 67, 5759.44, 2.78733e-76
2.20513e-05, 68, 5914.63, 1.50414e-77
2.20513e-05, 69, 6073.72, 8.10741e-79
2.20513e-05, 70, 6232.27, 4.36501e-80
2.20513e-05, 71, 6393.28, 2.34753e-81
2.20513e-05, 72, 6556.9, 1.26117e-82
2.20513e-05, 73, 6723.18, 6.76841e-84
2.20513e-05, 74, 6889.85, 3.62877e-85
2.20513e-05, 75, 7060.26, 1.94359e-86
2.20513e-05, 76, 7232.24, 1.04e-87
2.20513e-05, 77, 7404.75, 5.55981e-89
2.20513e-05, 78, 7579.53, 2.96954e-90
2.20513e-05, 79, 7756.88, 1.58465e-91
2.20513e-05, 80, 7936.01, 8.44896e-93
2.20513e-05, 81, 8119.02, 4.50098e-94
2.20513e-05, 82, 8301.71, 2.39581e-95
2.20513e-05, 83, 8485.57, 1.27424e-96
2.20513e-05, 84, 8681.4, 6.77185e-98
2.20513e-05, 85, 8862.37, 3.5961e-99
2.20513e-05, 86, 10326.8, 1.90824e-100
2.20513e-05, 87, 9245.19, 1.01185e-101
2.20513e-05, 88, 9439.56, 5.36152e-103
2.20513e-05, 89, 9641.28, 2.83895e-104
2.20513e-05, 90, 9835.58, 1.50221e-105
2.20513e-05, 91, 10286.4, 7.94356e-107
2.20513e-05, 92, 10237.9, 4.19774e-108
2.20513e-05, 93, 10452.2, 2.21686e-109
2.20513e-05, 94, 10654.2, 1.17001e-110
2.20513e-05, 95, 10858.5, 6.17126e-112
2.20513e-05, 96, 11127.8, 3.25311e-113
2.20513e-05, 97, 11286, 1.71383e-114
2.20513e-05, 98, 11497.8, 9.02376e-116
2.20513e-05, 99, 11709.3, 4.74857e-117
2.20513e-05, 100, 11927.1, 2.49745e-118
2.65609e-05, 5, 93.7224, 2.42362e+17
2.65609e-05, 6, 123.285, 7.67898e+14
2.65609e-05, 7, 156.076, 2.31892e+12
2.65609e-05, 8, 191.983, 6.77372e+09
2.65609e-05, 9, 230.742, 1.9304e+07
2.65609e-05, 10, 272.615, 53995.3
2.65609e-05, 11, 317.644, 148.873
2.65609e-05, 12, 365.131, 0.405864
2.65609e-05, 13, 415.736, 0.00109646
2.65609e-05, 14, 469.163, 2.9403e-06
2.65609e-05, 15, 525.341, 7.83661e-09
2.65609e-05, 16, 584.184, 2.11889e-11
2.65609e-05, 17, 645.874, 8.44351e-14
2.65609e-05, 18, 710.311, 2.14068e-15
2.65609e-05, 19, 777.397, 1.32668e-16
2.65609e-05, 20, 847.514, 8.64266e-18
2.65609e-05, 21, 919.659, 5.57322e-19
2.65609e-05, 22, 994.752, 3.55264e-20
2.65609e-05, 23, 1072.55, 2.24066e-21
2.65609e-05, 24, 1152.86, 1.39946e-22
2.65609e-05, 25, 1235.85, 8.66248e-24
2.65609e-05, 26, 1321.38, 5.31763e-25
2.65609e-05, 27, 1409.5, 3.23932e-26
2.65609e-05, 28, 1500.21, 1.95923e-27
2.65609e-05, 29, 1593.55, 1.17713e-28
2.65609e-05, 30, 1689.31, 7.02857e-30
2.65609e-05, 31, 1787.75, 4.17236e-31
2.65609e-05, 32, 1888.6, 2.46336e-32
2.65609e-05, 33, 1992.05, 1.44692e-33
2.65609e-05, 34, 2098.03, 8.45797e-35
2.65609e-05, 35, 2206.67, 4.92164e-36
2.65609e-05, 36, 2317.83, 2.85157e-37
2.65609e-05, 37, 2430.89, 1.64547e-38
2.65609e-05, 38, 2547.1, 9.4585e-40
2.65609e-05, 39, 2665.28, 5.41705e-41
2.65609e-05, 40, 2786.38, 3.09167e-42
2.65609e-05, 41, 2909.67, 1.75867e-43
2.65609e-05, 42, 3035.41, 9.97255e-45
2.65609e-05, 43, 3163.76, 5.63796e-46
2.65609e-05, 44, 3296.38, 3.17826e-47
2.65609e-05, 45, 3427.77, 1.78676e-48
2.65609e-05, 46, 3563.62, 1.00185e-49
2.65609e-05, 47, 3701.75, 5.60331e-51
2.65609e-05, 48, 3842.31, 3.12637e-52
2.65609e-05, 49, 3985.35, 1.74033e-53
2.65609e-05, 50, 4130.69, 9.66628e-55
2.65609e-05, 51, 4278.67, 5.35747e-56
2.65609e-05, 52, 4428.9, 2.96325e-57
2.65609e-05, 53, 4581.74, 1.63576e-58
2.65609e-05, 54, 4736.95, 9.01246e-60
2.65609e-05, 55, 4894.47, 4.95646e-61
2.65609e-05, 56, 5054.83, 2.72102e-62
2.65609e-05, 57, 5217.07, 1.49125e-63
2.65609e-05, 58, 5382.12, 8.15932e-65
2.65609e-05, 59, 5549.11, 4.45724e-66
2.65609e-05, 60, 5718.7, 2.43113e-67
2.65609e-05, 61, 5892.29, 1.32405e-68
2.65609e-05, 62, 6065.23, 7.2007e-70
2.65609e-05, 63, 6241.97, 3.91056e-71
2.65609e-05, 64, 6421.23, 2.12088e-72
2.65609e-05, 65, 6602.94, 1.14874e-73
2.65609e-05, 66, 6786.93, 6.21409e-75
2.65609e-05, 67, 6973.63, 3.35735e-76
2.65609e-05, 68, 7162.11, 1.81174e-77
2.65609e-05, 69, 7353.5, 9.7654e-79
2.65609e-05, 70, 7546.78, 5.25767e-80
2.65609e-05, 71, 7741.81, 2.82761e-81
2.65609e-05, 72, 7948.78, 1.51909e-82
2.65609e-05, 73, 8141.03, 8.15257e-84
2.65609e-05, 74, 8345.49, 4.37087e-85
2.65609e-05, 75, 8549.2, 2.34107e-86
2.65609e-05, 76, 8758.09, 1.25269e-87
2.65609e-05, 77, 8967.62, 6.69681e-89
2.65609e-05, 78, 9187.35, 3.57682e-90
2.65609e-05, 79, 9403.87, 1.90872e-91
2.65609e-05, 80, 9619.24, 1.01768e-92
2.65609e-05, 81, 9832.53, 5.42144e-94
2.65609e-05, 82, 10054, 2.88576e-95
2.65609e-05, 83, 10277, 1.53482e-96
2.65609e-05, 84, 10509.6, 8.15672e-98
2.65609e-05, 85, 10732.6, 4.33152e-99
2.65609e-05, 86, 12455.7, 2.29848e-100
2.65609e-05, 87, 11197.5, 1.21877e-101
2.65609e-05, 88, 11434.3, 6.45797e-103
2.65609e-05, 89, 11674.1, 3.41953e-104
2.65609e-05, 90, 11912.7, 1.80942e-105
2.65609e-05, 91, 12534, 9.56804e-107
2.65609e-05, 92, 12413.7, 5.05619e-108
2.65609e-05, 93, 12656.6, 2.67021e-109
2.65609e-05, 94, 12901.1, 1.40928e-110
2.65609e-05, 95, 13153, 7.4333e-112
2.65609e-05, 96, 13502.7, 3.91838e-113
2.65609e-05, 97, 13666, 2.06431e-114
2.65609e-05, 98, 13922.7, 1.08692e-115
2.65609e-05, 99, 14183.5, 5.71966e-117
2.65609e-05, 100, 14447.5, 3.00819e-118
3.19927e-05, 5, 113.28, 1.67053e+17
3.19927e-05, 6, 148.984, 5.29281e+14
3.19927e-05, 7, 188.592, 1.59834e+12
3.19927e-05, 8, 231.998, 4.66886e+09
3.19927e-05, 9, 278.931, 1.33055e+07
3.19927e-05, 10, 329.54, 37216.6
3.19927e-05, 11, 383.82, 102.612
3.19927e-05, 12, 441.505, 0.279752
3.19927e-05, 13, 502.637, 0.000755745
3.19927e-05, 14, 567.24, 2.02668e-06
3.19927e-05, 15, 635.14, 5.40467e-09
3.19927e-05, 16, 706.711, 1.48279e-11
3.19927e-05, 17, 781.386, 7.34846e-14
3.19927e-05, 18, 859.039, 2.50431e-15
3.19927e-05, 19, 940.555, 1.59605e-16
3.19927e-05, 20, 1024.85, 1.04096e-17
3.19927e-05, 21, 1112.36, 6.71295e-19
3.19927e-05, 22, 1203.57, 4.27917e-20
3.19927e-05, 23, 1297.34, 2.69888e-21
3.19927e-05, 24, 1394.74, 1.68566e-22
3.19927e-05, 25, 1495, 1.0434e-23
3.19927e-05, 26, 1598.53, 6.4051e-25
3.19927e-05, 27, 1705.23, 3.90177e-26
3.19927e-05, 28, 1815.04, 2.3599e-27
3.19927e-05, 29, 1927.93, 1.41786e-28
3.19927e-05, 30, 2044.09, 8.46594e-30
3.19927e-05, 31, 2163.04, 5.02562e-31
3.19927e-05, 32, 2285.17, 2.96712e-32
3.19927e-05, 33, 2410.41, 1.74282e-33
3.19927e-05, 34, 2538.69, 1.01877e-34
3.19927e-05, 35, 2670.11, 5.92813e-36
3.19927e-05, 36, 2804.72, 3.43473e-37
3.19927e-05, 37, 2941.74, 1.98198e-38
3.19927e-05, 38, 3082.34, 1.13928e-39
3.19927e-05, 39, 3225.56, 6.52486e-41
3.19927e-05, 40, 3372.26, 3.72392e-42
3.19927e-05, 41, 3521.46, 2.11832e-43
3.19927e-05, 42, 3674.07, 1.2012e-44
3.19927e-05, 43, 3829.24, 6.79094e-46
3.19927e-05, 44, 3987.85, 3.82823e-47
3.19927e-05, 45, 4149.19, 2.15216e-48
3.19927e-05, 46, 4313.47, 1.20673e-49
3.19927e-05, 47, 4480.8, 6.7492e-51
3.19927e-05, 48, 4651.01, 3.76573e-52
3.19927e-05, 49, 4824.29, 2.09624e-53
3.19927e-05, 50, 5000.48, 1.16431e-54
3.19927e-05, 51, 5179.54, 6.45309e-56
3.19927e-05, 52, 5361.7, 3.56924e-57
3.19927e-05, 53, 5546.66, 1.97028e-58
3.19927e-05, 54, 5734.66, 1.08555e-59
3.19927e-05, 55, 5925.87, 5.97008e-61
3.19927e-05, 56, 6119.55, 3.27748e-62
3.19927e-05, 57, 6316.27, 1.79622e-63
3.19927e-05, 58, 6516.01, 9.82793e-65
3.19927e-05, 59, 6718.53, 5.36876e-66
3.19927e-05, 60, 6923.91, 2.92831e-67
3.19927e-05, 61, 7132.91, 1.59482e-68
3.19927e-05, 62, 7343.82, 8.67327e-70
3.19927e-05, 63, 7557.86, 4.71028e-71
3.19927e-05, 64, 7775.03, 2.5546e-72
3.19927e-05, 65, 7995.16, 1.38366e-73
3.19927e-05, 66, 8218.08, 7.48489e-75
3.19927e-05, 67, 8444.06, 4.04394e-76
3.19927e-05, 68, 8672.65, 2.18225e-77
3.19927e-05, 69, 8903.85, 1.17625e-78
3.19927e-05, 70, 9138.73, 6.33288e-80
3.19927e-05, 71, 9377.22, 3.40587e-81
3.19927e-05, 72, 9617.48, 1.82975e-82
3.19927e-05, 73, 9858.51, 9.81981e-84
3.19927e-05, 74, 10105.4, 5.26473e-85
3.19927e-05, 75, 10364.4, 2.81982e-86
3.19927e-05, 76, 10605.4, 1.50887e-87
3.19927e-05, 77, 10871.8, 8.06633e-89
3.19927e-05, 78, 11120.2, 4.3083e-90
3.19927e-05, 79, 11381, 2.29906e-91
3.19927e-05, 80, 11643.8, 1.2258e-92
3.19927e-05, 81, 11907.2, 6.53015e-94
3.19927e-05, 82, 12175.6, 3.47591e-95
3.19927e-05, 83, 12457.4, 1.8487e-96
3.19927e-05, 84, 12723, 9.8248e-98
3.19927e-05, 85, 13012.3, 5.21733e-99
3.19927e-05, 86, 15021.4, 2.76853e-100
3.19927e-05, 87, 13574.2, 1.46802e-101
3.19927e-05, 88, 13848.8, 7.77865e-103
3.19927e-05, 89, 14140.1, 4.11883e-104
3.19927e-05, 90, 14444.6, 2.17945e-105
3.19927e-05, 91, 15237, 1.15247e-106
3.19927e-05, 92, 15030.3, 6.0902e-108
3.19927e-05, 93, 15327.2, 3.21628e-109
3.19927e-05, 94, 15624.8, 1.69748e-110
3.19927e-05, 95, 15950.5, 8.95344e-112
3.19927e-05, 96, 16384, 4.7197e-113
3.19927e-05, 97, 16550.8, 2.48647e-114
3.19927e-05, 98, 16864.6, 1.30919e-115
3.19927e-05, 99, 17198.3, 6.88936e-117
3.19927e-05, 100, 17519, 3.62338e-118
3.85353e-05, 5, 136.871, 1.15143e+17
3.85353e-05, 6, 180.047, 3.64805e+14
3.85353e-05, 7, 227.927, 1.10167e+12
3.85353e-05, 8, 280.343, 3.21807e+09
3.85353e-05, 9, 337.157, 9.17095e+06
3.85353e-05, 10, 398.431, 25652
3.85353e-05, 11, 463.981, 70.7265
3.85353e-05, 12, 533.728, 0.192815
3.85353e-05, 13, 607.717, 0.000520906
3.85353e-05, 14, 685.868, 1.39696e-06
3.85353e-05, 15, 768.077, 3.72908e-09
3.85353e-05, 16, 854.459, 1.04891e-11
3.85353e-05, 17, 944.782, 6.9063e-14
3.85353e-05, 18, 1038.91, 2.96533e-15
3.85353e-05, 19, 1137.35, 1.92111e-16
3.85353e-05, 20, 1239.43, 1.25381e-17
3.85353e-05, 21, 1345.81, 8.08576e-19
3.85353e-05, 22, 1455.45, 5.15427e-20
3.85353e-05, 23, 1569.33, 3.25082e-21
3.85353e-05, 24, 1687.06, 2.03038e-22
3.85353e-05, 25, 1808.69, 1.25678e-23
3.85353e-05, 26, 1933.89, 7.71497e-25
3.85353e-05, 27, 2063.04, 4.69969e-26
3.85353e-05, 28, 2195.95, 2.8425e-27
3.85353e-05, 29, 2332.63, 1.70782e-28
3.85353e-05, 30, 2473.09, 1.01973e-29
3.85353e-05, 31, 2617.22, 6.05338e-31
3.85353e-05, 32, 2765.63, 3.57391e-32
3.85353e-05, 33, 2916.75, 2.09924e-33
3.85353e-05, 34, 3072.88, 1.22711e-34
3.85353e-05, 35, 3231.06, 7.14045e-36
3.85353e-05, 36, 3393.9, 4.13714e-37
3.85353e-05, 37, 3560.62, 2.3873e-38
3.85353e-05, 38, 3730.17, 1.37227e-39
3.85353e-05, 39, 3904.17, 7.85921e-41
3.85353e-05, 40, 4081.24, 4.48548e-42
3.85353e-05, 41, 4262.02, 2.55153e-43
3.85353e-05, 42, 4446.86, 1.44685e-44
3.85353e-05, 43, 4635.08, 8.17971e-46
3.85353e-05, 44, 4826.81, 4.61112e-47
3.85353e-05, 45, 5022.28, 2.59228e-48
3.85353e-05, 46, 5221.18, 1.45351e-49
3.85353e-05, 47, 5423.85, 8.12944e-51
3.85353e-05, 48, 5630.02, 4.53583e-52
3.85353e-05, 49, 5839.89, 2.52492e-53
3.85353e-05, 50, 6053.4, 1.40241e-54
3.85353e-05, 51, 6270.22, 7.77276e-56
3.85353e-05, 52, 6490.93, 4.29917e-57
3.85353e-05, 53, 6714.9, 2.3732e-58
3.85353e-05, 54, 6942.7, 1.30755e-59
3.85353e-05, 55, 7173.8, 7.19098e-61
3.85353e-05, 56, 7408.89, 3.94774e-62
3.85353e-05, 57, 7647.12, 2.16355e-63
3.85353e-05, 58, 7889.17, 1.18378e-64
3.85353e-05, 59, 8134.44, 6.46669e-66
3.85353e-05, 60, 8384.49, 3.52716e-67
3.85353e-05, 61, 8636.13, 1.92097e-68
3.85353e-05, 62, 8891.97, 1.0447e-69
3.85353e-05, 63, 9152.43, 5.67355e-71
3.85353e-05, 64, 9415.72, 3.07703e-72
3.85353e-05, 65, 9682.86, 1.66663e-73
3.85353e-05, 66, 9952.86, 9.01558e-75
3.85353e-05, 67, 10225.2, 4.87094e-76
3.85353e-05, 68, 10503.7, 2.62852e-77
3.85353e-05, 69, 10781.7, 1.41679e-78
3.85353e-05, 70, 11068.3, 7.62798e-80
3.85353e-05, 71, 11354.4, 4.10238e-81
3.85353e-05, 72, 11645.5, 2.20394e-82
3.85353e-05, 73, 11942.4, 1.1828e-83
3.85353e-05, 74, 12237.3, 6.34138e-85
3.85353e-05, 75, 12542.5, 3.39649e-86
3.85353e-05, 76, 12843.6, 1.81744e-87
3.85353e-05, 77, 13161.3, 9.71592e-89
3.85353e-05, 78, 13466.9, 5.18936e-90
3.85353e-05, 79, 13782.8, 2.76923e-91
3.85353e-05, 80, 14101.4, 1.47648e-92
3.85353e-05, 81, 14420.9, 7.86558e-94
3.85353e-05, 82, 14760.7, 4.18675e-95
3.85353e-05, 83, 15081.8, 2.22677e-96
3.85353e-05, 84, 15418.1, 1.1834e-97
3.85353e-05, 85, 15754, 6.28429e-99
3.85353e-05, 86, 18111.9, 3.3347e-100
3.85353e-05, 87, 16434.8, 1.76823e-101
3.85353e-05, 88, 16792.2, 9.36941e-103
3.85353e-05, 89, 17125.4, 4.96115e-104
3.85353e-05, 90, 17487.5, 2.62516e-105
3.85353e-05, 91, 18642.6, 1.38816e-106
3.85353e-05, 92, 18199.6, 7.33566e-108
3.85353e-05, 93, 18562.5, 3.87402e-109
3.85353e-05, 94, 18926.2, 2.04462e-110
3.85353e-05, 95, 19315.8, 1.07844e-111
3.85353e-05, 96, 19901.2, 5.68489e-113
3.85353e-05, 97, 20050, 2.99497e-114
3.85353e-05, 98, 20451.4, 1.57693e-115
3.85353e-05, 99, 20825.1, 8.29825e-117
3.85353e-05, 100, 21213.6, 4.36437e-118
4.64159e-05, 5, 165.372, 7.93636e+16
4.64159e-05, 6, 217.598, 2.51445e+14
4.64159e-05, 7, 275.542, 7.59324e+11
4.64159e-05, 8, 338.963, 2.21808e+09
4.64159e-05, 9, 407.859, 6.32117e+06
4.64159e-05, 10, 481.664, 17680.9
4.64159e-05, 11, 560.901, 48.7491
4.64159e-05, 12, 645.334, 0.1329
4.64159e-05, 13, 734.782, 0.000359041
4.64159e-05, 14, 829.309, 9.62938e-07
4.64159e-05, 15, 928.771, 2.57494e-09
4.64159e-05, 16, 1033.19, 7.55357e-12
4.64159e-05, 17, 1142.45, 6.97809e-14
4.64159e-05, 18, 1256.47, 3.53652e-15
4.64159e-05, 19, 1375.45, 2.31307e-16
4.64159e-05, 20, 1499.05, 1.51019e-17
4.64159e-05, 21, 1627.59, 9.73932e-19
4.64159e-05, 22, 1760.58, 6.20834e-20
4.64159e-05, 23, 1898.46, 3.91562e-21
4.64159e-05, 24, 2040.85, 2.4456e-22
4.64159e-05, 25, 2187.99, 1.51379e-23
4.64159e-05, 26, 2339.62, 9.2927e-25
4.64159e-05, 27, 2495.98, 5.6608e-26
4.64159e-05, 28, 2656.87, 3.42381e-27
4.64159e-05, 29, 2822.6, 2.05708e-28
4.64159e-05, 30, 2992.31, 1.22826e-29
4.64159e-05, 31, 3167.31, 7.29132e-31
4.64159e-05, 32, 3346.11, 4.30478e-32
4.64159e-05, 33, 3530.5, 2.52854e-33
4.64159e-05, 34, 3718.07, 1.47805e-34
4.64159e-05, 35, 3910.98, 8.6007e-36
4.64159e-05, 36, 4107.06, 4.9832e-37
4.64159e-05, 37, 4308.86, 2.87551e-38
4.64159e-05, 38, 4514.32, 1.6529e-39
4.64159e-05, 39, 4724.99, 9.46645e-41
4.64159e-05, 40, 4939.4, 5.40277e-42
4.64159e-05, 41, 5158.82, 3.07332e-43
4.64159e-05, 42, 5382.17, 1.74273e-44
4.64159e-05, 43, 5610.21, 9.85249e-46
4.64159e-05, 44, 5842.35, 5.55411e-47
4.64159e-05, 45, 6079.09, 3.12241e-48
4.64159e-05, 46, 6320.05, 1.75076e-49
4.64159e-05, 47, 6565.5, 9.79194e-51
4.64159e-05, 48, 6815.27, 5.46342e-52
4.64159e-05, 49, 7069.44, 3.04128e-53
4.64159e-05, 50, 7328.07, 1.68921e-54
4.64159e-05, 51, 7590.99, 9.36232e-56
4.64159e-05, 52, 7858.05, 5.17836e-57
4.64159e-05, 53, 8129.74, 2.85853e-58
4.64159e-05, 54, 8405.28, 1.57495e-59
4.64159e-05, 55, 8685.6, 8.66156e-61
4.64159e-05, 56, 8969.93, 4.75506e-62
4.64159e-05, 57, 9258.66, 2.606e-63
4.64159e-05, 58, 9551.76, 1.42586e-64
4.64159e-05, 59, 9849.02, 7.78915e-66
4.64159e-05, 60, 10151.4, 4.24847e-67
4.64159e-05, 61, 10462.1, 2.31382e-68
4.64159e-05, 62, 10768.5, 1.25834e-69
4.64159e-05, 63, 11081.8, 6.83381e-71
4.64159e-05, 64, 11400.8, 3.70629e-72
4.64159e-05, 65, 11724.3, 2.00746e-73
4.64159e-05, 66, 12051.4, 1.08593e-74
4.64159e-05, 67, 12381.9, 5.86707e-76
4.64159e-05, 68, 12718.8, 3.16607e-77
4.64159e-05, 69, 13060.5, 1.70653e-78
4.64159e-05, 70, 13403, 9.18793e-80
4.64159e-05, 71, 13749.4, 4.94133e-81
4.64159e-05, 72, 14102.1, 2.65465e-82
4.64159e-05, 73, 14460.6, 1.42469e-83
4.64159e-05, 74, 14819.9, 7.63822e-85
4.64159e-05, 75, 15188.9, 4.09108e-86
4.64159e-05, 76, 15556.7, 2.18911e-87
4.64159e-05, 77, 15930.1, 1.17029e-88
4.64159e-05, 78, 16309.3, 6.2506e-90
4.64159e-05, 79, 16692, 3.33554e-91
4.64159e-05, 80, 17078.2, 1.77843e-92
4.64159e-05, 81, 17482.8, 9.47412e-94
4.64159e-05, 82, 17871.1, 5.04296e-95
4.64159e-05, 83, 18264.2, 2.68215e-96
4.64159e-05, 84, 18684.9, 1.42541e-97
4.64159e-05, 85, 19075.7, 7.56945e-99
4.64159e-05, 86, 21832.3, 4.01666e-100
4.64159e-05, 87, 19903, 2.12984e-101
4.64159e-05, 88, 20318.4, 1.12855e-102
4.64159e-05, 89, 20742.9, 5.97572e-104
4.64159e-05, 90, 21174.2, 3.16201e-105
4.64159e-05, 91, 22661.9, 1.67204e-106
4.64159e-05, 92, 22044.9, 8.83583e-108
4.64159e-05, 93, 22484.2, 4.66627e-109
4.64159e-05, 94, 22947.7, 2.46275e-110
4.64159e-05, 95, 23389.3, 1.29899e-111
4.64159e-05, 96, 24143.8, 6.84748e-113
4.64159e-05, 97, 24287.1, 3.60745e-114
4.64159e-05, 98, 24764.3, 1.89941e-115
4.64159e-05, 99, 25219.2, 9.99528e-117
4.64159e-05, 100, 25689.6, 5.2569e-118
5.59081e-05, 5, 199.839, 5.47018e+16
5.59081e-05, 6, 262.99, 1.73311e+14
5.59081e-05, 7, 333.166, 5.23381e+11
5.59081e-05, 8, 409.573, 1.52884e+09
5.59081e-05, 9, 492.656, 4.35697e+06
5.59081e-05, 10, 582.557, 12186.8
5.59081e-05, 11, 678.508, 33.6008
5.59081e-05, 12, 780.215, 0.0916035
5.59081e-05, 13, 888.446, 0.000247474
5.59081e-05, 14, 1002.77, 6.63794e-07
5.59081e-05, 15, 1123.08, 1.78039e-09
5.59081e-05, 16, 1249.4, 5.59642e-12
5.59081e-05, 17, 1381.61, 7.48112e-14
5.59081e-05, 18, 1520.29, 4.23547e-15
5.59081e-05, 19, 1663.59, 2.78546e-16
5.59081e-05, 20, 1813.21, 1.81901e-17
5.59081e-05, 21, 1968.59, 1.1731e-18
5.59081e-05, 22, 2129.71, 7.47797e-20
5.59081e-05, 23, 2296.46, 4.71638e-21
5.59081e-05, 24, 2468.96, 2.94573e-22
5.59081e-05, 25, 2646.95, 1.82337e-23
5.59081e-05, 26, 2830.56, 1.11931e-24
5.59081e-05, 27, 3019.81, 6.81845e-26
5.59081e-05, 28, 3214.57, 4.12399e-27
5.59081e-05, 29, 3414.84, 2.47775e-28
5.59081e-05, 30, 3621.31, 1.47945e-29
5.59081e-05, 31, 3832.11, 8.78242e-31
5.59081e-05, 32, 4048.8, 5.18513e-32
5.59081e-05, 33, 4271.11, 3.04563e-33
5.59081e-05, 34, 4498.91, 1.78032e-34
5.59081e-05, 35, 4732.51, 1.03596e-35
5.59081e-05, 36, 4970.28, 6.00229e-37
5.59081e-05, 37, 5214.41, 3.46357e-38
5.59081e-05, 38, 5464.18, 1.99092e-39
5.59081e-05, 39, 5718.38, 1.14024e-40
5.59081e-05, 40, 5978.2, 6.50766e-42
5.59081e-05, 41, 6244.01, 3.70183e-43
5.59081e-05, 42, 6514.35, 2.09913e-44
5.59081e-05, 43, 6790.5, 1.18674e-45
5.59081e-05, 44, 7071.74, 6.68994e-47
5.59081e-05, 45, 7358.44, 3.76096e-48
5.59081e-05, 46, 7650.6, 2.10879e-49
5.59081e-05, 47, 7947.66, 1.17944e-50
5.59081e-05, 48, 8250.44, 6.58071e-52
5.59081e-05, 49, 8558.38, 3.66323e-53
