N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
19.094,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0870117,0.00854291,2.60962e-09,0.00101853,1.0607,1.04619e-27,0,0,0.25368,1.54331e+06
19.2953,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0871414,0.00852763,2.61819e-09,0.00102187,1.08043,3.74889e-28,0,0,0.241984,1.5272e+06
19.4966,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0874565,0.00847738,2.64323e-09,0.00103165,1.10052,1.34271e-28,0,0,0.23094,1.51143e+06
19.8993,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.087448,0.00849914,2.63621e-09,0.0010289,1.14047,1.71997e-29,0,0,0.210642,1.48085e+06
20.1007,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.087477,0.00850423,2.6355e-09,0.00102863,1.16071,6.15176e-30,0,0,0.201313,1.46601e+06
19.698,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0875838,0.00846307,2.65155e-09,0.00103489,1.12056,4.80681e-29,0,0,0.220506,1.49598e+06
20.7047,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0879855,0.00844003,2.67099e-09,0.00104248,1.22285,2.80759e-31,0,0,0.176201,1.42324e+06
20.906,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0877387,0.00849942,2.64488e-09,0.00103229,1.24338,1.00257e-31,0,0,0.168692,1.40954e+06
20.5034,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0876912,0.00848518,2.64789e-09,0.00103346,1.20184,7.85941e-31,0,0,0.184122,1.43722e+06
20.302,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0874715,0.00851631,2.6316e-09,0.00102711,1.18107,2.19927e-30,0,0,0.192483,1.45147e+06
21.1074,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.087835,0.00849289,2.64982e-09,0.00103422,1.26447,3.57891e-32,0,0,0.161571,1.39609e+06
21.3087,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0878654,0.00849945,2.64869e-09,0.00103378,1.28563,1.27712e-32,0,0,0.154814,1.3829e+06
21.5101,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.088043,0.00847747,2.66093e-09,0.00103855,1.30712,4.55604e-33,0,0,0.148399,1.36996e+06
21.7114,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0883092,0.00843846,2.68131e-09,0.00104651,1.32888,1.62481e-33,0,0,0.142306,1.35725e+06
21.9128,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0883701,0.00843965,2.68278e-09,0.00104708,1.35054,5.7929e-34,0,0,0.136516,1.34478e+06
22.5168,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0887854,0.00839914,2.70839e-09,0.00105708,1.4167,2.62015e-35,0,0,0.120793,1.30871e+06
22.1141,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0884464,0.00843809,2.6856e-09,0.00104818,1.37236,2.06468e-34,0,0,0.131011,1.33254e+06
23.3221,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0891865,0.00837763,2.72761e-09,0.00106458,1.50681,4.20103e-37,0,0,0.103124,1.26351e+06
22.9195,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0889112,0.00840265,2.71109e-09,0.00105813,1.46136,3.32022e-36,0,0,0.111532,1.28571e+06
22.7181,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0885782,0.00845396,2.68455e-09,0.00104777,1.43859,9.32896e-36,0,0,0.116049,1.29711e+06
22.3154,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0883973,0.00846142,2.6767e-09,0.00104471,1.39416,7.35644e-35,0,0,0.125775,1.32051e+06
23.7248,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.089415,0.0083625,2.73955e-09,0.00106924,1.5528,5.30701e-38,0,0,0.0954782,1.24207e+06
23.1208,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0891139,0.00837729,2.7255e-09,0.00106376,1.4841,1.18125e-36,0,0,0.107227,1.27452e+06
23.5235,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0891569,0.00839837,2.71997e-09,0.0010616,1.52953,1.49345e-37,0,0,0.0992112,1.2527e+06
24.9329,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0898526,0.00837068,2.75026e-09,0.00107342,1.69391,1.05965e-40,0,0,0.0763558,1.18189e+06
24.1275,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0896197,0.00835277,2.74902e-09,0.00107293,1.59934,6.69353e-39,0,0,0.0885139,1.22134e+06
24.7315,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0898508,0.00835461,2.7555e-09,0.00107546,1.67014,2.98906e-40,0,0,0.0791932,1.19151e+06
23.9262,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0895602,0.0083491,2.7484e-09,0.00107269,1.57606,1.88514e-38,0,0,0.0919155,1.23162e+06
24.5302,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0899312,0.0083226,2.76857e-09,0.00108057,1.64662,8.42846e-40,0,0,0.0821606,1.20129e+06
24.3289,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0897892,0.00833489,2.76013e-09,0.00107727,1.62293,2.37568e-39,0,0,0.085265,1.21123e+06
25.1342,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0903048,0.00829701,2.78865e-09,0.0010884,1.7185,3.75525e-41,0,0,0.0736417,1.17242e+06
25.5369,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0902348,0.00834446,2.77064e-09,0.00108137,1.76666,4.71276e-42,0,0,0.0685584,1.15393e+06
25.3356,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0904477,0.00828514,2.79706e-09,0.00109169,1.74278,1.33047e-41,0,0,0.0710445,1.1631e+06
26.1409,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0909519,0.00825241,2.82381e-09,0.00110213,1.84123,2.09213e-43,0,0,0.0617125,1.12727e+06
25.9396,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0906922,0.00828702,2.80399e-09,0.00109439,1.8162,5.90971e-43,0,0,0.0638975,1.13602e+06
25.7383,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0904535,0.00831764,2.78631e-09,0.00108749,1.79134,1.66901e-42,0,0,0.0661778,1.1449e+06
26.3423,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0907687,0.00830655,2.79976e-09,0.00109274,1.86571,7.40528e-44,0,0,0.0596181,1.11865e+06
26.5436,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0911649,0.00824467,2.83308e-09,0.00110574,1.89125,2.62067e-44,0,0,0.05761,1.11017e+06
26.745,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0911896,0.0082574,2.82948e-09,0.00110434,1.91634,9.2733e-45,0,0,0.0556839,1.10181e+06
27.5503,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0918742,0.00819231,2.87337e-09,0.00112147,2.01905,1.45149e-46,0,0,0.0487245,1.0696e+06
26.9463,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0914606,0.00822097,2.85046e-09,0.00111253,1.94196,3.28074e-45,0,0,0.0538359,1.09358e+06
27.1477,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0914424,0.00824256,2.84243e-09,0.00110939,1.96727,1.16049e-45,0,0,0.0520623,1.08547e+06
27.7517,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.09177,0.00823166,2.85639e-09,0.00111484,2.04462,5.13218e-47,0,0,0.0471538,1.06184e+06
27.953,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0919045,0.00822317,2.86353e-09,0.00111763,2.07073,1.81437e-47,0,0,0.0456446,1.05419e+06
27.349,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0915136,0.00824646,2.8433e-09,0.00110973,1.99285,4.10454e-46,0,0,0.0503596,1.07747e+06
29.5638,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0930023,0.00815473,2.92206e-09,0.00114047,2.2846,4.38814e-51,0,0,0.0354732,996756
28.7584,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0925475,0.00816904,2.90267e-09,0.00113291,2.17673,2.82792e-49,0,0,0.0401678,1.02467e+06
28.1544,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0920723,0.00820805,2.87404e-09,0.00112173,2.09703,6.41326e-48,0,0,0.044194,1.04665e+06
29.3624,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0928551,0.00816495,2.91378e-09,0.00113724,2.25737,1.2438e-50,0,0,0.036581,1.00359e+06
29.1611,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0926437,0.00818833,2.89884e-09,0.00113141,2.23015,3.52459e-50,0,0,0.0377314,1.01052e+06
28.3557,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0920678,0.00822798,2.86694e-09,0.00111896,2.12317,2.26634e-48,0,0,0.0427993,1.03922e+06
28.557,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0923884,0.00818208,2.89306e-09,0.00112915,2.15002,8.00695e-49,0,0,0.041458,1.03189e+06
28.9597,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0926672,0.00816408,2.9082e-09,0.00113506,2.2035,9.98527e-50,0,0,0.0389263,1.01755e+06
29.7651,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0932494,0.00812433,2.94078e-09,0.00114778,2.31215,1.54775e-51,0,0,0.0344061,990014
30.1678,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0933112,0.00815177,2.93283e-09,0.00114467,2.36686,1.92407e-52,0,0,0.0323872,976799
29.9664,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0933606,0.0081216,2.94528e-09,0.00114953,2.33959,5.45768e-52,0,0,0.033378,983362
30.3691,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0936592,0.00810098,2.96222e-09,0.00115615,2.39501,6.78145e-53,0,0,0.0314321,970323
31.1745,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0942112,0.00807002,2.99111e-09,0.00116742,2.5074,1.04448e-54,0,0,0.0279397,945255
30.7718,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0937734,0.00811834,2.95949e-09,0.00115508,2.45063,8.41938e-54,0,0,0.029623,957625
30.9732,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0939752,0.0080976,2.97345e-09,0.00116053,2.47891,2.96569e-54,0,0,0.0287663,951400
30.5705,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.093896,0.00807309,2.97997e-09,0.00116307,2.42309,2.38968e-53,0,0,0.0305112,963932
31.3758,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0943533,0.00806165,2.99873e-09,0.0011704,2.53583,3.67799e-55,0,0,0.0271419,939189
31.9799,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0946698,0.00805956,3.00957e-09,0.00117463,2.62173,1.6044e-56,0,0,0.02491,921450
31.5772,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0945685,0.00803852,3.01422e-09,0.00117644,2.56454,1.29493e-55,0,0,0.0263717,933201
31.7785,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0944942,0.00807453,2.99842e-09,0.00117027,2.59282,4.55825e-56,0,0,0.0256281,927288
32.1812,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0949811,0.00801698,3.0355e-09,0.00118475,2.65102,5.64593e-57,0,0,0.0242163,915685
32.3826,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0952575,0.00798176,3.05777e-09,0.00119344,2.68038,1.98658e-57,0,0,0.0235461,909992
32.7852,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0956244,0.00794936,3.08206e-09,0.00120292,2.73913,2.4583e-58,0,0,0.0222724,898815
32.5839,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0953208,0.00798985,3.0567e-09,0.00119302,2.70946,6.98907e-58,0,0,0.0228984,904369
5,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.106434,0.00826754,3.29844e-09,0.00128737,0.126026,1516.55,0,0,72.7578,4.06729e+06
33.3893,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0960272,0.00793109,3.10217e-09,0.00121077,2.82797,1.06862e-59,0,0,0.0205158,882555
5.40268,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.103854,0.00840017,3.16767e-09,0.00123633,0.142679,240.993,0,0,51.3454,3.76413e+06
33.1879,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0958927,0.00793714,3.09547e-09,0.00120815,2.79823,3.03984e-59,0,0,0.0210818,887909
5.60403,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.102172,0.00852523,3.07064e-09,0.00119846,0.151292,95.3562,0,0,43.5506,3.6289e+06
5.20134,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.104974,0.00834907,3.22144e-09,0.00125732,0.134231,606.144,0,0,60.9151,3.90984e+06
5.80537,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.101271,0.0085646,3.02959e-09,0.00118244,0.16019,37.5646,0,0,37.1544,3.50304e+06
33.7919,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0963637,0.00790555,3.1231e-09,0.00121894,2.88797,1.31992e-60,0,0,0.0194383,872038
32.9866,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0956014,0.00797506,3.07139e-09,0.00119875,2.76831,8.64524e-59,0,0,0.0216671,893329
33.5906,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0960529,0.0079472,3.09671e-09,0.00120864,2.85763,3.75611e-60,0,0,0.0199682,877265
33.9933,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0962566,0.00794886,3.10263e-09,0.00121095,2.91762,4.63737e-61,0,0,0.0189256,866873
34.5973,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0969148,0.00787994,3.15117e-09,0.00122989,3.00929,2.00862e-62,0,0,0.0174835,851738
6.00671,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.100086,0.00864531,2.96619e-09,0.0011577,0.169273,14.7375,0,0,31.8698,3.38562e+06
34.396,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0966917,0.00790356,3.13452e-09,0.00122339,2.9786,5.72064e-62,0,0,0.0179488,856724
6.20805,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0990651,0.00871215,2.9134e-09,0.00113709,0.178586,5.75962,0,0,27.4755,3.27581e+06
34.1946,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0963474,0.0079521,3.10429e-09,0.0012116,2.94778,1.62894e-61,0,0,0.0184293,861769
6.4094,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0983083,0.00875038,2.87851e-09,0.00112347,0.188143,2.24277,0,0,23.7995,3.17291e+06
35,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0971337,0.00787906,3.15864e-09,0.00123281,3.0706,2.47472e-63,0,0,0.0165963,841939
6.61074,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0972056,0.00883971,2.81746e-09,0.00109965,0.197866,0.870331,0,0,20.7071,3.07627e+06
6.81208,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0961717,0.00892634,2.76044e-09,0.00107739,0.207804,0.336639,0,0,18.092,2.98535e+06
7.01342,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0959952,0.00889894,2.76386e-09,0.00107873,0.218086,0.129805,0,0,15.8694,2.89964e+06
7.21477,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0953232,0.00894374,2.73076e-09,0.00106581,0.228504,0.0499029,0,0,13.9716,2.81872e+06
7.61745,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0937495,0.00907921,2.64561e-09,0.00103257,0.249921,0.00731414,0,0,10.9421,2.66972e+06
8.02013,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0927756,0.00914194,2.60016e-09,0.00101484,0.272284,0.00106097,0,0,8.67815,2.53567e+06
7.41611,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0940431,0.00908075,2.65344e-09,0.00103563,0.239018,0.0191308,0,0,12.3439,2.7422e+06
8.22148,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0919751,0.0092263,2.55415e-09,0.000996879,0.283703,0.000402622,0,0,7.76194,2.47357e+06
8.62416,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0913238,0.00925741,2.52755e-09,0.000986494,0.307384,5.75943e-05,0,0,6.2592,2.35808e+06
8.42282,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0917177,0.00922999,2.54599e-09,0.000993693,0.295456,0.000152444,0,0,6.96123,2.41444e+06
7.81879,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0930493,0.00914097,2.60811e-09,0.00101794,0.260953,0.00278915,0,0,9.73008,2.60097e+06
8.8255,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0909314,0.00928712,2.50864e-09,0.000979114,0.319518,2.17141e-05,0,0,5.64179,2.30428e+06
34.7987,0.0161456,0.666544,1,0.1,1,1,1,0.01,0.0969255,0.00789957,3.14368e-09,0.00122697,3.03968,7.05106e-63,0,0,0.0170329,846810
9.02685,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0904245,0.00933795,2.48107e-09,0.000968354,0.331825,8.17014e-06,0,0,5.09721,2.25288e+06
9.42953,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0899479,0.00935901,2.46244e-09,0.000961084,0.357207,1.15003e-06,0,0,4.18832,2.15667e+06
9.22819,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0902199,0.009342,2.47439e-09,0.000965746,0.344423,3.06813e-06,0,0,4.61552,2.20373e+06
9.63087,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0891837,0.00946085,2.41524e-09,0.000942661,0.370032,4.30301e-07,0,0,3.80846,2.11159e+06
9.83221,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0891101,0.00944864,2.41636e-09,0.0009431,0.383289,1.60726e-07,0,0,3.46987,2.06835e+06
10.0336,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0886109,0.00951114,2.38704e-09,0.000931654,0.396596,5.99363e-08,0,0,3.16736,2.02684e+06
10.4362,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0883018,0.00952257,2.37586e-09,0.00092729,0.424069,8.29571e-09,0,0,2.65336,1.94864e+06
10.2349,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0886554,0.00948147,2.39571e-09,0.000935039,0.410306,2.23153e-08,0,0,2.89647,1.98697e+06
10.8389,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0879987,0.00953871,2.36369e-09,0.000922543,0.452355,1.14139e-09,0,0,2.23772,1.87624e+06
10.6376,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0881429,0.00953123,2.36942e-09,0.00092478,0.438108,3.07935e-09,0,0,2.43473,1.91175e+06
11.0403,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0878894,0.00954126,2.36013e-09,0.000921151,0.466818,4.22476e-10,0,0,2.05985,1.84202e+06
11.2416,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0875824,0.00958083,2.34217e-09,0.000914142,0.481393,1.56165e-10,0,0,1.89896,1.80903e+06
11.443,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0872607,0.00962498,2.32286e-09,0.000906606,0.496154,5.76517e-11,0,0,1.75317,1.7772e+06
11.6443,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0869517,0.00966874,2.30416e-09,0.000899307,0.511112,2.12573e-11,0,0,1.62082,1.74647e+06
11.8456,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0869725,0.00965241,2.30861e-09,0.000901045,0.526435,7.82881e-12,0,0,1.50049,1.71679e+06
12.047,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0867356,0.00968549,2.29446e-09,0.000895521,0.54182,2.87991e-12,0,0,1.39089,1.68809e+06
12.8523,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.086562,0.00968224,2.29063e-09,0.000894028,0.605747,5.21483e-14,0,0,1.0395,1.58231e+06
13.0537,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862122,0.00974324,2.2671e-09,0.000884842,0.622029,1.9079e-14,0,0,0.96927,1.55791e+06
12.651,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0865343,0.0096953,2.28682e-09,0.000892538,0.589429,1.42391e-13,0,0,1.11605,1.60749e+06
12.2483,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0865608,0.00970827,2.28446e-09,0.000891619,0.557432,1.0582e-12,0,0,1.29092,1.66034e+06
12.4497,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0866996,0.00967233,2.29663e-09,0.000896368,0.573419,3.88386e-13,0,0,1.1996,1.63349e+06
13.6577,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862805,0.00971437,2.27563e-09,0.000888173,0.672733,9.29163e-16,0,0,0.790757,1.48901e+06
13.255,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0861969,0.00974034,2.26737e-09,0.000884948,0.63871,6.97362e-15,0,0,0.904755,1.53424e+06
13.4564,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0861931,0.00973597,2.26829e-09,0.000885306,0.655594,2.54666e-15,0,0,0.845412,1.51129e+06
13.8591,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0863272,0.00970145,2.2799e-09,0.000889839,0.69004,3.3872e-16,0,0,0.74036,1.46737e+06
14.4631,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857738,0.00980617,2.24109e-09,0.000874693,0.74261,1.63251e-17,0,0,0.611041,1.40609e+06
14.2617,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0858049,0.00980105,2.24307e-09,0.000875466,0.724789,4.48974e-17,0,0,0.65083,1.42594e+06
14.0604,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0860907,0.00974552,2.26337e-09,0.000883388,0.707344,1.23371e-16,0,0,0.693833,1.44636e+06
14.6644,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0860557,0.00974829,2.26181e-09,0.000882777,0.760866,5.93114e-18,0,0,0.574184,1.38679e+06
14.8658,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857966,0.00980114,2.24284e-09,0.000875374,0.778891,2.15312e-18,0,0,0.540009,1.368e+06
15.0671,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0858374,0.00979354,2.24565e-09,0.000876469,0.79734,7.81032e-19,0,0,0.508287,1.34972e+06
15.6711,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857197,0.00982416,2.23558e-09,0.000872539,0.853613,3.71158e-20,0,0,0.425885,1.2977e+06
15.2685,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857125,0.00982081,2.23615e-09,0.000872764,0.815838,2.83095e-19,0,0,0.478814,1.33192e+06
15.4698,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0859409,0.00977548,2.25251e-09,0.000879147,0.834826,1.02541e-19,0,0,0.451402,1.31459e+06
15.8725,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.086112,0.00974555,2.26392e-09,0.000883603,0.873126,1.34255e-20,0,0,0.402108,1.28124e+06
16.0738,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857233,0.00983064,2.2342e-09,0.000872001,0.89213,4.85304e-21,0,0,0.379934,1.26519e+06
16.2752,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0858687,0.00980437,2.24398e-09,0.00087582,0.911803,1.75313e-21,0,0,0.359236,1.24954e+06
16.4765,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0857483,0.0098349,2.23388e-09,0.000871878,0.931408,6.32919e-22,0,0,0.3399,1.23427e+06
16.8792,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862154,0.00974708,2.26629e-09,0.000884525,0.971861,8.23391e-23,0,0,0.304903,1.20482e+06
16.6779,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0861802,0.00974878,2.26497e-09,0.000884011,0.951731,2.28354e-22,0,0,0.321821,1.21937e+06
17.0805,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0859337,0.00981344,2.24361e-09,0.000875674,0.991858,2.96719e-23,0,0,0.28906,1.19062e+06
18.0872,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0861369,0.00980945,2.24983e-09,0.000878101,1.09616,1.78767e-25,0,0,0.223392,1.12435e+06
18.6913,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0866054,0.00973624,2.27907e-09,0.000889516,1.16131,8.26862e-27,0,0,0.192695,1.08802e+06
17.4832,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0863466,0.00973931,2.27155e-09,0.000886578,1.03338,3.8465e-24,0,0,0.260284,1.1632e+06
17.2819,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0859293,0.00982147,2.24166e-09,0.000874913,1.01231,1.06864e-23,0,0,0.274211,1.17675e+06
17.8859,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862493,0.00977617,2.26043e-09,0.00088224,1.0751,4.97495e-25,0,0,0.234934,1.13701e+06
18.2886,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862133,0.00980211,2.25351e-09,0.000879538,1.1176,6.4203e-26,0,0,0.212537,1.11197e+06
17.6846,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0862867,0.00975984,2.26519e-09,0.000884099,1.05414,1.38372e-24,0,0,0.247212,1.14995e+06
18.4899,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0865117,0.00974669,2.27417e-09,0.000887601,1.13948,2.30462e-26,0,0,0.202319,1.09986e+06
19.094,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0866973,0.00973725,2.28125e-09,0.000890367,1.20539,1.06286e-27,0,0,0.17507,1.06507e+06
19.2953,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0865785,0.00977467,2.26941e-09,0.000885744,1.2275,3.80803e-28,0,0,0.166999,1.05396e+06
18.8926,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0863348,0.00980613,2.25576e-09,0.000880417,1.18289,2.96519e-27,0,0,0.183624,1.07642e+06
19.4966,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0867439,0.00974978,2.27955e-09,0.000889701,1.25013,1.36378e-28,0,0,0.159377,1.04307e+06
19.698,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0869788,0.00970984,2.29512e-09,0.00089578,1.27302,4.88203e-29,0,0,0.152176,1.03241e+06
20.1007,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0868644,0.00976031,2.28025e-09,0.000889976,1.31861,6.24874e-30,0,0,0.13893,1.01173e+06
19.8993,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0869242,0.00973419,2.28795e-09,0.000892979,1.29574,1.74697e-29,0,0,0.145369,1.02197e+06
20.5034,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0873444,0.00967978,2.31193e-09,0.000902338,1.36566,7.9849e-31,0,0,0.127067,991859
20.302,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.087032,0.00973601,2.29035e-09,0.000893918,1.34195,2.2342e-30,0,0,0.132837,1.0017e+06
20.7047,0.0182703,0.666544,1,0.1,1,1,1,0.01,0.0873177,0.00969931,2.30657e-09,0.000900246,1.38911,2.85247e-31,0,0,0.1216,982213
