N,LAM,C,ADEL,LEC1,LEC2,MU_ETA,MU_DEL,XI_INF,XI_FO,TSM_FO,XI_CMB,XI_BBN,RD_ETA,RD_DEL,DNEFF_CMB,DNEFF_BBN,ETA_SI_PER_MASS,DEL_SI_PER_MASS
48,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0596168,5.58418e-08,0.000273536,0.0135057,3.64132e-06,2.84175e-108,2.19458e-07,2.19458e-07,9.64872e+12,1.47858e+21
49,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0597569,5.5688e-08,0.000274935,0.0136998,3.77908e-06,7.76744e-111,2.31858e-07,2.31858e-07,8.79373e+12,1.4484e+21
50,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0597038,5.58841e-08,0.000273728,0.0138642,3.91799e-06,2.11915e-113,2.44414e-07,2.44414e-07,8.02953e+12,1.41943e+21
51,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0599097,5.56261e-08,0.000275945,0.0140561,4.0606e-06,5.7701e-116,2.57679e-07,2.57679e-07,7.34496e+12,1.3916e+21
52,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0599974,5.55855e-08,0.000276551,0.0142195,4.20474e-06,1.56846e-118,2.71104e-07,2.71104e-07,6.73039e+12,1.36484e+21
53,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0599381,5.58169e-08,0.000275132,0.0144093,4.35015e-06,4.25552e-121,2.85261e-07,2.85261e-07,6.17752e+12,1.33909e+21
54,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0602478,5.5388e-08,0.000278696,0.0145716,4.50008e-06,1.15293e-123,2.99578e-07,2.99578e-07,5.67915e+12,1.31429e+21
55,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0603105,5.54104e-08,0.000278873,0.0147594,4.65063e-06,3.11807e-126,3.1465e-07,3.1465e-07,5.22906e+12,1.2904e+21
56,1.2045e-07,1,1,0.1,1,1,1,0.005,0.060477,5.52506e-08,0.000280452,0.0149208,4.80402e-06,8.42035e-129,3.29886e-07,3.29886e-07,4.8218e+12,1.26735e+21
57,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0606109,5.5155e-08,0.00028156,0.0151067,4.95936e-06,2.27051e-131,3.45899e-07,3.45899e-07,4.45265e+12,1.24512e+21
58,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0605493,5.54225e-08,0.000279916,0.0152672,5.11545e-06,6.11304e-134,3.62078e-07,3.62078e-07,4.11746e+12,1.22365e+21
59,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0607453,5.52225e-08,0.000281839,0.0154514,5.27551e-06,1.64331e-136,3.79057e-07,3.79057e-07,3.8126e+12,1.20291e+21
60,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0609686,5.49769e-08,0.000284139,0.015611,5.43791e-06,4.41373e-139,3.96205e-07,3.96205e-07,3.53488e+12,1.18286e+21
61,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0611266,5.48553e-08,0.000285507,0.0157934,5.60194e-06,1.18366e-141,4.14173e-07,4.14173e-07,3.28149e+12,1.16347e+21
62,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0610911,5.50965e-08,0.000284092,0.0159522,5.76657e-06,3.16886e-144,4.32312e-07,4.32312e-07,3.04995e+12,1.14471e+21
63,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0613986,5.47057e-08,0.000287561,0.016133,5.93599e-06,8.48007e-147,4.51295e-07,4.51295e-07,2.83807e+12,1.12654e+21
64,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0616084,5.45e-08,0.000289633,0.0162909,6.10672e-06,2.26477e-149,4.70452e-07,4.70452e-07,2.6439e+12,1.10893e+21
65,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0615659,5.47671e-08,0.000288022,0.0164702,6.27747e-06,6.04713e-152,4.90473e-07,4.90473e-07,2.46573e+12,1.09187e+21
66,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0618204,5.44845e-08,0.000290712,0.0166273,6.45273e-06,1.61123e-154,5.1067e-07,5.1067e-07,2.30201e+12,1.07533e+21
67,1.2045e-07,1,1,0.1,1,1,1,0.005,0.062088,5.41813e-08,0.000293605,0.0168052,6.63015e-06,4.29278e-157,5.31752e-07,5.31752e-07,2.15139e+12,1.05928e+21
68,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0620106,5.45261e-08,0.000291384,0.0169615,6.80665e-06,1.14123e-159,5.53014e-07,5.53014e-07,2.01264e+12,1.0437e+21
69,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0621938,5.43863e-08,0.000292996,0.0171379,6.98743e-06,3.03433e-162,5.75184e-07,5.75184e-07,1.88467e+12,1.02858e+21
70,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0623682,5.42662e-08,0.000294468,0.0172935,7.17015e-06,8.05713e-165,5.97534e-07,5.97534e-07,1.7665e+12,1.01388e+21
71,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0625994,5.40417e-08,0.000296788,0.0174686,7.35542e-06,2.13552e-167,6.20815e-07,6.20815e-07,1.65727e+12,9.99602e+20
72,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0628225,5.38354e-08,0.000298987,0.0176235,7.54263e-06,5.66229e-170,6.44276e-07,6.44276e-07,1.55618e+12,9.85718e+20
73,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0628839,5.39369e-08,0.000298716,0.0177973,7.73028e-06,1.49901e-172,6.68691e-07,6.68691e-07,1.46252e+12,9.72215e+20
74,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0632359,5.34927e-08,0.000302882,0.0179515,7.92271e-06,3.96475e-175,6.93289e-07,6.93289e-07,1.37566e+12,9.59077e+20
75,1.2045e-07,1,1,0.1,1,1,1,0.005,0.063419,5.33693e-08,0.000304462,0.018124,8.1155e-06,1.04779e-177,7.1886e-07,7.1886e-07,1.29503e+12,9.4629e+20
76,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0634394,5.35557e-08,0.0003035,0.0182775,8.30865e-06,2.76697e-180,7.44618e-07,7.44618e-07,1.2201e+12,9.33838e+20
77,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0637858,5.31287e-08,0.000307609,0.0184489,8.50697e-06,7.30034e-183,7.71369e-07,7.71369e-07,1.1504e+12,9.21711e+20
78,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0638315,5.32721e-08,0.000307001,0.0186017,8.70423e-06,1.92432e-185,7.9831e-07,7.9831e-07,1.0855e+12,9.09894e+20
79,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0640965,5.30032e-08,0.000309839,0.0187719,8.90565e-06,5.0633e-188,8.26264e-07,8.26264e-07,1.02502e+12,8.98376e+20
80,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0641735,5.30925e-08,0.00030969,0.0189241,9.10704e-06,1.33276e-190,8.54411e-07,8.54411e-07,9.68613e+11,8.87147e+20
81,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0645257,5.26626e-08,0.000313931,0.0190932,9.31322e-06,3.50519e-193,8.83593e-07,8.83593e-07,9.15952e+11,8.76194e+20
82,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0646101,5.27414e-08,0.000313872,0.0192448,9.51852e-06,9.21512e-196,9.12971e-07,9.12971e-07,8.66748e+11,8.65509e+20
83,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0646737,5.28637e-08,0.000313455,0.0194128,9.7254e-06,2.41985e-198,9.43402e-07,9.43402e-07,8.20737e+11,8.55081e+20
84,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0651058,5.22866e-08,0.000319032,0.0195638,9.93823e-06,6.35983e-201,9.74031e-07,9.74031e-07,7.77676e+11,8.44901e+20
85,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0653029,5.2158e-08,0.000320787,0.0197308,1.01504e-05,1.66755e-203,1.00573e-06,1.00573e-06,7.37344e+11,8.34961e+20
86,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0653463,5.23224e-08,0.000319991,0.0198812,1.03627e-05,4.37234e-206,1.03764e-06,1.03764e-06,6.9954e+11,8.25253e+20
87,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0654696,5.23381e-08,0.000320498,0.0200472,1.05777e-05,1.14407e-208,1.07064e-06,1.07064e-06,6.64077e+11,8.15767e+20
88,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0658033,5.19544e-08,0.000324512,0.0201971,1.0797e-05,2.99625e-211,1.10384e-06,1.10384e-06,6.30788e+11,8.06497e+20
89,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0658776,5.20663e-08,0.000324179,0.0203621,1.10152e-05,7.83346e-214,1.13816e-06,1.13816e-06,5.99515e+11,7.97435e+20
90,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0661051,5.18878e-08,0.000326418,0.0205114,1.12369e-05,2.05205e-216,1.17268e-06,1.17268e-06,5.70117e+11,7.88575e+20
91,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0664753,5.14408e-08,0.000331098,0.0206755,1.14622e-05,5.36328e-219,1.20834e-06,1.20834e-06,5.42462e+11,7.79909e+20
92,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0664855,5.16782e-08,0.000329628,0.0208242,1.16851e-05,1.40064e-221,1.24421e-06,1.24421e-06,5.16428e+11,7.71432e+20
93,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0668581,5.12292e-08,0.000334381,0.0209874,1.1914e-05,3.65489e-224,1.28123e-06,1.28123e-06,4.91906e+11,7.63137e+20
94,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0669926,5.1233e-08,0.000335028,0.0211356,1.2142e-05,9.51472e-227,1.31847e-06,1.31847e-06,4.68792e+11,7.55018e+20
95,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0671935,5.11127e-08,0.000336824,0.0212979,1.23725e-05,2.48717e-229,1.35687e-06,1.35687e-06,4.46991e+11,7.47071e+20
96,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0672479,5.12728e-08,0.000336044,0.0214456,1.2603e-05,6.48196e-232,1.3955e-06,1.3955e-06,4.26417e+11,7.39289e+20
97,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0676209,5.08277e-08,0.000340867,0.0216071,1.28392e-05,1.68757e-234,1.43531e-06,1.43531e-06,4.06989e+11,7.31667e+20
98,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0677802,5.07901e-08,0.000341923,0.0217543,1.30746e-05,4.38693e-237,1.47534e-06,1.47534e-06,3.88632e+11,7.24201e+20
99,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0680127,5.0615e-08,0.000344283,0.0219149,1.33126e-05,1.14343e-239,1.51659e-06,1.51659e-06,3.71276e+11,7.16886e+20
100,1.2045e-07,1,1,0.1,1,1,1,0.005,0.0681052,5.07067e-08,0.000344128,0.0220616,1.35506e-05,2.96718e-242,1.55806e-06,1.55806e-06,3.54859e+11,7.09717e+20
5,1.45083e-07,1,1,0.1,1,1,1,0.005,0.108681,4.52616e-08,0.000615219,0.00414655,9.50249e-08,1.22558,8.55436e-10,8.55436e-10,1.453e+17,8.12253e+21
6,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0985836,4.82932e-08,0.000523026,0.00446596,1.2627e-07,0.00638109,1.29323e-09,1.29323e-09,6.39662e+16,6.76877e+21
7,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0916867,5.05395e-08,0.000464814,0.00486087,1.61241e-07,3.01237e-05,1.86829e-09,1.86829e-09,3.19661e+16,5.8018e+21
8,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0862941,5.25612e-08,0.000420649,0.00514669,1.99852e-07,1.32003e-07,2.54901e-09,2.54901e-09,1.75278e+16,5.07658e+21
9,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0816651,5.46613e-08,0.00038279,0.00550548,2.42009e-07,5.44991e-10,3.39664e-09,3.39664e-09,1.03167e+16,4.51251e+21
10,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0782574,5.62165e-08,0.00035667,0.00577237,2.87757e-07,2.14343e-12,4.36218e-09,4.36218e-09,6.42142e+15,4.06126e+21
11,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0755737,5.74694e-08,0.000336929,0.00610616,3.37044e-07,8.098e-15,5.52315e-09,5.52315e-09,4.18181e+15,3.69206e+21
12,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0730686,5.8874e-08,0.000317989,0.0063606,3.89736e-07,2.95784e-17,6.81352e-09,6.81352e-09,2.82693e+15,3.38439e+21
13,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0712589,5.97783e-08,0.000305422,0.00667565,4.45972e-07,1.04975e-19,8.32681e-09,8.32681e-09,1.97191e+15,3.12405e+21
14,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0696116,6.07097e-08,0.000293784,0.00692102,5.05587e-07,3.63438e-22,9.98042e-09,9.98042e-09,1.41272e+15,2.9009e+21
15,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0681421,6.16152e-08,0.000283356,0.00722132,5.68564e-07,1.23142e-24,1.18837e-08,1.18837e-08,1.03567e+15,2.70751e+21
16,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0667137,6.26462e-08,0.000272851,0.00745962,6.348e-07,4.09396e-27,1.39377e-08,1.39377e-08,7.74624e+14,2.53829e+21
17,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0660472,6.27761e-08,0.000269566,0.0077479,7.04769e-07,1.33841e-29,1.62674e-08,1.62674e-08,5.89673e+14,2.38898e+21
18,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0647374,6.39302e-08,0.00025945,0.00798046,7.77494e-07,4.31051e-32,1.87579e-08,1.87579e-08,4.55937e+14,2.25626e+21
19,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0641159,6.42e-08,0.000255879,0.00825866,8.53969e-07,1.36974e-34,2.15495e-08,2.15495e-08,3.5747e+14,2.13751e+21
20,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0633216,6.48186e-08,0.000250298,0.00848637,9.3347e-07,4.30012e-37,2.45118e-08,2.45118e-08,2.83789e+14,2.03063e+21
21,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0628555,6.50111e-08,0.00024772,0.00875601,1.01649e-06,1.33521e-39,2.78001e-08,2.78001e-08,2.27848e+14,1.93393e+21
22,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0619822,6.59291e-08,0.000240877,0.00897951,1.10214e-06,4.10455e-42,3.12685e-08,3.12685e-08,1.84812e+14,1.84603e+21
23,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0616733,6.60008e-08,0.000239416,0.00924171,1.19165e-06,1.25026e-44,3.50874e-08,3.50874e-08,1.51306e+14,1.76577e+21
24,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0613239,6.61909e-08,0.000237376,0.00946152,1.28424e-06,3.77641e-47,3.90957e-08,3.90957e-08,1.24934e+14,1.69219e+21
25,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0607186,6.68737e-08,0.000232633,0.0097172,1.37949e-06,1.13186e-49,4.34784e-08,4.34784e-08,1.03968e+14,1.62451e+21
26,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0605126,6.69164e-08,0.000231696,0.00993372,1.4785e-06,3.36814e-52,4.806e-08,4.806e-08,8.71467e+13,1.56202e+21
27,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0600427,6.74714e-08,0.000228005,0.0101836,1.58004e-06,9.95633e-55,5.30393e-08,5.30393e-08,7.3535e+13,1.50417e+21
28,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0599535,6.7382e-08,0.000227969,0.0103971,1.68543e-06,2.92497e-57,5.82264e-08,5.82264e-08,6.24338e+13,1.45045e+21
29,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0597029,6.76203e-08,0.000226216,0.0106419,1.79349e-06,8.54367e-60,6.38346e-08,6.38346e-08,5.33139e+13,1.40044e+21
30,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0593646,6.80602e-08,0.00022348,0.0108527,1.9043e-06,2.48214e-62,6.96599e-08,6.96599e-08,4.57705e+13,1.35375e+21
31,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0593144,6.7989e-08,0.000223525,0.0110927,2.01887e-06,7.17496e-65,7.59285e-08,7.59285e-08,3.94915e+13,1.31008e+21
32,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0592175,6.80319e-08,0.000223019,0.011301,2.13631e-06,2.06422e-67,8.24233e-08,8.24233e-08,3.42339e+13,1.26914e+21
33,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0589867,6.83611e-08,0.00022108,0.0115369,2.25629e-06,5.91233e-70,8.93838e-08,8.93838e-08,2.9807e+13,1.23069e+21
34,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0588147,6.86045e-08,0.000219653,0.0117429,2.37935e-06,1.68634e-72,9.65791e-08,9.65791e-08,2.60601e+13,1.19449e+21
35,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0588106,6.85378e-08,0.000219852,0.0119748,2.50593e-06,4.79074e-75,1.04263e-07,1.04263e-07,2.28731e+13,1.16036e+21
36,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0588725,6.83571e-08,0.000220665,0.0121786,2.63569e-06,1.35596e-77,1.12189e-07,1.12189e-07,2.01498e+13,1.12813e+21
37,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0586525,6.8765e-08,0.000218536,0.012407,2.76726e-06,3.82421e-80,1.20627e-07,1.20627e-07,1.78124e+13,1.09764e+21
38,1.45083e-07,1,1,0.1,1,1,1,0.005,0.05871,6.86276e-08,0.000219189,0.0126089,2.90282e-06,1.07498e-82,1.29316e-07,1.29316e-07,1.57981e+13,1.06875e+21
39,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0585661,6.8923e-08,0.000217714,0.012834,3.04036e-06,3.01204e-85,1.38537e-07,1.38537e-07,1.40553e+13,1.04135e+21
40,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0585495,6.89723e-08,0.000217497,0.0130339,3.1813e-06,8.41414e-88,1.48018e-07,1.48018e-07,1.25418e+13,1.01532e+21
41,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0586864,6.8713e-08,0.000218828,0.013256,3.32583e-06,2.3437e-90,1.58053e-07,1.58053e-07,1.12229e+13,9.90552e+20
42,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0587697,6.85787e-08,0.000219568,0.0134542,3.47294e-06,6.51013e-93,1.68356e-07,1.68356e-07,1.00695e+13,9.66967e+20
43,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0587889,6.85927e-08,0.000219595,0.0136734,3.62255e-06,1.80374e-95,1.79234e-07,1.79234e-07,9.05781e+12,9.4448e+20
44,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0587224,6.88035e-08,0.000218674,0.0138699,3.77446e-06,4.98474e-98,1.90389e-07,1.90389e-07,8.16759e+12,9.23014e+20
45,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0588516,6.86062e-08,0.000219786,0.0140865,3.93023e-06,1.37431e-100,2.02139e-07,2.02139e-07,7.38201e+12,9.02503e+20
46,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0587598,6.88993e-08,0.000218509,0.0142814,4.08746e-06,3.78035e-103,2.14176e-07,2.14176e-07,6.68684e+12,8.82883e+20
47,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0589841,6.85142e-08,0.000220577,0.0144955,4.24936e-06,1.03751e-105,2.26828e-07,2.26828e-07,6.07003e+12,8.64099e+20
48,1.45083e-07,1,1,0.1,1,1,1,0.005,0.058988,6.86204e-08,0.00022025,0.0146889,4.41262e-06,2.84175e-108,2.39774e-07,2.39774e-07,5.52135e+12,8.46096e+20
49,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0591306,6.84315e-08,0.000221392,0.0149007,4.5795e-06,7.76744e-111,2.53357e-07,2.53357e-07,5.03209e+12,8.28829e+20
50,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0590833,6.86723e-08,0.000220438,0.0150927,4.74779e-06,2.11915e-113,2.67242e-07,2.67242e-07,4.59479e+12,8.12253e+20
51,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0592907,6.83554e-08,0.000222238,0.0153023,4.92053e-06,5.7701e-116,2.81784e-07,2.81784e-07,4.20306e+12,7.96326e+20
52,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0593817,6.83054e-08,0.000222742,0.0154929,5.09514e-06,1.56846e-118,2.96636e-07,2.96636e-07,3.85138e+12,7.81012e+20
53,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0593282,6.85898e-08,0.000221619,0.0157004,5.27128e-06,4.25552e-121,3.12166e-07,3.12166e-07,3.535e+12,7.66276e+20
54,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0596375,6.80627e-08,0.000224499,0.0158898,5.45288e-06,1.15293e-123,3.28015e-07,3.28015e-07,3.24982e+12,7.52086e+20
55,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0597041,6.80903e-08,0.000224659,0.0160953,5.63523e-06,3.11805e-126,3.4456e-07,3.4456e-07,2.99226e+12,7.38411e+20
56,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0598726,6.7894e-08,0.000225944,0.0162834,5.82101e-06,8.42035e-129,3.61432e-07,3.61432e-07,2.75921e+12,7.25226e+20
57,1.45083e-07,1,1,0.1,1,1,1,0.005,0.060009,6.77765e-08,0.000226852,0.0164871,6.00915e-06,2.27051e-131,3.79022e-07,3.79022e-07,2.54797e+12,7.12502e+20
58,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0599533,6.81052e-08,0.000225547,0.016674,6.19821e-06,6.11304e-134,3.96946e-07,3.96946e-07,2.35616e+12,7.00218e+20
59,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0601509,6.78594e-08,0.00022711,0.0168759,6.39204e-06,1.64331e-136,4.15607e-07,4.15607e-07,2.18171e+12,6.8835e+20
60,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0603751,6.75576e-08,0.000228975,0.0170617,6.5887e-06,4.41373e-139,4.34611e-07,4.34611e-07,2.02279e+12,6.76877e+20
61,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0605353,6.74082e-08,0.000230092,0.0172619,6.78735e-06,1.18366e-141,4.54371e-07,4.54371e-07,1.87779e+12,6.65781e+20
62,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0607969,6.70309e-08,0.000232387,0.0174466,6.98947e-06,3.16886e-144,4.7448e-07,4.7448e-07,1.74529e+12,6.55042e+20
63,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0608123,6.72243e-08,0.000231777,0.0176452,7.19186e-06,8.48007e-147,4.95369e-07,4.95369e-07,1.62405e+12,6.44645e+20
64,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0610233,6.69716e-08,0.000233459,0.0178289,7.39859e-06,2.26477e-149,5.16613e-07,5.16613e-07,1.51294e+12,6.34572e+20
65,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0609864,6.72998e-08,0.00023218,0.018026,7.60534e-06,6.04713e-152,5.38654e-07,5.38654e-07,1.41098e+12,6.2481e+20
66,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0612413,6.69525e-08,0.000234359,0.0182085,7.81755e-06,1.61123e-154,5.6106e-07,5.6106e-07,1.3173e+12,6.15343e+20
67,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0615091,6.65799e-08,0.000236702,0.0184042,8.03236e-06,4.29278e-157,5.84283e-07,5.84283e-07,1.2311e+12,6.06159e+20
68,1.45083e-07,1,1,0.1,1,1,1,0.005,0.061723,6.6337e-08,0.000238394,0.0185858,8.2491e-06,1.14123e-159,6.07879e-07,6.07879e-07,1.1517e+12,5.97245e+20
69,1.45083e-07,1,1,0.1,1,1,1,0.005,0.061907,6.61669e-08,0.00023972,0.01878,8.46799e-06,3.03433e-162,6.32307e-07,6.32307e-07,1.07848e+12,5.88589e+20
70,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0620823,6.60208e-08,0.00024093,0.0189607,8.68924e-06,8.05712e-165,6.57119e-07,6.57119e-07,1.01086e+12,5.8018e+20
71,1.45083e-07,1,1,0.1,1,1,1,0.005,0.062031,6.64084e-08,0.000239326,0.0191536,8.91043e-06,2.13552e-167,6.82784e-07,6.82784e-07,9.4835e+11,5.72009e+20
72,1.45083e-07,1,1,0.1,1,1,1,0.005,0.062255,6.61548e-08,0.000241111,0.0193333,9.13705e-06,5.66229e-170,7.08837e-07,7.08837e-07,8.90502e+11,5.64064e+20
73,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0626008,6.56201e-08,0.000244426,0.019525,9.36744e-06,1.49901e-172,7.35764e-07,7.35764e-07,8.36909e+11,5.56337e+20
74,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0626708,6.57337e-08,0.000244276,0.0197038,9.59715e-06,3.96475e-175,7.63087e-07,7.63087e-07,7.87206e+11,5.48819e+20
75,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0628555,6.55821e-08,0.000245563,0.0198942,9.83051e-06,1.04779e-177,7.91299e-07,7.91299e-07,7.41064e+11,5.41502e+20
76,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0628804,6.58112e-08,0.000244805,0.0200722,1.00643e-05,2.76697e-180,8.1992e-07,8.1992e-07,6.98184e+11,5.34377e+20
77,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0632255,6.52865e-08,0.000248127,0.0202614,1.03044e-05,7.30034e-183,8.49446e-07,8.49446e-07,6.58299e+11,5.27437e+20
78,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0632753,6.54627e-08,0.000247654,0.0204385,1.05431e-05,1.92432e-185,8.79386e-07,8.79386e-07,6.21163e+11,5.20675e+20
79,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0635403,6.51322e-08,0.000249953,0.0206266,1.07869e-05,5.0633e-188,9.10255e-07,9.10255e-07,5.86556e+11,5.14084e+20
80,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0636209,6.5242e-08,0.000249849,0.0208029,1.10306e-05,1.33276e-190,9.41543e-07,9.41543e-07,5.54276e+11,5.07658e+20
81,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0639716,6.47137e-08,0.000253277,0.0209898,1.12802e-05,3.50519e-193,9.73778e-07,9.73778e-07,5.24141e+11,5.01391e+20
82,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0640593,6.48106e-08,0.000253245,0.0211654,1.15286e-05,9.21512e-196,1.00644e-06,1.00644e-06,4.95985e+11,4.95276e+20
83,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0643989,6.43144e-08,0.000256552,0.0213512,1.17826e-05,2.41985e-198,1.04007e-06,1.04007e-06,4.69656e+11,4.89309e+20
84,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0645559,6.42517e-08,0.000257428,0.021526,1.20365e-05,6.35983e-201,1.07413e-06,1.07413e-06,4.45015e+11,4.83484e+20
85,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0647543,6.40936e-08,0.000258856,0.0217109,1.22933e-05,1.66755e-203,1.10918e-06,1.10918e-06,4.21935e+11,4.77796e+20
86,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0648017,6.42956e-08,0.000258232,0.0218849,1.25502e-05,4.37234e-206,1.14466e-06,1.14466e-06,4.00302e+11,4.7224e+20
87,1.45083e-07,1,1,0.1,1,1,1,0.005,0.0651974,6.3675e-08,0.000262341,0.0220688,1.28141e-05,1.14407e-208,1.18115e-06,1.18115e-06,3.8001e+11,4.66812e+20
